I,Q
14.6391887664795,-20.2843399047852
24.678747177124,-4.86247110366821
28.8186645507812,1.5806006193161
25.7002620697021,-3.54074573516846
16.7726135253906,-14.7567262649536
6.15246343612671,-22.1271553039551
0.887900471687317,-20.4129428863525
5.22510528564453,-10.0973882675171
17.2312812805176,1.15575289726257
29.8426837921143,5.68064212799072
37.769905090332,-0.713994741439819
35.1178932189941,-15.6723928451538
22.3238182067871,-30.7704582214355
6.14348649978638,-36.3759422302246
-5.97125053405762,-26.8729248046875
-7.26207780838013,-5.37667274475098
1.87768089771271,18.249454498291
12.9539937973022,29.5721168518066
16.9116535186768,23.9779052734375
10.3641977310181,5.3858585357666
-6.54599571228027,-13.9322919845581
-25.0472278594971,-20.9974994659424
-36.2502632141113,-11.7109746932983
-37.6110305786133,7.36792469024658
-28.949146270752,25.1040134429932
-17.3175029754639,32.3635864257812
-8.80301189422607,25.1257247924805
-7.52262353897095,8.45874977111816
-13.0387544631958,-6.58774948120117
-18.5745105743408,-10.896143913269
-21.5762119293213,-3.42258167266846
-20.258451461792,11.0610733032227
-16.9987106323242,22.1858215332031
-16.3204174041748,22.1858215332031
-20.3997898101807,11.2036628723145
-27.4566459655762,-6.35601472854614
-31.4391498565674,-20.238410949707
-30.0568828582764,-24.3610000610352
-21.7444801330566,-20.4338188171387
-7.04850578308105,-11.1867523193359
8.75770950317383,-3.18291330337524
18.699146270752,-0.676624834537506
20.9260997772217,-5.54682064056396
16.1164474487305,-15.1617412567139
7.86834716796875,-24.8035926818848
1.48665392398834,-31.8074207305908
-2.17392611503601,-33.2552452087402
-3.72801280021667,-29.0382919311523
-4.71111249923706,-19.0807781219482
-6.85643720626831,-4.76560163497925
-9.15541648864746,10.8307991027832
-9.9669075012207,22.0916652679443
-6.97334861755371,26.3388900756836
-1.43049466609955,22.7958469390869
6.05705547332764,11.9700593948364
11.1523056030273,-1.78811836242676
10.3568906784058,-13.3345823287964
4.27874898910522,-20.2609577178955
-5.26560688018799,-22.4432353973389
-14.6082906723022,-22.7488746643066
-20.0741081237793,-24.0336475372314
-20.5906066894531,-25.1422176361084
-18.5580177307129,-24.225715637207
-16.2730255126953,-18.9400672912598
-15.9609136581421,-7.42053461074829
-18.3177223205566,6.37584781646729
-20.7997932434082,16.8460998535156
-19.8415374755859,20.6703567504883
-14.0398092269897,17.2630157470703
-3.23969888687134,10.7715082168579
9.28193187713623,5.70047569274902
18.0565509796143,5.66394090652466
21.5906162261963,10.3543853759766
18.654052734375,16.1613330841064
13.9247760772705,18.7997741699219
12.7185010910034,16.0701007843018
15.9396190643311,9.78298091888428
24.3292655944824,5.69797039031982
32.5466766357422,7.27773571014404
34.9995193481445,14.3425254821777
28.7771186828613,22.6626529693604
12.9600486755371,25.1244735717773
-8.84768962860107,17.3962097167969
-28.0808696746826,1.62402486801147
-35.8646659851074,-14.7771854400635
-32.2351913452148,-26.397346496582
-18.2983074188232,-29.4831809997559
1.96494686603546,-23.3181915283203
22.0772609710693,-11.9360294342041
35.2133026123047,-1.09333050251007
39.9724311828613,5.14994812011719
36.9302291870117,9.3439359664917
28.0531044006348,13.3483610153198
16.040454864502,17.964900970459
3.6929395198822,22.6430282592773
-3.18082571029663,23.9035835266113
-3.53155994415283,20.3693103790283
4.53010892868042,11.865047454834
16.1995391845703,2.97330784797668
26.3303298950195,-2.03070950508118
30.8658676147461,-2.51296925544739
25.3432636260986,1.10543918609619
11.4097194671631,3.35765409469604
-5.68022489547729,1.8741317987442
-17.0694847106934,-3.69126915931702
-16.4703140258789,-9.56711196899414
-3.08332991600037,-10.9326791763306
15.9521455764771,-6.57480573654175
30.89133644104,1.01211881637573
36.1085090637207,5.88440227508545
30.311372756958,2.63593506813049
15.3214502334595,-9.04998779296875
-2.8733069896698,-22.8981456756592
-15.0604867935181,-29.976505279541
-18.7459106445312,-24.7653884887695
-17.4110336303711,-7.72575712203979
-14.2709178924561,15.266752243042
-12.5103569030762,30.662525177002
-13.6961727142334,32.4863433837891
-14.8375205993652,21.2235984802246
-11.8625421524048,2.54240584373474
-5.04117870330811,-13.9264469146729
2.56829333305359,-20.2503108978271
6.31822729110718,-13.2074413299561
2.60670709609985,1.50773978233337
-6.36958456039429,16.5321102142334
-14.7930526733398,24.5906467437744
-18.0822296142578,24.34596824646
-13.4299907684326,18.707914352417
-1.0547080039978,12.2846765518188
12.5287284851074,8.60739421844482
21.372241973877,8.3867244720459
21.524019241333,12.1564912796021
14.0842771530151,18.7601070404053
2.43927335739136,25.6860656738281
-8.52534770965576,33.0521125793457
-14.9450368881226,36.099739074707
-18.5423603057861,33.3099403381348
-20.4868469238281,22.5367641448975
-21.1636810302734,2.08269333839417
-17.5504913330078,-20.533821105957
-10.2226505279541,-36.9567451477051
-0.216703668236732,-41.7927017211914
11.2888412475586,-33.5738296508789
19.2012386322021,-13.062554359436
18.9774379730225,12.0604562759399
10.6203584671021,31.2529277801514
-0.0319418683648109,38.9874534606934
-9.15959167480469,36.7939033508301
-11.4784049987793,28.7474746704102
-6.65727043151855,20.8029251098633
1.79813933372498,17.604772567749
8.31866455078125,19.2208633422852
7.76187419891357,22.8755989074707
2.37956500053406,24.2593288421631
-2.91485214233398,21.8803901672363
-3.66433787345886,15.7373208999634
3.79314923286438,7.1938099861145
15.7318925857544,0.0363260470330715
25.0395030975342,-4.54701900482178
28.184419631958,-7.55811452865601
22.82737159729,-10.5431137084961
11.1462507247925,-14.697226524353
-1.64323174953461,-20.0438365936279
-9.47880172729492,-25.6992168426514
-10.8257884979248,-29.9550018310547
-9.76523494720459,-30.7687892913818
-9.51512813568115,-27.9881763458252
-12.0387449264526,-21.5405120849609
-16.442756652832,-12.6792516708374
-17.9874477386475,-3.64074683189392
-13.2450199127197,4.8603835105896
-2.07079339027405,10.7105474472046
12.1017932891846,12.0554466247559
23.0428237915039,10.034966468811
26.7019424438477,6.12970733642578
20.8313179016113,0.33987820148468
8.86606121063232,-5.69295978546143
-5.87688636779785,-11.2268362045288
-18.3323364257812,-16.5233421325684
-25.0106925964355,-19.2185668945312
-27.6428699493408,-18.4168891906738
-26.7330493927002,-12.6604623794556
-23.2296733856201,-2.41693472862244
-18.4315032958984,8.69946193695068
-13.2585897445679,15.0711345672607
-9.02577018737793,12.058159828186
-5.57416963577271,-0.610235869884491
-4.77520513534546,-19.5317230224609
-4.79566478729248,-34.2967987060547
-2.14177536964417,-39.548210144043
3.71402525901794,-34.9817771911621
13.3393840789795,-21.9206829071045
23.2973136901855,-7.62137174606323
28.3355693817139,-0.449691414833069
25.9021415710449,-3.69899368286133
17.1026782989502,-13.3172540664673
6.00778532028198,-21.3417625427246
-0.160126894712448,-20.9684810638428
3.54053711891174,-11.7696399688721
16.6099815368652,0.714829802513123
30.4978046417236,6.28858184814453
38.1985092163086,-0.229438662528992
34.9020233154297,-15.9713525772095
21.0797557830811,-32.2228736877441
4.48939847946167,-37.9552917480469
-7.0155200958252,-27.8650016784668
-6.62491083145142,-3.65828347206116
3.37790489196777,20.6181640625
13.9145469665527,29.3767070770264
17.2225131988525,21.158670425415
8.58150672912598,0.901261746883392
-7.56458616256714,-15.4216604232788
-21.3956241607666,-14.7761421203613
-26.4205188751221,1.42798948287964
-19.2513446807861,22.8497104644775
-3.44074487686157,33.2243461608887
13.3963785171509,28.3766975402832
23.2499237060547,12.1765327453613
22.779146194458,-5.39692354202271
13.361722946167,-13.0114059448242
-0.545517027378082,-9.91805458068848
-9.24477005004883,-0.390818178653717
-8.91219902038574,7.76980781555176
1.64615452289581,7.75707244873047
17.160717010498,0.877044439315796
27.3842029571533,-8.97817039489746
28.1495552062988,-17.821475982666
17.2387981414795,-22.0868625640869
-0.244887664914131,-22.0908298492432
-14.5671625137329,-17.1838912963867
-19.1540565490723,-11.4650430679321
-11.7376976013184,-6.80737590789795
2.54678988456726,-3.8031702041626
15.5095520019531,-3.08165979385376
20.8319454193115,-3.75661444664001
18.5692920684814,-4.99524927139282
10.9882116317749,-5.38648462295532
2.97226405143738,-4.42718505859375
-2.34511780738831,-2.23885369300842
-5.05641889572144,0.309606492519379
-6.79735517501831,0.746980428695679
-10.149998664856,-2.75869202613831
-15.1185255050659,-11.3946876525879
-18.1143798828125,-22.82737159729
-16.1644649505615,-33.2251815795898
-9.68757247924805,-38.8275337219238
-0.868067264556885,-35.7590293884277
6.28169250488281,-24.2641296386719
5.00902795791626,-7.02345371246338
-4.65328311920166,8.0714807510376
-18.3185577392578,13.0715312957764
-29.9971733093262,6.27939558029175
-33.3166236877441,-8.89591503143311
-26.9303359985352,-23.7209091186523
-14.1347990036011,-30.066068649292
0.341130822896957,-24.1438789367676
10.5802745819092,-7.6604118347168
12.627685546875,12.7861423492432
5.65078830718994,28.7618789672852
-6.06812000274658,34.5289535522461
-18.4761791229248,30.375675201416
-28.2009124755859,20.6212959289551
-34.1191368103027,8.64810466766357
-35.7527656555176,-0.252820938825607
-33.699089050293,-3.03280735015869
-29.6982135772705,1.80001831054688
-22.7054500579834,10.3460340499878
-12.9896936416626,18.1905822753906
-3.12800669670105,20.8434276580811
6.92094707489014,13.8143367767334
14.756308555603,-2.28353047370911
18.0818119049072,-22.7534675598145
17.008731842041,-37.6605072021484
13.5907440185547,-42.112117767334
9.46836376190186,-31.4777736663818
6.11196184158325,-4.8013014793396
5.78795051574707,25.156831741333
9.04142761230469,41.948860168457
14.1807289123535,40.5960273742676
19.1469593048096,22.3776798248291
19.6849594116211,-5.69755268096924
13.3554592132568,-26.8729248046875
2.61631059646606,-30.7057399749756
-9.75521373748779,-16.5805435180664
-19.4918479919434,5.77855587005615
-22.4958438873291,22.3069076538086
-20.471607208252,23.552640914917
-16.6834678649902,8.8443489074707
-11.5408267974854,-11.0554361343384
-9.19278621673584,-22.3125438690186
-9.76439952850342,-16.7137393951416
-10.1030254364014,4.23407220840454
-7.06562519073486,26.096715927124
-0.529859244823456,35.7099647521973
6.36269521713257,29.9122047424316
10.1913356781006,11.449803352356
5.93074941635132,-9.34560680389404
-5.46978425979614,-20.0970726013184
-19.8789081573486,-17.6509094238281
-30.3389301300049,-7.03451824188232
-31.6502170562744,2.03822541236877
-22.8282070159912,3.16266274452209
-4.27895784378052,-3.26099348068237
16.9559135437012,-11.8047132492065
32.9322776794434,-11.5331029891968
40.5705604553223,-0.264512091875076
39.6901741027832,17.7494506835938
33.3235130310059,33.9871940612793
26.0115375518799,40.665340423584
19.3135566711426,37.0285606384277
13.3840608596802,24.7259292602539
8.7412166595459,11.0790271759033
4.75933837890625,4.03177356719971
3.24220418930054,3.860999584198
5.41654777526855,6.40048265457153
8.82368087768555,6.93389081954956
12.0585775375366,4.68292856216431
12.423508644104,2.57205128669739
7.93640661239624,3.18040823936462
-1.09896731376648,7.55790567398071
-12.1274719238281,13.1959590911865
-21.6691131591797,13.9945058822632
-27.3950595855713,7.00925731658936
-28.2272186279297,-6.97919416427612
-24.9075603485107,-22.7436542510986
-20.0910186767578,-31.2472915649414
-15.6949405670166,-28.7259712219238
-11.1260004043579,-17.610408782959
-4.75244903564453,-4.78272104263306
2.24282026290894,2.17016816139221
9.10426807403564,0.0607521831989288
15.0016136169434,-4.03135633468628
17.8289909362793,-1.87037396430969
18.2897472381592,9.97630214691162
18.1246109008789,27.6092586517334
19.3628273010254,40.9997901916504
21.5856056213379,42.8198509216309
24.4067192077637,31.1687927246094
26.1257362365723,7.70884656906128
22.9348888397217,-15.9214563369751
18.9966449737549,-25.7246875762939
15.5686340332031,-18.8928852081299
16.0531902313232,-1.31608855724335
20.7104396820068,12.8558721542358
25.6353340148926,12.5938653945923
28.9706497192383,-2.02716040611267
25.6459808349609,-21.3352909088135
15.9567384719849,-31.8255844116211
3.21255874633789,-25.8722877502441
-6.67438936233521,-4.18897771835327
-8.54288482666016,21.8835220336914
-1.83091628551483,38.1980934143066
8.55854225158691,38.3400573730469
17.4354591369629,24.557243347168
19.3135566711426,3.91381859779358
13.0907382965088,-11.4051265716553
0.510026037693024,-13.9688272476196
-13.8469047546387,-7.4401593208313
-22.9647426605225,-0.0680591464042664
-25.7480697631836,-0.488105177879333
-22.5169296264648,-9.71137237548828
-14.5982694625854,-22.7415676116943
-6.00757694244385,-31.1443672180176
1.92757701873779,-29.301549911499
8.54225826263428,-19.6849594116211
12.0685987472534,-7.65811538696289
13.0189218521118,-1.27245557308197
10.1477022171021,-6.17125272750854
5.01090669631958,-19.6254596710205
-0.443010777235031,-34.2450256347656
-3.83803486824036,-42.3409309387207
-2.28582692146301,-40.453857421875
1.54886758327484,-29.165641784668
6.26916599273682,-11.5433320999146
9.66460800170898,4.74117565155029
10.5965585708618,13.1608858108521
10.5443658828735,12.5836353302002
10.3669109344482,5.35579538345337
13.4592180252075,-5.04201364517212
19.1692981719971,-13.4970054626465
23.0480422973633,-19.0889205932617
22.7616100311279,-21.6605548858643
17.5970478057861,-20.893949508667
7.84559106826782,-18.1014366149902
-2.76641654968262,-13.0189218521118
-10.2946767807007,-5.97605228424072
-13.335000038147,2.64783477783203
-12.8865613937378,12.9314470291138
-12.8686065673828,22.8705883026123
-16.2005825042725,29.5247268676758
-21.921516418457,30.676721572876
-27.407377243042,24.8885612487793
-26.9409847259521,11.9458417892456
-17.9304542541504,-5.7971363067627
-2.59731245040894,-20.9776668548584
12.7627601623535,-27.401948928833
21.5572128295898,-23.2092132568359
21.0089817047119,-10.1731719970703
10.4727582931519,7.29026222229004
-5.86060237884521,21.1329917907715
-21.2916564941406,25.7075691223145
-32.2462577819824,22.6263256072998
-38.7122917175293,16.6916103363037
-40.2509307861328,12.962345123291
-37.5118637084961,15.3389873504639
-30.1272373199463,21.6210975646973
-18.4724216461182,28.0065479278564
-2.28707957267761,29.1451816558838
13.3178806304932,21.5484447479248
22.5806045532227,8.50092124938965
22.787914276123,-3.80588412284851
12.9909467697144,-10.1520862579346
-0.072652094066143,-8.21323585510254
-9.96607208251953,-1.11859178543091
-10.074423789978,5.77792930603027
1.44406473636627,7.02950763702393
17.0060176849365,1.62110209465027
27.398609161377,-8.09068775177002
27.6971492767334,-17.8014335632324
16.4394149780273,-23.6964836120605
-1.6342545747757,-22.7632789611816
-15.7179050445557,-17.3243942260742
-19.1429920196533,-10.3447818756104
-11.3132677078247,-4.87520599365234
2.9242467880249,-3.76287746429443
14.9986915588379,-4.45933532714844
20.1876792907715,-5.57291698455811
17.796422958374,-5.65725994110107
11.6990747451782,-4.87040424346924
4.80902576446533,-3.29919838905334
-2.01379919052124,-1.44302093982697
-6.99130296707153,-1.13237059116364
-10.7017793655396,-1.77266943454742
-11.1243305206299,-2.84011244773865
-7.08671092987061,-3.89878702163696
2.71860814094543,-4.88647985458374
15.8527708053589,-5.50297880172729
26.7075786590576,-7.12115812301636
31.3648281097412,-10.0063648223877
25.4313659667969,-14.2091217041016
10.6831979751587,-18.362190246582
-4.64618492126465,-21.2311134338379
-12.9030542373657,-21.8046054840088
-9.7871561050415,-20.1983261108398
3.05076169967651,-21.1718235015869
16.6183319091797,-25.6931629180908
22.0641078948975,-31.7704696655273
15.2853326797485,-37.3916130065918
-1.55659198760986,-35.7855415344238
-19.1761875152588,-23.789176940918
-28.2199115753174,-3.82175087928772
-23.0424060821533,15.9032936096191
-5.18982315063477,26.7146759033203
16.5289783477783,25.3745803833008
28.9796276092529,14.6792726516724
27.7716808319092,3.05389332771301
13.0830144882202,-4.87478876113892
-8.54455471038818,-5.63387775421143
-24.9369964599609,-0.772032916545868
-30.8596038818359,5.04994678497314
-27.4136390686035,8.33139991760254
-20.7281856536865,9.3612642288208
-18.4640712738037,8.06563568115234
-23.8864650726318,6.87460041046143
-34.1166305541992,7.45832204818726
-42.4670295715332,8.4433012008667
-43.8795700073242,10.1786003112793
-37.0099792480469,10.7312154769897
-20.9359130859375,10.3165979385376
-2.40921020507812,9.87671852111816
10.593635559082,10.1798534393311
14.4084968566895,10.8877935409546
11.4571104049683,7.91970491409302
5.39963722229004,1.33383405208588
0.512322545051575,-8.03578090667725
-1.26995027065277,-17.4964199066162
-3.02069878578186,-21.0488567352295
-6.76249027252197,-17.8920402526855
-12.668604850769,-9.21387195587158
-19.6832904815674,-0.0782888978719711
-23.3365631103516,4.53177881240845
-19.3893413543701,1.78269040584564
-7.93285751342773,-8.6771240234375
7.38734006881714,-19.1978988647461
19.9960289001465,-22.8925075531006
25.8783416748047,-17.2154159545898
22.9545135498047,-1.73467314243317
12.3051357269287,18.2555084228516
-1.82256555557251,33.9287376403809
-12.5193338394165,40.7377853393555
-17.9997653961182,40.0726432800293
-18.0519580841064,36.1492195129395
-12.3692283630371,31.852933883667
-4.69336700439453,30.7266178131104
1.19249641895294,32.2873840332031
3.01339173316956,34.3203926086426
-1.09917604923248,35.1078720092773
-11.3650426864624,30.5134620666504
-23.2916774749756,20.7509422302246
-31.4936389923096,9.18673229217529
-31.0942611694336,-1.29917812347412
-18.1553001403809,-7.72283411026001
5.36164140701294,-6.95852565765381
30.1061515808105,0.692908942699432
44.7630844116211,9.91325283050537
46.2576713562012,17.860725402832
35.3849105834961,23.5315551757812
13.2654790878296,22.1778869628906
-9.87170791625977,12.002836227417
-21.5676517486572,-3.16349768638611
-18.4196033477783,-17.6202201843262
-5.0313663482666,-27.3121776580811
9.26355934143066,-30.204273223877
13.1704893112183,-27.1186466217041
3.26704788208008,-22.7611923217773
-17.9870300292969,-17.9732513427734
-39.1434059143066,-14.124361038208
-50.2589645385742,-11.1316375732422
-51.1113739013672,-8.02575969696045
-43.6129684448242,-3.73991274833679
-31.2151393890381,2.72737646102905
-20.6810035705566,7.73890972137451
-18.4995613098145,6.74954652786255
-22.233003616333,-2.15534543991089
-24.1939830780029,-15.7707242965698
-19.4837055206299,-29.357292175293
-7.18733835220337,-37.0156173706055
9.71387767791748,-34.638973236084
24.3568248748779,-25.01340675354
29.7051029205322,-11.4072141647339
24.3929405212402,0.649067163467407
11.0042877197266,7.51134967803955
-2.69856595993042,8.79862785339355
-11.2005310058594,7.80195808410645
-12.4946994781494,7.46729946136475
-7.55769681930542,9.23203563690186
-2.60336685180664,11.226001739502
0.953245580196381,11.0888395309448
2.16536641120911,7.30926036834717
2.75910949707031,0.589358806610107
5.18272495269775,-6.24828910827637
10.0817308425903,-9.67713356018066
16.5362854003906,-7.54036903381348
20.455114364624,-2.15284037590027
21.2033462524414,3.07310009002686
19.7805767059326,4.92510223388672
17.6394271850586,2.92591691017151
17.7594699859619,-0.132569193840027
21.6121196746826,-0.311067879199982
26.723653793335,5.06685733795166
29.8314094543457,12.2863464355469
26.8925495147705,18.5258674621582
19.8158588409424,20.3858032226562
10.5829887390137,13.2974214553833
3.17205739021301,-0.530068039894104
3.89189767837524,-14.7970190048218
11.0301752090454,-23.8872985839844
20.7939491271973,-24.1353187561035
28.6971607208252,-16.8179168701172
30.1101188659668,-6.15329837799072
23.6035804748535,3.4480516910553
12.5383319854736,8.32785129547119
2.64303302764893,8.72555828094482
-1.65012121200562,6.15434217453003
2.20732927322388,3.26976180076599
9.62201881408691,2.35806155204773
16.8072681427002,2.23154664039612
20.0626258850098,0.605016589164734
17.0997562408447,-4.66121673583984
9.90344142913818,-13.5120372772217
-0.231526359915733,-23.1265392303467
-9.14936256408691,-29.9080295562744
-16.2554893493652,-30.9443645477295
-20.908353805542,-25.7094478607178
-22.4472007751465,-14.8594417572021
-20.1759872436523,-1.30335354804993
-14.1439847946167,10.160228729248
-3.82759642601013,18.89914894104
8.42555522918701,24.5766582489014
17.4592590332031,26.5480785369873
21.2597160339355,26.9044494628906
18.1035251617432,25.1407566070557
9.75876331329346,18.5569744110107
-0.788108229637146,6.34077453613281
-7.91532039642334,-9.98298263549805
-7.49736213684082,-25.2653923034668
-1.12485492229462,-35.195972442627
9.10531139373779,-35.7408638000488
18.2312927246094,-25.2474384307861
23.0019035339355,-8.50593185424805
22.1509552001953,9.86607074737549
15.8667583465576,21.1887340545654
9.04101085662842,19.8400764465332
3.41610980033875,7.67335557937622
0.371193766593933,-10.5890426635742
-0.122756987810135,-24.4384536743164
0.348437786102295,-28.1161518096924
0.622135758399963,-21.0547027587891
1.92027008533478,-5.94139671325684
