I,Q
2.652427911758423,-17.04735565185547
-11.264832496643066,-3.481663703918457
-25.319255828857422,6.888796806335449
-34.0809326171875,9.200719833374023
-35.048789978027344,4.7793803215026855
-26.676889419555664,-1.0993849039077759
-13.192200660705566,-4.1019206047058105
0.07160824537277222,-2.7067081928253174
6.366035461425781,-0.22463694214820862
3.9372007846832275,-2.3927173614501953
-3.363917350769043,-12.578624725341797
-9.517215728759766,-27.902162551879883
-10.515555381774902,-40.521915435791016
-3.9781198501586914,-45.57353210449219
7.847052574157715,-40.58224868774414
18.71501350402832,-25.066225051879883
23.908594131469727,-7.351640701293945
21.08977699279785,3.9225869178771973
11.839995384216309,3.979789972305298
1.2286137342453003,-3.979372501373291
-4.184175968170166,-12.820172309875488
-1.8135883808135986,-15.730013847351074
7.44851016998291,-9.658761978149414
17.531911849975586,2.2557640075683594
22.178722381591797,14.794513702392578
20.141958236694336,21.68748664855957
12.4335298538208,21.827362060546875
4.623220443725586,16.72751808166504
2.076847791671753,10.060436248779297
7.875445365905762,6.036386966705322
19.14695930480957,5.6595563888549805
28.764175415039062,8.139122009277344
30.671293258666992,10.49697494506836
22.218807220458984,9.884443283081055
5.3956708908081055,4.97416353225708
-11.970477104187012,-5.242433071136475
-21.319005966186523,-18.470333099365234
-18.83672523498535,-31.8134765625
-6.986292362213135,-42.20001220703125
5.651205539703369,-45.86184310913086
12.927688598632812,-41.84739685058594
10.965873718261719,-30.194669723510742
-0.14551296830177307,-13.014120101928711
-12.100749015808105,1.2876957654953003
-17.4003849029541,5.977304935455322
-13.030821800231934,-0.055532924830913544
-1.0747499465942383,-11.838951110839844
11.443331718444824,-21.724647521972656
17.618968963623047,-24.409015655517578
14.779899597167969,-17.877843856811523
3.8374085426330566,-6.496934413909912
-9.425983428955078,2.512134075164795
-17.70289421081543,2.41589093208313
-18.870128631591797,-7.900497913360596
-13.695128440856934,-22.6586856842041
-6.230334758758545,-32.694068908691406
-0.04989612475037575,-32.76212692260742
1.7156751155853271,-22.638643264770508
0.4636790454387665,-5.601935863494873
-1.064937710762024,10.435178756713867
-1.9607715606689453,18.84361457824707
-1.8791422843933105,20.182043075561523
-1.0526202917099,17.13044548034668
-0.4190021753311157,12.864222526550293
-0.29708027839660645,8.048725128173828
0.18434426188468933,1.724025845527649
0.47390878200531006,-6.645787715911865
0.3693148195743561,-15.540032386779785
-0.5436381101608276,-21.36577033996582
-3.4332289695739746,-20.46889305114746
-6.58190393447876,-10.090082168579102
-8.305303573608398,7.767511367797852
-7.964799404144287,25.073741912841797
-4.032608985900879,34.583648681640625
1.978516936302185,33.29658126831055
7.055186748504639,21.93425178527832
9.714295387268066,7.520953178405762
8.930570602416992,-3.1165244579315186
6.555181503295898,-6.705078601837158
5.940561294555664,-4.398374557495117
5.853086471557617,-1.1346670389175415
5.119258880615234,-1.20001220703125
1.2355031967163086,-3.611936569213867
-7.783586502075195,-4.883139610290527
-19.075349807739258,-0.8108642101287842
-26.629915237426758,9.536422729492188
-25.07917022705078,19.548215866088867
-13.60744571685791,21.27766990661621
5.1340813636779785,10.121188163757324
22.21129035949707,-12.730609893798828
28.43222999572754,-32.37799072265625
23.5181941986084,-39.166160583496094
9.88966178894043,-28.69486427307129
-8.674201011657715,-1.5131677389144897
-21.94322967529297,23.950347900390625
-23.939701080322266,34.70891189575195
-17.80435562133789,30.614089965820312
-7.022201061248779,15.960704803466797
2.024655342102051,1.6035653352737427
3.6050469875335693,-2.9739341735839844
-1.8542985916137695,1.9812309741973877
-10.32369613647461,9.559178352355957
-15.938993453979492,13.363183975219727
-17.87032699584961,11.421619415283203
-16.84756088256836,5.373123645782471
-16.07093620300293,-2.4142208099365234
-19.79874038696289,-9.053536415100098
-26.71613883972168,-13.392203330993652
-32.34521484375,-16.568017959594727
-33.03520202636719,-17.151113510131836
-24.582504272460938,-15.409342765808105
-8.682760238647461,-10.02765941619873
6.572718143463135,-1.4227702617645264
13.496587753295898,7.621371746063232
8.421380043029785,14.841069221496582
-3.842001438140869,18.22210693359375
-14.882197380065918,16.00600814819336
-17.314163208007812,8.317830085754395
-9.146021842956543,-2.3956401348114014
7.132222652435303,-12.598875999450684
21.3192138671875,-19.396438598632812
25.516334533691406,-19.662830352783203
18.190372467041016,-13.145853996276855
0.9476088285446167,-0.834037721157074
-17.003931045532227,15.2049560546875
-28.067508697509766,27.890472412109375
-29.788612365722656,34.9325065612793
-26.474172592163086,36.28512954711914
-22.932174682617188,29.9401798248291
-22.51233673095703,16.4774112701416
-26.915931701660156,1.4177597761154175
-33.41599655151367,-9.208026885986328
-37.66572570800781,-12.369019508361816
-35.98992919921875,-7.924715042114258
-27.681074142456055,0.6334093809127808
-13.05775260925293,9.041845321655273
2.0724637508392334,11.600326538085938
12.35837173461914,6.3528828620910645
16.68973159790039,-4.137620449066162
16.078243255615234,-16.2367000579834
15.471973419189453,-23.506710052490234
16.64338493347168,-23.842205047607422
20.747392654418945,-18.459060668945312
24.9549503326416,-8.471693992614746
25.552242279052734,0.28016987442970276
21.212324142456055,4.781050682067871
10.991552352905273,3.212141275405884
-0.46660181879997253,-2.570798635482788
-8.703011512756348,-8.163130760192871
-9.9570951461792,-12.08592700958252
-4.424262046813965,-11.612226486206055
2.1307106018066406,-7.228048324584961
5.253080368041992,-2.415473461151123
0.9985488057136536,0.8918671011924744
-10.36378002166748,0.08872741460800171
-22.5549259185791,-5.346609592437744
-29.19716453552246,-12.155864715576172
-26.21905517578125,-17.57596206665039
-12.963388442993164,-20.385385513305664
4.456203937530518,-17.926904678344727
17.99329376220703,-10.886331558227539
20.6008358001709,-1.0538729429244995
12.538331985473633,9.795506477355957
-2.3183951377868652,19.52483367919922
-16.34964370727539,26.43701171875
-21.95178985595703,30.168365478515625
-19.097898483276367,31.95564842224121
-10.441442489624023,29.47044563293457
-1.0576307773590088,20.96200942993164
2.6069159507751465,6.941615581512451
-0.04300669953227043,-9.39424991607666
-7.028881549835205,-22.904407501220703
-13.218923568725586,-28.35373306274414
-14.1295804977417,-24.063919067382812
-9.399260520935059,-12.189059257507324
0.17244434356689453,2.881657600402832
9.491119384765625,13.223307609558105
16.10287857055664,14.484071731567383
20.342586517333984,6.429501533508301
22.17245864868164,-7.18358039855957
23.05702018737793,-17.25612449645996
23.54804801940918,-20.323171615600586
21.78143310546875,-14.980527877807617
16.901216506958008,-4.546810150146484
8.217202186584473,4.0958662033081055
-2.932180166244507,6.314886569976807
-11.984673500061035,2.2818603515625
-17.07032012939453,-4.026763439178467
-16.83315658569336,-5.983359336853027
-11.02871322631836,-0.4868525564670563
-1.9313348531723022,11.771100997924805
7.217401027679443,24.827392578125
14.514344215393066,32.65398406982422
19.870765686035156,32.86609649658203
21.37746238708496,25.716962814331055
19.62462615966797,13.68093204498291
14.034380912780762,1.209406852722168
5.1407623291015625,-8.25519847869873
-4.139081954956055,-15.09326457977295
-11.008671760559082,-21.212116241455078
-14.749001502990723,-28.21323013305664
-15.229591369628906,-34.94858169555664
-13.778636932373047,-38.076171875
-12.288016319274902,-35.77238845825195
-10.794681549072266,-27.18962860107422
-9.033703804016113,-14.292003631591797
-5.838890075683594,-2.0881214141845703
-1.1338319778442383,3.721123456954956
3.3399085998535156,2.05826735496521
5.252871990203857,-4.705475807189941
2.0225675106048584,-12.224132537841797
-6.415722846984863,-17.32606315612793
-16.676578521728516,-16.71290397644043
-25.055160522460938,-12.990320205688477
-27.548295974731445,-8.884015083312988
-20.480167388916016,-4.465181350708008
-8.397162437438965,-1.201473593711853
6.01342248916626,1.9171384572982788
17.989118576049805,5.863107681274414
24.573110580444336,8.68150806427002
29.615123748779297,9.674211502075195
33.65232467651367,6.961657524108887
38.394962310791016,0.8720338940620422
41.75616455078125,-4.421965599060059
41.49060821533203,-6.191503524780273
35.39847946166992,-3.021116256713867
22.966413497924805,2.4753904342651367
8.308226585388184,7.734525203704834
-2.8804051876068115,8.39632797241211
-4.343259334564209,4.151607990264893
3.3159000873565674,-1.5816445350646973
14.983450889587402,-4.276035308837891
23.015682220458984,1.723608374595642
22.837392807006836,13.165478706359863
14.620190620422363,25.03386688232422
2.555349588394165,30.95626449584961
-5.822188854217529,28.606761932373047
-6.518646717071533,19.21856689453125
-0.20355112850666046,8.234530448913574
9.993420600891113,2.670799493789673
17.970537185668945,4.986898422241211
20.58246421813965,12.097618103027344
18.245697021484375,16.866350173950195
11.696361541748047,12.834159851074219
3.9927337169647217,-1.9330050945281982
-3.367048740386963,-20.051769256591797
-9.721393585205078,-31.943540573120117
-15.597026824951172,-30.75960350036621
-20.00103759765625,-13.927699089050293
-20.62213134765625,13.176334381103516
-15.53481388092041,36.83461380004883
-6.329291820526123,46.49838638305664
4.617792129516602,41.75825500488281
14.987208366394043,22.38290023803711
21.549280166625977,-4.293363094329834
23.744709014892578,-24.812570571899414
25.02885627746582,-31.18006706237793
28.345382690429688,-23.650970458984375
32.604923248291016,-6.701529502868652
34.171539306640625,11.649179458618164
29.91596221923828,22.78478240966797
18.30060386657715,22.536346435546875
2.138852596282959,11.286962509155273
-13.402641296386719,-6.826165676116943
-18.41083526611328,-26.946203231811523
-10.436014175415039,-36.748390197753906
3.8937766551971436,-36.71331787109375
17.17491340637207,-29.949365615844727
20.899377822875977,-19.490386962890625
13.473414421081543,-10.053755760192871
-1.014832854270935,-4.896709442138672
-13.3932466506958,-5.074164390563965
-16.460710525512695,-9.012618064880371
-11.079444885253906,-11.85586166381836
-0.7841416001319885,-10.145196914672852
6.066032409667969,-3.4779059886932373
4.204217910766602,4.284386157989502
-4.224677562713623,9.157504081726074
-13.619136810302734,6.178977012634277
-14.825202941894531,1.6200581789016724
-11.591349601745605,-9.227025032043457
-2.35305118560791,-19.307294845581055
8.563135147094727,-19.11125946044922
11.701371192932129,-10.944161415100098
5.02301549911499,5.183351039886475
-8.953118324279785,21.094160079956055
-20.59290313720703,30.18840789794922
-23.205663681030273,30.298219680786133
-17.86949348449707,23.74742317199707
-7.235773086547852,13.073827743530273
2.422154188156128,4.403802394866943
4.25181770324707,1.3659846782684326
-1.3584688901901245,3.740121603012085
-9.929120063781738,8.453739166259766
-16.18221092224121,11.016813278198242
-17.363224029541016,10.76712417602539
-15.599740982055664,6.960822582244873
-15.545251846313477,-0.05803816765546799
-19.768051147460938,-7.11364221572876
-27.059356689453125,-13.378215789794922
-33.25712203979492,-16.401836395263672
-33.572364807128906,-16.601003646850586
-24.81486701965332,-14.111625671386719
-9.117837905883789,-8.306347846984863
6.5489182472229,-1.6471984386444092
13.546483993530273,6.269374847412109
8.666685104370117,13.267775535583496
-3.3248772621154785,18.019390106201172
-13.879472732543945,17.336084365844727
-16.8275203704834,10.705954551696777
-8.851655960083008,-1.24385404586792
6.490045070648193,-14.928544044494629
20.387264251708984,-22.472043991088867
24.91069221496582,-20.969942092895508
17.305604934692383,-9.969412803649902
-0.14238139986991882,6.026783466339111
-17.8139591217041,18.46511459350586
-27.04453468322754,20.724010467529297
-24.969982147216797,14.73188304901123
-10.519940376281738,5.887742519378662
7.7860918045043945,1.331955075263977
19.920869827270508,4.390441417694092
20.332983016967773,12.754826545715332
7.690683841705322,19.965129852294922
-13.333330154418945,20.67828941345215
-32.4878044128418,13.887197494506836
-41.480796813964844,3.692730665206909
-38.99872589111328,-3.4864654541015625
-28.03911590576172,-3.208383321762085
-13.099298477172852,5.446193218231201
-2.5344724655151367,17.90623664855957
0.07348717749118805,27.884416580200195
-5.042848587036133,30.692378997802734
-13.868199348449707,26.21717643737793
-20.203964233398438,17.170320510864258
-21.56827735900879,7.223873138427734
-18.056133270263672,-0.3045960068702698
-13.321639060974121,-5.316338062286377
-12.073400497436523,-9.2431001663208
-14.6389799118042,-11.031845092773438
-19.404373168945312,-10.640192031860352
-22.32569694519043,-6.362695217132568
-19.801244735717773,1.358886480331421
-12.027053833007812,8.843304634094238
-1.0722447633743286,13.1201753616333
8.67127799987793,10.081939697265625
14.043566703796387,-0.03883129358291626
13.319968223571777,-12.924766540527344
7.673146724700928,-24.019033432006836
0.04572071507573128,-28.67837142944336
-6.238685607910156,-26.645782470703125
-8.825141906738281,-21.520469665527344
-6.861656665802002,-18.49684715270996
-0.9102389216423035,-20.262210845947266
5.737219333648682,-25.2459774017334
11.354812622070312,-30.00969886779785
13.646485328674316,-28.9501895904541
11.210761070251465,-20.813156127929688
4.744307041168213,-7.019069194793701
-3.251389980316162,7.241618633270264
-8.690693855285645,14.53668212890625
-8.421171188354492,13.346482276916504
-2.256390333175659,4.263299942016602
7.213016986846924,-6.364782810211182
14.935224533081055,-12.583426475524902
17.017499923706055,-13.096793174743652
11.161909103393555,-6.9649977684021
-1.2599292993545532,1.5497026443481445
-13.673833847045898,8.280460357666016
-21.249067306518555,10.808877944946289
-21.25449562072754,8.861677169799805
-14.15170955657959,4.715914249420166
-3.443876266479492,0.25657880306243896
4.461632251739502,-2.9113030433654785
6.438061237335205,-4.194197177886963
2.071002244949341,-3.230095386505127
-3.2321832180023193,-0.30981525778770447
-4.369772911071777,4.252861499786377
0.6586706042289734,9.389448165893555
10.754179954528809,12.218704223632812
21.48894500732422,12.479458808898926
28.054147720336914,8.359792709350586
26.60361099243164,-0.33925187587738037
16.79119300842285,-10.664617538452148
2.6718435287475586,-20.736536026000977
-8.987356185913086,-26.985870361328125
-13.705985069274902,-29.475248336791992
-9.277130126953125,-29.560216903686523
0.8989652991294861,-28.824718475341797
12.124131202697754,-28.10091209411621
19.716901779174805,-25.038042068481445
22.28874397277832,-19.44424819946289
20.690189361572266,-9.1865234375
17.41499900817871,5.800894260406494
14.364237785339355,21.866193771362305
12.232275009155273,32.88300704956055
10.3433198928833,36.16216278076172
6.224698066711426,30.49237632751465
-1.6342545747756958,15.98325252532959
-9.46105670928955,-3.736154794692993
-11.875068664550781,-21.69813346862793
-7.013223648071289,-32.73979187011719
6.486913681030273,-36.40412902832031
21.239463806152344,-33.534996032714844
29.882976531982422,-26.814260482788086
28.287553787231445,-19.48788070678711
12.720797538757324,-13.254205703735352
-12.686767578125,-7.240365982055664
-35.35317611694336,-1.6127512454986572
-44.801292419433594,3.83636474609375
-41.53111267089844,10.308246612548828
-28.332855224609375,16.133358001708984
-11.96379566192627,19.04633140563965
-3.3348982334136963,18.383485794067383
-8.063130378723145,13.345646858215332
-21.76598358154297,6.693178653717041
-32.14917755126953,1.1499073505401611
-32.981964111328125,-3.0317635536193848
-18.75948143005371,-4.785226345062256
7.381077289581299,-5.722396373748779
31.389253616333008,-8.25916576385498
43.544700622558594,-12.286764144897461
41.59019470214844,-18.054672241210938
29.20802116394043,-22.95033836364746
11.567758560180664,-23.64387321472168
-1.885405421257019,-18.550918579101562
-5.46644401550293,-10.263778686523438
-1.8536722660064697,-1.9841537475585938
3.232809543609619,4.0430474281311035
4.691905975341797,5.644107341766357
2.0282044410705566,5.776467800140381
-1.7576379776000977,7.497779846191406
-2.2465782165527344,12.123296737670898
1.7897886037826538,17.912290573120117
5.224896430969238,20.95804214477539
3.2280077934265137,19.736526489257812
-7.606549263000488,11.697822570800781
-25.939512252807617,-0.08413446694612503
-41.28705978393555,-8.403008460998535
-46.84515380859375,-9.564188957214355
-40.67640686035156,-3.6693484783172607
-20.427139282226562,6.5501708984375
6.202985763549805,13.664231300354004
25.758926391601562,10.764618873596191
30.72661781311035,-0.5688993334770203
22.256593704223633,-13.836257934570312
6.27897834777832,-22.00314712524414
-6.905706882476807,-18.424821853637695
-11.674440383911133,-3.6271767616271973
-6.991720199584961,15.670931816101074
2.4041998386383057,28.919082641601562
9.351869583129883,30.71617889404297
11.206794738769531,22.705867767333984
6.066658973693848,8.65102767944336
-1.4476138353347778,-2.952848434448242
-5.7497453689575195,-6.100688457489014
-5.679598331451416,-0.9043933153152466
-2.3929262161254883,6.489418983459473
1.8269497156143188,10.243110656738281
5.605484962463379,7.249760627746582
8.240167617797852,0.1354919821023941
11.322035789489746,-4.771029949188232
15.673437118530273,-4.624264240264893
18.1763858795166,1.1114935874938965
18.15133285522461,8.887773513793945
13.547319412231445,13.858595848083496
5.037420749664307,13.816633224487305
-2.354094982147217,9.462308883666992
-5.672708988189697,5.365607738494873
-1.5985548496246338,6.014257431030273
8.440587043762207,11.01806640625
17.91208267211914,18.251543045043945
22.062437057495117,22.457639694213867
17.88389778137207,19.75239372253418
7.2794060707092285,10.34728717803955
-3.979372501373291,-1.8304988145828247
-9.662102699279785,-11.447924613952637
-7.019278049468994,-15.705587387084961
1.5108712911605835,-14.435428619384766
10.193840980529785,-11.40303897857666
12.937918663024902,-9.19863224029541
7.458948612213135,-8.361462593078613
-4.499001979827881,-7.890685558319092
-15.798072814941406,-6.773555278778076
-20.887060165405273,-4.298373699188232
-17.169694900512695,-2.1123387813568115
-4.885853290557861,-2.950343132019043
9.208026885986328,-6.958317279815674
19.087249755859375,-12.276534080505371
21.951997756958008,-15.869263648986816
16.621463775634766,-14.357975006103516
5.915300369262695,-6.526162624359131
-6.109874248504639,4.277705192565918
-14.71142292022705,13.333121299743652
-17.788698196411133,15.559030532836914
-16.027929306030273,11.038734436035156
-9.661476135253906,5.403395175933838
-1.4739189147949219,3.045959949493408
6.693596363067627,5.914256572723389
14.069245338439941,11.479239463806152
19.748008728027344,14.48970890045166
24.295236587524414,10.882991790771484
28.507387161254883,-0.05824694037437439
30.80803871154785,-12.767353057861328
30.008237838745117,-20.80877113342285
24.04387664794922,-19.45113754272461
12.14250373840332,-8.400294303894043
-3.703169107437134,7.548093318939209
-18.422943115234375,19.73005485534668
-25.313827514648438,21.435081481933594
-22.51651382446289,14.914765357971191
-10.009078979492188,6.422821044921875
7.221785545349121,0.9438509345054626
19.048002243041992,3.764965295791626
20.19310760498047,12.404301643371582
8.4775390625,20.08538246154785
-12.218704223632812,21.7133731842041
-31.5771484375,14.871549606323242
-41.35073471069336,5.010280609130859
-39.46428298950195,-2.481235980987549
-28.401540756225586,-2.726958751678467
-13.042304039001465,6.108412742614746
-1.280806303024292,18.815221786499023
1.3323726654052734,28.236194610595703
-4.4499406814575195,30.58235740661621
-13.808490753173828,26.227407455444336
-19.83652687072754,17.812707901000977
-20.70501136779785,9.491954803466797
-16.99098777770996,2.06139874458313
-13.123723983764648,-4.219666957855225
-13.133954048156738,-9.858138084411621
-16.030433654785156,-13.235625267028809
-20.069307327270508,-10.545201301574707
-21.074953079223633,-3.0288407802581787
-17.352994918823242,6.247662544250488
-11.141866683959961,10.460858345031738
-4.156618595123291,6.370419502258301
0.2981241047382355,-3.988349437713623
2.0655741691589355,-12.739377975463867
1.6102460622787476,-13.717049598693848
-2.38478422164917,-4.0367841720581055
-10.238517761230469,10.765663146972656
-19.473684310913086,20.595407485961914
-27.082530975341797,20.65887451171875
-30.044565200805664,9.108443260192871
-23.091466903686523,-9.009486198425293
-7.039528846740723,-24.680625915527344
12.326221466064453,-31.444578170776367
28.396947860717773,-28.695072174072266
36.294105529785156,-21.396669387817383
36.89724349975586,-16.189308166503906
32.095523834228516,-16.843595504760742
24.399829864501953,-22.646785736083984
17.7281551361084,-28.397783279418945
13.847740173339844,-29.765230178833008
13.234789848327637,-24.21047592163086
15.779492378234863,-13.729784965515137
19.256772994995117,-3.4996180534362793
22.126529693603516,3.7196619510650635
23.59042739868164,7.551642417907715
21.756380081176758,10.182357788085938
16.19870376586914,14.649001121520996
8.155823707580566,22.339893341064453
-1.0519939661026,30.20865821838379
-8.519084930419922,33.36088180541992
-11.545419692993164,29.863977432250977
-10.41889476776123,18.703113555908203
-6.374386310577393,2.587082624435425
-2.912764549255371,-11.034768104553223
-2.492718458175659,-18.048826217651367
-6.44098424911499,-16.976581573486328
-12.09740924835205,-10.601778030395508
-15.845463752746582,-3.510265350341797
-15.756945610046387,1.5538780689239502
-10.582779884338379,4.135532855987549
-1.9613977670669556,5.6067376136779785
8.075239181518555,7.594440460205078
15.67907428741455,11.25001049041748
19.93256187438965,14.574051856994629
21.06952476501465,14.911842346191406
19.980579376220703,11.247505187988281
16.562589645385742,3.7012903690338135
11.696152687072754,-5.738263130187988
5.980645179748535,-12.78217601776123
0.7148298025131226,-16.13481903076172
-0.6060604453086853,-13.876341819763184
1.8196427822113037,-6.557477951049805
8.456871032714844,3.5509755611419678
17.22439193725586,13.804106712341309
22.409832000732422,21.31441307067871
21.792705535888672,22.922780990600586
14.618520736694336,17.977636337280273
3.5044198036193848,6.544116497039795
-8.365012168884277,-8.658125877380371
-15.29451847076416,-19.872018814086914
-15.003910064697266,-22.903573989868164
-8.072525024414062,-17.569698333740234
3.792314052581787,-6.3869123458862305
15.057355880737305,3.5106828212738037
22.636974334716797,5.239301681518555
25.258085250854492,-2.20691180229187
22.0555477142334,-14.554428100585938
14.869879722595215,-23.465166091918945
3.7852158546447754,-22.22673988342285
-8.992993354797363,-8.500712394714355
-20.911067962646484,10.478812217712402
-28.916160583496094,24.80902099609375
-31.801366806030273,26.053083419799805
-30.871713638305664,11.505544662475586
-26.36143684387207,-12.328935623168945
-21.54593849182129,-31.97402000427246
-19.929847717285156,-37.440673828125
-23.202531814575195,-28.532440185546875
-27.5768985748291,-8.147055625915527
-28.724300384521484,13.827906608581543
-25.282512664794922,24.962675094604492
-18.13484001159668,23.177898406982422
-9.998014450073242,11.051886558532715
-5.489617347717285,-3.1227874755859375
-7.175647258758545,-10.67129898071289
-14.115592002868652,-9.761059761047363
-22.871213912963867,-2.369335174560547
-27.852476119995117,5.152035713195801
-26.832632064819336,6.796937465667725
-21.13445281982422,2.966001033782959
-13.838345527648926,-3.1568169593811035
-8.476704597473145,-6.907168388366699
-6.890466690063477,-5.201931953430176
-7.4687604904174805,1.463897943496704
-6.244740009307861,9.525358200073242
-2.0883302688598633,15.06069564819336
3.9996230602264404,18.006237030029297
7.772104263305664,17.43733787536621
5.794004440307617,14.965497016906738
-1.6607685089111328,11.05105209350586
-12.128307342529297,4.682093620300293
-18.67806053161621,-4.107348442077637
-15.728343963623047,-13.979891777038574
-4.315701484680176,-21.69708824157715
9.618886947631836,-24.44095802307129
17.993083953857422,-20.12713623046875
14.714345932006836,-10.61847972869873
-0.6866458058357239,0.3012556731700897
-22.154504776000977,7.207589149475098
-38.29955291748047,5.465400218963623
-42.921104431152344,-0.6695266366004944
-36.61060333251953,-6.776478290557861
-21.944900512695312,-7.935571193695068
-5.4639387130737305,-1.8288285732269287
3.8570330142974854,7.670015335083008
2.797523260116577,14.980110168457031
-5.457049369812012,14.603280067443848
-14.234382629394531,4.985436916351318
-15.973440170288086,-10.214717864990234
-8.477330207824707,-22.049911499023438
4.042420864105225,-23.204410552978516
15.737320899963379,-12.797833442687988
21.397085189819336,6.387747764587402
18.598936080932617,24.434486389160156
10.377976417541504,33.336666107177734
1.3856090307235718,31.162738800048828
-3.5480527877807617,18.97159194946289
-3.045959949493408,1.9586838483810425
2.683534622192383,-11.406587600708008
9.484856605529785,-16.565513610839844
12.967146873474121,-15.08303451538086
10.025571823120117,-9.982564926147461
1.6384299993515015,-5.880853176116943
-8.196325302124023,-6.794432163238525
-15.808720588684082,-11.847302436828613
-17.406858444213867,-18.698728561401367
-13.884692192077637,-22.518600463867188
-5.896511077880859,-20.56972885131836
3.4278011322021484,-13.609742164611816
8.679211616516113,-3.254939079284668
9.484230041503906,5.816134452819824
5.753503322601318,10.188621520996094
0.0016701631247997284,9.575254440307617
-4.970614433288574,5.273540019989014
-7.0244975090026855,0.2764120101928711
-6.071460723876953,-3.876448631286621
-2.1801891326904297,-5.694630146026611
4.891281604766846,-6.424282550811768
11.159612655639648,-8.544554710388184
16.215404510498047,-12.715578079223633
18.81480598449707,-18.155925750732422
17.070528030395508,-22.61046028137207
11.601579666137695,-22.18895149230957
3.11214017868042,-16.08638572692871
-5.114457130432129,-4.7422194480896
-9.613041877746582,7.275439262390137
-6.154759883880615,14.88491153717041
4.3724870681762695,15.265082359313965
18.252168655395508,7.756655216217041
29.529319763183594,-2.468918561935425
32.82747268676758,-9.465231895446777
26.76165008544922,-8.863764762878418
12.966102600097656,-1.655758023262024
-2.3332178592681885,9.802186965942383
-11.679033279418945,19.412931442260742
-10.804911613464355,19.647380828857422
-0.6572092175483704,8.959589958190918
12.567351341247559,-9.480681419372559
20.980588912963867,-28.798622131347656
21.367441177368164,-41.20689010620117
15.552976608276367,-43.775184631347656
7.715109825134277,-35.21726989746094
2.07413387298584,-15.026248931884766
2.5536794662475586,11.45815372467041
7.942878246307373,33.546897888183594
13.780306816101074,43.6528434753418
16.64693260192871,43.63906478881836
15.885547637939453,35.5579833984375
12.194069862365723,20.122333526611328
9.261054992675781,3.453479766845703
8.949359893798828,-7.3541460037231445
11.966092109680176,-10.26023006439209
15.164246559143066,-6.816562175750732
13.50953197479248,-2.68269944190979
4.398374557495117,-0.4357038140296936
-8.889443397521973,-1.0703657865524292
-21.588319778442383,-2.6415717601776123
-28.935157775878906,-0.2937399446964264
-27.5595703125,9.232035636901855
-20.715242385864258,24.738874435424805
-11.574647903442383,38.339012145996094
-4.106722354888916,44.088966369628906
-0.4893577992916107,40.4703483581543
1.2797625064849854,25.18585205078125
1.8284111022949219,4.025928020477295
1.9630680084228516,-12.004088401794434
0.9148318767547607,-15.434603691101074
-2.272465705871582,-5.419888019561768
-9.256461143493652,10.705536842346191
-19.02482795715332,21.92360496520996
-26.94745635986328,21.610658645629883
-29.383806228637695,10.102398872375488
-22.825284957885742,-8.119707107543945
-7.743502616882324,-24.2906436920166
11.253141403198242,-31.621198654174805
27.160192489624023,-29.317209243774414
35.29033660888672,-22.490833282470703
36.67302322387695,-17.637340545654297
32.04875946044922,-17.945486068725586
23.86850929260254,-23.872268676757812
17.110612869262695,-29.18985939025879
13.012449264526367,-29.914709091186523
12.508687019348145,-24.197114944458008
15.375103950500488,-14.143359184265137
19.275144577026367,-4.2359514236450195
22.904617309570312,2.4173524379730225
23.561616897583008,6.702573299407959
20.536535263061523,11.116814613342285
15.197857856750488,16.727310180664062
6.459773540496826,24.4902286529541
-2.7146413326263428,30.530372619628906
-8.453948020935059,31.92767333984375
-11.051469802856445,28.244754791259766
-9.81220817565918,19.272430419921875
-6.3745951652526855,7.806342601776123
-2.4755992889404297,-3.1100525856018066
1.3171323537826538,-10.299060821533203
3.8910624980926514,-11.661913871765137
6.905289649963379,-9.837886810302734
11.870893478393555,-6.2315874099731445
18.318349838256836,-3.8992044925689697
22.934680938720703,-4.217788219451904
23.390634536743164,-6.508625507354736
22.36807632446289,-12.75607967376709
13.931456565856934,-18.120018005371094
1.1167128086090088,-19.85114097595215
-12.706809997558594,-15.016645431518555
-23.45201301574707,-4.097536563873291
-28.184837341308594,10.202817916870117
-26.56477928161621,22.78853988647461
-20.383089065551758,28.59695053100586
-11.464208602905273,25.952247619628906
-2.7148501873016357,16.567392349243164
3.2472145557403564,4.802136421203613
5.756843566894531,-3.45327091217041
3.587092876434326,-3.844924211502075
-1.929038405418396,0.9787155985832214
-7.860205173492432,7.6368207931518555
-11.3894681930542,12.504719734191895
-11.110551834106445,13.97070598602295
-6.086700916290283,12.806184768676758
-0.0878923311829567,10.65584945678711
2.6409454345703125,9.027857780456543
0.47871050238609314,9.183182716369629
-6.273341655731201,8.724306106567383
-11.549595832824707,6.818440914154053
-11.993023872375488,4.153278350830078
-5.946615695953369,1.7634835243225098
4.449523448944092,3.2409515380859375
12.887604713439941,8.47900104522705
13.282180786132812,15.39431095123291
3.640537977218628,18.925662994384766
-13.534167289733887,14.906623840332031
-29.981306076049805,2.419022560119629
-37.41917037963867,-13.610994338989258
-33.83061599731445,-25.68355941772461
-20.965139389038086,-28.631397247314453
-4.289813995361328,-19.420866012573242
8.770652770996094,1.4154632091522217
11.864420890808105,21.87537956237793
4.667270660400391,32.22391891479492
-7.989225387573242,27.482742309570312
-20.831735610961914,7.985676288604736
-27.119064331054688,-15.812895774841309
