I,Q
0.008120424,-0.011075973
0.00851238,-0.021402108
0.0065461565,-0.028960135
0.0029710198,-0.0316099
-0.0011726947,-0.028932296
-0.00515988,-0.022273224
-0.008798414,-0.013836682
-0.012281743,-0.005631208
-0.016011026,0.0010179873
-0.02040044,0.005392549
-0.025703061,0.0073739565
-0.031621363,0.0075385426
-0.037111163,0.0066963052
-0.04046064,0.0053661563
-0.039784,0.0035051988
-0.034055382,0.00070742215
-0.02391821,-0.0033461277
-0.011368595,-0.008771482
0.0012959345,-0.015858958
0.012347355,-0.024537062
0.019436853,-0.032812208
0.020662017,-0.036822
0.016063644,-0.033381753
0.0075652404,-0.022783939
-0.0022840425,-0.0077026268
-0.0112666385,0.009724828
-0.017487211,0.029119842
-0.019129975,0.046174534
-0.017014159,0.05411117
-0.0140294265,0.048676506
-0.012292718,0.03282254
-0.0124974325,0.012498389
-0.016083375,-0.008209726
-0.024831165,-0.027722593
-0.03789238,-0.04214214
-0.050458394,-0.046682548
-0.055638056,-0.040188484
-0.052241556,-0.026827702
-0.043778885,-0.011782374
-0.032829423,0.0012319599
-0.020715186,0.009892312
-0.008816696,0.013324624
0.0013045139,0.012082789
0.008586846,0.008101245
0.012480227,0.0038555963
0.013064112,0.0018443717
0.011124494,0.0035726922
0.0077745323,0.008997527
0.0039892197,0.016803255
0.00042404147,0.024791919
-0.0025033085,0.030093659
-0.0043208953,0.03031295
-0.0042604622,0.02485654
-0.0014838068,0.01544217
0.004286168,0.005114545
0.01285851,-0.0035354532
0.023699757,-0.008871008
0.03534057,-0.008876337
0.04538428,-0.0025932451
0.05089824,0.009315928
0.049477957,0.024608346
0.040227782,0.040006205
0.024490722,0.052368578
0.0052839573,0.05962402
-0.013599856,0.06068327
-0.028027447,0.054812428
-0.03405421,0.042553257
-0.030175196,0.027340278
-0.018772714,0.013394659
-0.0040526167,0.0026138697
0.010118078,-0.005692208
0.022119222,-0.013163328
0.028860124,-0.019061467
0.029087445,-0.022590088
0.024115795,-0.023711272
0.016932344,-0.02307432
0.010539602,-0.021259924
0.007113943,-0.018449137
0.0075585004,-0.014896866
0.011230018,-0.0111575555
0.016619926,-0.007998108
0.02149408,-0.0059318407
0.023644455,-0.005162389
0.02179621,-0.005408069
0.016324673,-0.0060689454
0.008859529,-0.0064073927
0.001402028,-0.005736612
-0.0044075083,-0.0035781234
-0.0074837278,0.000103672704
-0.007539866,0.0047133397
-0.0052427095,0.0091240145
-0.0018613728,0.0122077195
0.0013010908,0.013141644
0.003318345,0.011820403
0.0040370887,0.00897889
0.004010933,0.005958207
0.0041061565,0.0042497036
0.0050901785,0.0050116526
0.007371612,0.008730752
0.010884625,0.015001542
0.015080209,0.022543587
0.019010743,0.029421885
0.021560997,0.03353114
0.022043629,0.033376608
0.020878952,0.028881049
0.019425847,0.021446804
0.018953774,0.013158102
0.019949328,0.005880575
0.022072507,0.0008141439
0.024325984,-0.001577608
0.025322003,-0.0016808249
0.023813233,-0.00071067805
0.019356051,-0.00021972589
0.012681854,-0.0013667793
0.00549666,-0.004316264
-0.00025134755,-0.008159443
-0.002881266,-0.011271492
-0.0009754419,-0.011753298
0.0054529277,-0.008432854
0.014925244,-0.0015746976
0.02550702,0.0074242232
0.034357093,0.016178558
0.037429318,0.021560678
0.031667277,0.02074832
0.018682377,0.012877771
0.0033510374,-0.00027436184
-0.011690082,-0.01563542
-0.026485145,-0.030882183
-0.036343265,-0.04127073
-0.034892503,-0.042694103
-0.022143584,-0.03442932
-0.005070703,-0.020175597
0.011868858,-0.004847837
0.029325947,0.007959217
0.045592953,0.0153720295
0.0556214,0.014827334
0.056087177,0.0074964575
0.049973767,-0.0030602338
0.04128973,-0.013082349
0.032226548,-0.019131374
0.023722231,-0.018861655
0.016241455,-0.012293952
0.009527975,-0.0020773672
0.0031374989,0.008452302
-0.0037365658,0.016568827
-0.011400129,0.019494383
-0.019590087,0.016179256
-0.027225828,0.008317203
-0.033104163,-0.00087381544
-0.035515845,-0.008012676
-0.03273374,-0.010329143
-0.024958346,-0.0069071422
-0.014647281,0.0005405955
-0.0043109884,0.008731121
0.0049299705,0.014101201
0.011309546,0.0133014405
0.012926044,0.00490079
0.010159665,-0.009545735
0.003931196,-0.027686935
-0.005458897,-0.046146587
-0.015849933,-0.059679728
-0.022335127,-0.06255301
-0.02126094,-0.053488962
-0.015642012,-0.037763923
-0.009729968,-0.021217952
-0.0053193606,-0.0077441074
-0.0033118234,0.00039866913
-0.0045024008,0.0023683067
-0.009250889,-0.0010761032
-0.016644025,-0.0075743347
-0.02461357,-0.014068504
-0.029869191,-0.017934343
-0.02901724,-0.017805107
-0.020958459,-0.014216047
-0.0077685188,-0.009126738
0.007338315,-0.0050938483
0.02254174,-0.004239668
0.034285095,-0.007413284
0.037854478,-0.01297763
0.031332005,-0.017465852
0.017092,-0.0184935
-0.0006696103,-0.015274604
-0.01865023,-0.007323879
-0.033974893,0.0062610833
-0.042396262,0.023749148
-0.041200813,0.040076092
-0.031561363,0.049711592
-0.01809828,0.050460912
-0.0056877974,0.043998197
0.0024141842,0.033302918
0.004759965,0.02129307
0.0017987946,0.0104564605
-0.0045464756,0.0024648977
-0.011680584,-0.0021918232
-0.016147552,-0.0039170645
-0.015022837,-0.00420467
-0.0075951684,-0.0048888503
0.0043555098,-0.0070130187
0.01897679,-0.01144634
0.033715717,-0.018125886
0.045160253,-0.025016524
0.05048279,-0.028534105
0.04926411,-0.026123723
0.043901864,-0.018501928
0.038042106,-0.008404766
0.034662705,0.0019816896
0.035351377,0.0110841505
0.03995063,0.017384144
0.04652555,0.01961055
0.051571593,0.017527947
0.051697597,0.012341812
0.045530017,0.005809827
0.034377325,-0.0008368066
0.02102196,-0.0071426914
0.008291084,-0.0131209055
-0.0017157918,-0.018946297
-0.007166001,-0.024595108
-0.0066434736,-0.029787576
-0.0007098999,-0.03391526
0.008314854,-0.036120623
0.017300885,-0.035451517
0.023075119,-0.030926371
0.023357509,-0.022507992
0.017889699,-0.011937238
0.008516916,-0.0017464386
-0.0018670367,0.006467815
-0.011241599,0.012510714
-0.017561255,0.01539716
-0.01934244,0.014480948
-0.016792687,0.010674369
-0.01153073,0.005725366
-0.0057128007,0.001008725
-0.0012731706,-0.0029275604
0.000683415,-0.0063584615
-4.4666565e-05,-0.009822407
-0.0027920566,-0.014047307
-0.0063183517,-0.019603567
-0.009235467,-0.026428316
-0.010368336,-0.033673324
-0.009025547,-0.039661188
-0.005226204,-0.042248897
0.00014256562,-0.039655697
0.005458422,-0.03156178
0.0091489,-0.019387526
0.010578035,-0.0055844304
0.010302953,0.0076473625
0.00897309,0.01890272
0.0068749995,0.026232822
0.004248187,0.028088035
0.0014748537,0.024476193
-0.0011333922,0.01692801
-0.0036584847,0.007540464
-0.0066949306,-0.0018789126
-0.011046531,-0.010389821
-0.016851116,-0.017149732
-0.023606556,-0.021519216
-0.030331766,-0.023329785
-0.035779618,-0.022713546
-0.03871142,-0.020035945
-0.038364083,-0.015805911
-0.03480262,-0.010600022
-0.028905261,-0.0050337375
-0.021990784,0.00022312158
-0.015353609,0.004496486
-0.010121832,0.0071760183
-0.0071329586,0.007923218
-0.0068061813,0.0068434724
-0.008969659,0.0045789448
-0.012868568,0.0021493663
-0.01728222,0.0006569522
-0.0206735,0.0009384723
-0.021587472,0.003271391
-0.019266061,0.007245189
-0.0139336465,0.011969084
-0.00657156,0.016433733
0.0014993332,0.019733023
0.0087084295,0.021234073
0.013412909,0.020860001
0.014544341,0.019160695
0.012158755,0.016958926
0.007375346,0.0148941865
0.001857806,0.0131733855
-0.0027067917,0.0115201725
-0.0049394267,0.009272635
-0.004115113,0.0057844813
-0.0004897957,0.00095787866
0.0047989856,-0.004672261
0.01039542,-0.0104331095
0.0146083925,-0.014643886
0.016214518,-0.015428557
0.014898699,-0.011881319
0.011414804,-0.0047731283
0.0073049925,0.0039557354
0.004350883,0.012290245
0.0038921272,0.017899897
0.006473564,0.018367872
0.011639801,0.013040236
0.018294325,0.0032542942
0.02480568,-0.009084648
0.028907541,-0.021487998
0.028586993,-0.030338641
0.023259731,-0.03249688
0.014120016,-0.02804464
0.0031984865,-0.0200459
-0.0074530635,-0.011802288
-0.01608096,-0.0054535544
-0.020971147,-0.002753205
-0.02098069,-0.0048636394
-0.016492171,-0.010930005
-0.009081692,-0.018683545
-0.0006038477,-0.025712501
0.0072153425,-0.029524053
0.01283322,-0.028184948
0.015256619,-0.02171919
0.014544419,-0.012454311
0.011920698,-0.0033986005
0.00918665,0.0031563477
0.008049885,0.00590775
0.009797167,0.0045139166
0.015104706,-8.023333e-05
0.023795199,-0.006201628
0.034809113,-0.011930757
0.04619613,-0.015195224
0.055080134,-0.014066481
0.058111243,-0.0075001866
0.05312643,0.003339434
0.040836323,0.015189274
0.024153508,0.02534328
0.0062307627,0.03322714
-0.0105737075,0.03918288
-0.023667013,0.042607002
-0.029897455,0.04197342
-0.02740687,0.036752477
-0.017453773,0.028906187
-0.003454528,0.020741055
0.011147141,0.012950506
0.023732364,0.0048876912
0.031229211,-0.0031386646
0.031176154,-0.00911639
0.024040006,-0.011374165
0.01287644,-0.009805097
0.0013394556,-0.0052289944
-0.007558904,0.0014702451
-0.011354378,0.009235512
-0.008252112,0.015728595
0.0010592886,0.01873413
0.014263021,0.017532205
0.0285739,0.012176591
0.040631946,0.0035496736
0.04696296,-0.005857999
0.045521624,-0.012336661
0.037321713,-0.013547812
0.025637357,-0.0099864295
0.013775859,-0.0037069768
0.004189154,0.003296401
-0.0016137947,0.009414631
-0.0030829096,0.012412762
-0.0006667315,0.010675772
0.0039909836,0.0046186186
0.009319541,-0.004058756
0.013750974,-0.013879872
0.016121868,-0.02267006
0.016252737,-0.028324785
0.014858789,-0.030029872
0.012967974,-0.02879963
0.011505275,-0.026583437
0.010973761,-0.025259854
0.011400064,-0.025905835
0.012314091,-0.028465807
0.013012654,-0.03169209
0.012800114,-0.03331955
0.011337741,-0.030988002
0.008636506,-0.023626253
0.004893085,-0.012179636
0.0004926123,0.0010580753
-0.003771304,0.0142842205
-0.007733947,0.025502503
-0.011153029,0.030953504
-0.0142790545,0.028465528
-0.016606089,0.019006778
-0.017782563,0.00565876
-0.01801259,-0.008413929
-0.017471278,-0.02087597
-0.015663994,-0.029336896
-0.012308725,-0.032111038
-0.008244915,-0.029745726
-0.004919807,-0.024404652
-0.003569914,-0.01880957
-0.0048229126,-0.014983263
-0.008764508,-0.013809251
-0.01496924,-0.01484902
-0.022377165,-0.016594432
-0.029120496,-0.01693439
-0.0328617,-0.014043165
-0.03194357,-0.0073103947
-0.026329963,0.0025168099
-0.01732514,0.013710294
-0.0062380293,0.02423179
0.00569148,0.031541318
0.01610106,0.033007715
0.022269998,0.027602006
0.023194237,0.016750606
0.019997083,0.003229126
0.01438363,-0.010385504
0.0075677014,-0.02210274
0.0010649096,-0.029820504
-0.0029282388,-0.032109212
-0.002933239,-0.029377164
0.00091586943,-0.023578487
0.007494015,-0.017107962
0.015566019,-0.011962176
0.023777034,-0.009309739
0.030286703,-0.009391121
0.033311795,-0.011420988
0.032044884,-0.013967385
0.026978407,-0.015744684
0.01950661,-0.016067186
0.01141811,-0.01494131
0.0044412413,-0.012921967
-3.651416e-05,-0.010899314
-0.0011463932,-0.00985613
0.0012422502,-0.01058186
0.0064532785,-0.013382044
0.013144768,-0.017972382
0.019468902,-0.023327442
0.023420613,-0.027642261
0.023449536,-0.02885167
0.019121315,-0.025837276
0.011296302,-0.019233996
0.0016462238,-0.010749088
-0.008034892,-0.0019676702
-0.016445791,0.006384565
-0.022130115,0.012878235
-0.024274131,0.015684545
-0.023347586,0.014206417
-0.020715604,0.009330667
-0.018052323,0.0026401344
-0.01679137,-0.0043439004
-0.017681547,-0.010425899
-0.020528836,-0.014614836
-0.024288889,-0.016368527
-0.027444897,-0.01585278
-0.028604416,-0.013797903
-0.027055426,-0.011222944
-0.023057533,-0.009051497
-0.01768872,-0.007871466
-0.0123754535,-0.007888314
-0.008386338,-0.009020144
-0.006466639,-0.01096917
-0.0066588945,-0.013335343
-0.008287446,-0.01568189
-0.010134169,-0.017655479
-0.010939294,-0.019037303
-0.009952409,-0.019719288
-0.0073414324,-0.0196576
-0.0041841227,-0.018830352
-0.0020559358,-0.01722769
-0.0024412933,-0.014895979
-0.006134663,-0.012015971
-0.01288887,-0.008848894
-0.021413267,-0.0054932055
-0.029370395,-0.0020443976
-0.033735577,0.0010985555
-0.031991318,0.0034381212
-0.023729673,0.005038273
-0.010980237,0.006667154
0.003243072,0.009030025
0.01683672,0.012131732
0.026947191,0.015690332
0.03021457,0.019569837
0.02552132,0.023158563
0.015025427,0.025352953
0.002526848,0.025424534
-0.008349703,0.023162449
-0.014573521,0.018433439
-0.014114448,0.011589983
-0.0071615037,0.0040788054
0.0038009838,-0.0023680779
0.016293364,-0.0074746045
0.027539724,-0.010818914
0.03423195,-0.011143976
0.034323215,-0.007902843
0.02827851,-0.0021087963
0.018584058,0.004431179
0.008243482,0.010456374
-0.00056597416,0.015657738
-0.00657978,0.019550337
-0.009267197,0.021386119
-0.00911362,0.020830585
-0.0074330084,0.018134754
-0.005563202,0.013806729
-0.0043875407,0.008334943
-0.0040434054,0.0022186406
-0.0041026967,-0.0040042526
-0.0037955,-0.009777621
-0.0023841136,-0.0143175125
0.00036504396,-0.016785923
0.0038623614,-0.016503211
0.0068833265,-0.0132714035
0.008077368,-0.0074715847
0.0065698153,-3.34577e-05
0.0024717108,0.0079292795
-0.003360633,0.015547149
-0.0094312765,0.02168271
-0.013835216,0.024996143
-0.014926173,0.024476426
-0.012126767,0.020177599
-0.006272695,0.013244038
0.0007414579,0.0051271403
0.0067598014,-0.00326103
0.009967706,-0.011587227
0.008993336,-0.018736608
0.004069542,-0.023695285
-0.0031275537,-0.026091984
-0.010176298,-0.02595572
-0.014587585,-0.023555852
-0.014632131,-0.019442786
-0.010223633,-0.014399843
-0.0029513233,-0.009220657
0.0049164332,-0.004658362
0.011420669,-0.0012166316
0.014648711,0.0009844796
0.013673278,0.002153932
0.0093901,0.0027542913
0.00399739,0.003400286
-0.00015545406,0.0048581115
-0.0012565837,0.0076978616
0.0015887776,0.011973423
0.007903322,0.017254533
0.016010344,0.022622967
0.023344312,0.02679775
0.027029252,0.02852582
0.025319014,0.027022192
0.019027505,0.022287812
0.011028625,0.015113527
0.004367024,0.006770416
0.001148805,-0.001420991
0.0021268672,-0.00867107
0.007024206,-0.014752955
0.013996536,-0.019550318
0.019886553,-0.0233649
0.02131564,-0.026381303
0.01603821,-0.028748699
0.0041029835,-0.030902492
-0.012685348,-0.033105057
-0.031999685,-0.03432315
-0.050114006,-0.032719515
-0.061093677,-0.027166428
-0.059796482,-0.01867609
-0.048303418,-0.008928712
-0.033096287,0.0012166119
-0.018623685,0.010529407
-0.00701943,0.017533375
0.00033030985,0.020963557
0.0024470822,0.020168515
0.00033148692,0.015825817
-0.003520111,0.00965824
-0.0067248126,0.0035517209
-0.00773782,-0.0010602893
-0.0060860245,-0.0033883734
-0.0027535819,-0.003494271
0.00035223202,-0.0022969837
0.0014611557,-0.0011882745
-0.00033653105,-0.0014718061
-0.0046183574,-0.003960303
-0.009734875,-0.008669828
-0.013138832,-0.014727726
-0.012018702,-0.02067363
-0.0046958183,-0.024918973
0.0083138915,-0.026419044
0.024864547,-0.025207909
0.042030036,-0.021914706
0.055628438,-0.01694427
0.060128476,-0.010190113
0.052466642,-0.0026674143
0.03617021,0.0027450752
0.017458854,0.0047571696
0.0008267322,0.0046201292
-0.011592632,0.00453107
-0.018329062,0.004942066
-0.018074706,0.0057786787
-0.012938117,0.00673076
-0.006385847,0.007427277
-0.0015219386,0.0070505077
-0.00057649397,0.0050304756
-0.0041985014,0.0014130807
-0.011454556,-0.002896381
-0.020293403,-0.006338152
-0.027856234,-0.0072207875
-0.03122942,-0.004394279
-0.0293787,0.0021903617
-0.023622785,0.011414654
-0.016239153,0.021378819
-0.009131721,0.029628444
-0.004071852,0.03326944
-0.0022239692,0.030231047
-0.0028366065,0.02073311
-0.003694999,0.0073568043
-0.0031361484,-0.0065676016
-0.0003771153,-0.018679017
0.005180799,-0.025748283
0.012885149,-0.02501824
0.02046862,-0.016447274
0.025626903,-0.0027952471
0.027259381,0.012293833
0.024904417,0.024952313
0.018645689,0.030953275
0.010247782,0.027282892
0.0031480512,0.014627555
-0.00011808007,-0.003063852
-0.00018680272,-0.022914773
0.0014429861,-0.043026555
0.0038734719,-0.058332555
0.006586731,-0.06265041
0.00849769,-0.05367655
0.007585089,-0.036768436
0.0036242972,-0.018753612
-0.0012555765,-0.0035522564
-0.0046264785,0.0072144005
-0.005404273,0.0125830695
-0.0033136948,0.011600398
0.0005509058,0.0063542407
0.0044601937,-0.00013254394
0.006447954,-0.0054778894
0.0050660484,-0.007564214
0.00014840605,-0.005566567
-0.0070366445,-0.0005002008
-0.014572009,0.0060484563
-0.01989775,0.012036321
-0.020841539,0.015039432
-0.016753457,0.013872808
-0.009011462,0.009529076
-0.000199743,0.004142304
0.007178665,-0.0004380711
0.011166398,-0.0027975568
0.01042942,-0.0016859898
0.005551897,0.0024395676
-0.0014439109,0.00780141
-0.008261736,0.012687881
-0.012681425,0.014880978
-0.013350353,0.012671769
-0.010487655,0.006377067
-0.005785472,-0.0018364451
-0.0015262127,-0.009702145
0.00049819215,-0.0149725
-0.00061305,-0.0152316205
-0.0042231246,-0.009817274
-0.008650084,-0.00031966914
-0.01168242,0.011300914
-0.010836468,0.022527637
-0.004836144,0.029841313
0.0053405724,0.030812273
0.017070524,0.025655443
0.027345305,0.016185123
0.03307034,0.004846594
0.03180612,-0.005292141
0.02331918,-0.011480553
0.010041133,-0.012961414
-0.0046761576,-0.010807096
-0.018162195,-0.0062315003
-0.027420523,-0.0007309325
-0.029752985,0.003080062
-0.02494909,0.0032722084
-0.015400531,2.7480497e-05
-0.0043796785,-0.0053257174
0.0055098226,-0.011876439
0.012477243,-0.01853469
0.015082681,-0.023402434
0.013381869,-0.025062455
0.0086515825,-0.023539403
0.0025710564,-0.019696638
-0.003419967,-0.014482734
-0.008438005,-0.008519778
-0.012090085,-0.002144744
-0.014301119,0.0044251564
-0.015013084,0.010776712
-0.014122052,0.01632699
-0.011354425,0.02017215
-0.0065564527,0.021348365
9.8037344e-05,0.019376308
0.007983696,0.014586542
0.016083514,0.007978188
0.022942888,0.00096774317
0.026747394,-0.0042786766
0.0261175,-0.0052249096
0.0210575,-0.0005766625
0.0130972285,0.008879221
0.0045804577,0.021660395
-0.0022734045,0.035998292
-0.0053234934,0.048061877
-0.0037730471,0.052199993
0.001365531,0.045382682
0.008574046,0.030637085
0.016321376,0.012887625
0.022775233,-0.0049603675
0.025843477,-0.02078027
0.024396745,-0.0303462
0.019543415,-0.030465644
0.013528133,-0.022572089
0.008160314,-0.010899948
0.0045494903,0.00071526965
0.003084115,0.009855037
0.0026590917,0.01450686
0.0012476641,0.013972328
-0.0029591597,0.010019968
-0.010609872,0.0056973095
-0.021733502,0.003787958
-0.034809824,0.0066134525
-0.04618846,0.014879834
-0.050811507,0.026356187
-0.044919834,0.03574452
-0.02904401,0.038515966
-0.007371915,0.03427694
0.016305879,0.024691055
0.03967487,0.009726821
0.05895243,-0.01101892
0.06763128,-0.03346142
0.060682423,-0.046990152
0.04224602,-0.045826174
0.02061702,-0.03697206
0.00032852043,-0.025671897
-0.01597494,-0.013529818
-0.026559731,-0.0014277075
-0.029619614,0.007918897
-0.025869694,0.012053475
-0.018508045,0.011203757
-0.01099047,0.0070861564
-0.005842935,0.0014778174
-0.004233566,-0.0043451465
-0.0058848714,-0.009787512
-0.009155816,-0.014734574
-0.011589045,-0.019577708
-0.010849847,-0.024791406
-0.005581716,-0.030291494
0.004297438,-0.035337783
0.017577212,-0.03894068
0.031960536,-0.039651416
0.044367347,-0.03534522
0.051228628,-0.024959471
0.049961694,-0.010180946
0.040732205,0.0046179867
0.025926456,0.015489761
0.008610745,0.02046314
-0.008716322,0.019443292
-0.024455242,0.013414285
-0.03715482,0.0040493147
-0.045127142,-0.0060968865
-0.046762403,-0.014070613
-0.041716028,-0.017413229
-0.032131024,-0.01536258
-0.021408826,-0.009467592
-0.011986283,-0.0026674888
-0.0049607875,0.002168474
-0.0007513188,0.0031350863
0.0005024864,-0.00030296648
-0.0007737948,-0.0071436153
-0.003733351,-0.015097248
-0.00704626,-0.0212556
-0.008835567,-0.022855038
-0.0077925273,-0.018840414
-0.00394749,-0.010432764
0.0016505748,-0.00045056493
0.008332755,0.008223307
0.015100244,0.013095875
0.019944513,0.01202915
0.021549568,0.0054699113
0.02037513,-0.004248936
0.017443702,-0.014093609
0.01403683,-0.0209014
0.011756049,-0.022019692
0.011971562,-0.016756775
0.014930821,-0.0070187342
0.020361142,0.004209114
0.027518606,0.01393982
0.03440735,0.019006895
0.0382395,0.017351205
0.03776251,0.009469356
0.034191974,-0.0020559463
0.029441372,-0.014161693
0.024983296,-0.023926668
0.02217443,-0.028671818
0.022145323,-0.02702388
0.024944965,-0.0198686
0.029566571,-0.009795889
0.034565408,0.00042619187
0.03793908,0.008337921
0.03744434,0.011985613
0.032277063,0.010532883
0.02406992,0.004634472
0.015470736,-0.0040404988
0.008343421,-0.013731971
0.0034210132,-0.02301106
0.0013099739,-0.030363504
0.0019615744,-0.034566373
0.004079835,-0.03501439
0.00560271,-0.03179185
0.0046493667,-0.025539342
0.00039822812,-0.01729155
-0.0065593855,-0.0081634335
-0.014696244,0.0012957657
-0.021951959,0.011056839
-0.025710369,0.020086264
-0.024233554,0.0266939
-0.017758433,0.029739944
-0.00834371,0.029348943
0.0012094374,0.026339548
0.008092725,0.02152997
0.010068556,0.015761757
0.006325197,0.0100317625
-0.0019915858,0.005138261
-0.0129844835,0.0016237635
-0.024354441,-0.00027277105
-0.033062093,-0.00069917424
-0.036452755,-0.00046122086
-0.03406635,-0.00018812419
-0.027804472,-6.237619e-05
-0.020673946,-5.2129086e-05
-0.015272547,-0.00030225664
-0.013175547,-0.0011278766
-0.014671775,-0.0028241633
-0.018784108,-0.0054980437
-0.023402328,-0.009107816
-0.0258946,-0.013389434
-0.024041427,-0.017704235
-0.017169306,-0.020986913
-0.006554938,-0.022143109
0.0053617572,-0.020620612
0.016055405,-0.016466284
0.023267286,-0.010180987
0.025394756,-0.0029824206
0.02235517,0.003150226
0.01581683,0.00625764
0.008381148,0.0053352215
0.002483166,0.0007321987
-0.00046699928,-0.0060218284
-0.00044996082,-0.0129917655
0.001872677,-0.017641455
0.0050063203,-0.017670404
0.0071559297,-0.0122922985
0.007035051,-0.0028868122
0.0046745026,0.007861655
0.0010590333,0.017319178
-0.0024452806,0.022206945
-0.004301221,0.019783763
-0.0032929026,0.010212996
0.00074702513,-0.0033730355
0.006511309,-0.018342199
0.012101452,-0.031913444
0.01550843,-0.039144497
0.015287935,-0.036127787
0.010776792,-0.024391452
0.002576181,-0.009227775
-0.0074591297,0.0048624184
-0.01760016,0.016371155
-0.025840882,0.022079203
-0.030457616,0.019489298
-0.030816121,0.010196664
-0.027682554,-0.0013650203
-0.022528453,-0.0110108815
-0.016579667,-0.015625186
-0.010612319,-0.013530941
-0.005285746,-0.005628499
-0.0007884337,0.0049546664
0.0038789178,0.0151407765
0.009311138,0.021399708
0.014863576,0.020653334
0.019725315,0.012569201
0.023511125,-0.00070880033
0.025745742,-0.016596051
0.025549661,-0.032085318
0.02266052,-0.043276213
0.018161345,-0.04699278
0.013774257,-0.04324118
0.010503991,-0.03504582
0.008685238,-0.025990969
0.008265272,-0.018662827
0.008842357,-0.01442751
0.009656458,-0.013495615
0.009868455,-0.015052928
0.009042055,-0.01759563
0.007440756,-0.019508602
0.005840469,-0.019754976
0.005202215,-0.018202094
0.00625635,-0.015543498
0.009095426,-0.01294396
0.01307617,-0.011465824
0.016899899,-0.011626523
0.018919265,-0.0131770745
0.01776519,-0.015173129
0.013033697,-0.016456062
0.0055165594,-0.016215438
-0.0031721839,-0.014221289
-0.011216941,-0.010673473
-0.016896155,-0.006125276
-0.019011822,-0.0015514053
-0.017593523,0.0021032349
-0.013954937,0.004494109
-0.01003769,0.0059259688
-0.0076425704,0.007057457
-0.007874545,0.008609151
-0.0108232405,0.011118126
-0.015505658,0.014701743
-0.02013333,0.018884953
-0.022677422,0.022613024
-0.021662638,0.024648268
-0.016879516,0.02433675
-0.009462931,0.022040553
-0.0012508684,0.018720178
0.005980831,0.015282651
0.010940274,0.012354098
0.013061332,0.010317492
0.012776357,0.009184569
0.011340812,0.008549973
0.010181352,0.007859846
0.010248113,0.006727506
0.011617791,0.0051470227
0.013417732,0.0035521886
0.014116209,0.0026777345
0.012159657,0.0032138322
0.0067541553,0.0053274464
-0.00169225,0.008525627
-0.0120274285,0.012023275
-0.022359421,0.014610272
-0.030070892,0.0147035755
-0.032729693,0.011206381
-0.029353345,0.004850527
-0.020969247,-0.0019110482
-0.009909636,-0.0063922447
0.0013527548,-0.0068693813
0.01115695,-0.002765838
0.018668124,0.0057352786
0.023679767,0.017069915
0.026616748,0.028395278
0.027886886,0.036129575
0.027528407,0.03703546
0.025873063,0.030123437
0.023838587,0.017642101
0.0218136,0.0032706857
0.019167721,-0.009830487
0.015129707,-0.019019118
0.010055195,-0.022062803
0.005328129,-0.018935662
0.0023801227,-0.012142984
0.0021841535,-0.0050141355
0.0051126727,-0.00037955277
0.010711426,-0.00010175173
0.017393332,-0.0046864445
0.022795746,-0.012680806
0.02457974,-0.020997852
0.021407122,-0.025874987
0.013676242,-0.02476297
0.0032895543,-0.018074505
-0.007442876,-0.008397132
-0.016690565,0.0017538954
-0.022687307,0.009866952
-0.024307093,0.012586716
-0.0222001,0.008631538
-0.018134339,5.6147863e-05
-0.014169285,-0.009840368
-0.011729358,-0.017893786
-0.010992154,-0.02083832
-0.010998856,-0.016807657
-0.010580669,-0.007088292
-0.008837461,0.0050830757
-0.0046688407,0.016661184
0.0024112046,0.024167636
0.010983903,0.024664402
0.018834138,0.018181125
0.024477853,0.007421845
0.02723801,-0.0040311995
0.027072629,-0.012352243
0.025017139,-0.014277879
0.022945771,-0.00888977
0.022636062,0.0019246185
0.025282642,0.015276467
0.030940225,0.027934272
0.037498455,0.035994567
0.04065079,0.03637715
0.0372666,0.029243022
0.028408328,0.017859973
0.016896056,0.0059996615
0.0049825856,-0.0033625504
-0.005812684,-0.008389223
-0.013502825,-0.008186225
-0.015643433,-0.003255509
-0.012448705,0.003938608
-0.006238507,0.010987021
0.00026739168,0.015837964
0.0040305103,0.01694454
0.0026488765,0.014077063
-0.0040601105,0.008419748
-0.014515931,0.0018126693
-0.026760966,-0.0041477233
-0.037570175,-0.008009834
-0.042971104,-0.009179937
-0.040852312,-0.007877168
-0.032923177,-0.004567174
-0.02314317,0.00020215799
-0.015076273,0.0056564207
-0.010898321,0.011026401
-0.011405515,0.015732778
-0.015996773,0.019249558
-0.02260474,0.021103218
-0.028169291,0.020774655
-0.029729225,0.017856622
-0.025744073,0.012740403
-0.017021386,0.0068803867
-0.0061486913,0.0019291305
0.0038718136,-0.0012072752
0.011090235,-0.0023505683
0.013843736,-0.0010638565
0.011947164,0.0023274766
0.007227351,0.006502253
0.0022923702,0.010159105
-0.00044890097,0.012265571
0.0006766782,0.012113831
0.0058858427,0.009984809
0.014015185,0.00702669
0.023097314,0.0044641253
0.030706262,0.0035833702
0.034632888,0.0053847684
0.033866502,0.009739669
0.029051768,0.015091012
0.021878108,0.019255038
0.01414318,0.020241348
0.0072050113,0.016831877
0.0017951909,0.009194637
-0.0021342894,-0.0009860668
-0.0055773165,-0.011830745
-0.009215249,-0.021624442
-0.012529282,-0.027792899
-0.014110999,-0.028941497
-0.012609751,-0.025481692
-0.007488913,-0.019352192
0.00085307047,-0.013025141
0.011627226,-0.008701239
