I,Q
-29.0710678100586,-46.288990020752
9.91596698760986,-51.2078285217285
43.8783149719238,-34.914134979248
59.1398506164551,-7.48170471191406
52.8285140991211,23.1006526947021
23.6115131378174,47.4038238525391
-14.8237419128418,51.5744285583496
-41.2478103637695,42.7430229187012
-48.8443374633789,33.5798835754395
-40.4331893920898,30.9253673553467
-13.272159576416,37.3615493774414
20.589771270752,43.3845748901367
43.048454284668,38.3231468200684
51.8752670288086,24.4175758361816
53.4736137390137,-0.351778119802475
42.9125442504883,-32.902214050293
24.1756114959717,-55.4158020019531
8.97670936584473,-63.6943855285645
-3.2234148979187,-62.7396774291992
-13.3155841827393,-55.2636108398438
-21.1455173492432,-40.7918548583984
-24.630521774292,-19.8672161102295
-22.6774749755859,3.32132816314697
-17.7703266143799,27.0295028686523
-9.61617279052734,44.5624580383301
-0.630695343017578,52.6640014648438
8.83161354064941,50.3946685791016
22.8056602478027,37.3738670349121
39.3185615539551,15.3767747879028
50.4575080871582,-4.09878921508789
54.5141258239746,-8.24058532714844
51.5898780822754,3.76350378990173
32.6159896850586,25.0202960968018
1.49312579631805,39.548210144043
-26.6334648132324,38.6605186462402
-41.3632583618164,23.1897983551025
-38.2889060974121,0.181212693452835
-19.0156421661377,-18.7521743774414
7.30988645553589,-23.029670715332
24.9873104095459,-10.3575162887573
28.0942306518555,9.62264442443848
19.2968559265137,26.1892013549805
8.42033576965332,30.758768081665
3.97958111763,23.9156913757324
7.94079065322876,13.6585941314697
17.5056056976318,5.66519355773926
23.4641208648682,7.52554607391357
19.6014518737793,13.4571304321289
6.19901943206787,15.0181064605713
-8.81804370880127,7.52596378326416
-14.9840774536133,-8.07920551300049
-9.3785924911499,-24.0918941497803
3.23072171211243,-31.9928092956543
12.3788318634033,-27.8217868804932
9.4696159362793,-14.7903385162354
-4.91633415222168,0.906689822673798
-21.5538730621338,9.40176582336426
-31.3276672363281,6.40027379989624
-30.3362159729004,-2.03217101097107
-21.6267337799072,-9.52535820007324
-12.7197532653809,-12.2285165786743
-10.4585618972778,-10.301983833313
-15.121865272522,-10.8598184585571
-22.247407913208,-16.3943214416504
-27.1050777435303,-20.8572063446045
-27.6128063201904,-17.4229335784912
-20.9288139343262,-2.07872676849365
-3.94513416290283,21.0983352661133
18.5308780670166,38.2181358337402
39.9837036132812,38.0444374084473
51.6456184387207,25.1353282928467
52.4502220153809,6.87000703811646
35.1801071166992,-11.1205720901489
4.42822885513306,-22.4259071350098
-17.9406833648682,-23.1087951660156
-22.1916656494141,-18.2720012664795
-7.00362014770508,-15.0471258163452
14.7266635894775,-13.1406345367432
24.6440925598145,-7.67231178283691
16.9124889373779,3.94116735458374
-5.68544387817383,22.9123420715332
-23.6158981323242,43.3211097717285
-21.4757919311523,56.7809524536133
-4.78063297271729,63.5446968078613
21.1592960357666,59.8177261352539
43.2766418457031,46.3023490905762
50.1349563598633,30.9913387298584
33.9579658508301,15.0389842987061
-8.30008411407471,3.22487616539001
-46.0177955627441,7.55393886566162
-55.8220710754395,25.2073535919189
-46.3067321777344,45.0954475402832
-26.3906650543213,60.4511375427246
-5.49066114425659,66.5044326782227
5.22573184967041,65.9822998046875
3.36141204833984,63.4100379943848
-5.76373291015625,60.2926788330078
-11.7462568283081,57.8713607788086
-7.13201427459717,57.0285568237305
6.1994366645813,53.7278938293457
24.2605800628662,44.1783180236816
37.0141563415527,25.1653919219971
38.2788848876953,0.673910796642303
28.9990425109863,-22.3808116912842
17.6402626037598,-39.1707534790039
11.8631687164307,-43.436767578125
12.8888578414917,-40.5279693603516
15.1452484130859,-30.6644039154053
10.4619016647339,-15.9511013031006
-1.8175550699234,1.33759188652039
-18.0135440826416,17.7421436309814
-28.8036327362061,26.8737602233887
-31.9575271606445,27.9004917144775
-28.6038398742676,15.655065536499
-23.2630767822266,-9.78444194793701
-22.7695426940918,-35.1778106689453
-26.5952606201172,-46.886905670166
-32.0704727172852,-43.8743515014648
-30.4015617370605,-28.2353610992432
-10.8368530273438,4.73073720932007
23.330717086792,33.729362487793
51.6698379516602,36.006420135498
64.2344741821289,27.0443248748779
65.7378311157227,15.3279218673706
56.8298072814941,3.34805083274841
37.1415061950684,-8.42304992675781
17.6523723602295,-15.005163192749
15.2982769012451,-15.228964805603
29.5577125549316,-14.1339645385742
44.2382354736328,-13.7821865081787
48.8850479125977,-14.0039005279541
40.1603240966797,-6.49171543121338
10.3717126846313,10.8829917907715
-26.1173839569092,31.0051174163818
-42.8626480102539,41.7221374511719
-45.0703964233398,41.8661880493164
-42.3745422363281,29.0879783630371
-27.0514240264893,0.854705989360809
-8.41156768798828,-24.8873100280762
-2.20649433135986,-36.6930656433105
-8.19924831390381,-35.156307220459
-18.8331775665283,-26.0866947174072
-26.1910800933838,-21.2054347991943
-26.5522537231445,-27.4493389129639
-19.8277587890625,-43.2641143798828
-13.1456451416016,-55.9876251220703
-11.3274641036987,-60.6039581298828
-13.3481521606445,-57.9245986938477
-20.1306858062744,-47.4282493591309
-27.7794055938721,-34.3469047546387
-29.8065662384033,-29.2153282165527
-21.4244346618652,-35.018310546875
-5.90110397338867,-39.435474395752
11.7312259674072,-32.6740264892578
23.7309303283691,-10.6587724685669
21.3112812042236,22.2066974639893
8.9944543838501,46.1595497131348
-6.47605752944946,53.1205825805664
-19.1826591491699,45.0731086730957
-20.2845478057861,21.3515739440918
-2.53697776794434,-3.6271767616272
25.5944156646729,-13.7109956741333
46.5357551574707,-6.63367938995361
52.2980270385742,8.01385974884033
44.2033729553223,20.1799545288086
18.2684535980225,19.8442516326904
-15.863000869751,2.25534653663635
-35.5124702453613,-15.3208236694336
-35.4940986633301,-22.4353008270264
-20.007511138916,-15.2222843170166
2.38666319847107,5.69692659378052
14.7707138061523,23.9921016693115
8.60697650909424,29.0812969207764
-13.1329097747803,19.5563583374023
-37.2728233337402,-2.36265444755554
-46.8370094299316,-21.4924945831299
-41.9342460632324,-33.0249710083008
-25.5534954071045,-38.7500801086426
-2.23426079750061,-32.5953216552734
11.5067977905273,-20.637788772583
7.00111484527588,-8.77503681182861
-12.6091051101685,1.77663600444794
-35.2458686828613,8.02784824371338
-46.922607421875,9.31554317474365
-46.8493270874023,4.18062686920166
-38.0340003967285,-9.98110389709473
-25.088773727417,-29.4460201263428
-16.3868045806885,-44.0478401184082
-16.0026683807373,-47.6806526184082
-20.188304901123,-37.0222969055176
-24.0996189117432,-12.844181060791
-18.8452854156494,13.4383411407471
-3.6885552406311,25.2868957519531
16.5239677429199,15.6596584320068
35.7550621032715,-9.68318843841553
41.3611717224121,-32.2948989868164
35.4310493469238,-42.0346641540527
23.1206951141357,-36.658618927002
-1.82945489883423,-16.1260509490967
-29.9051055908203,6.91029977798462
-45.6075630187988,17.1648921966553
-50.8694114685059,10.5032386779785
-44.5634994506836,-2.71359753608704
-23.4783172607422,-10.5433225631714
4.64200973510742,-3.22508502006531
26.0503692626953,17.3586311340332
29.8157520294189,32.8717346191406
16.2483901977539,35.6070442199707
-11.8017902374268,18.1373443603516
-39.1778526306152,-12.8596296310425
-49.0090560913086,-30.6168041229248
-44.8699760437012,-35.9811592102051
-23.7954406738281,-28.9311923980713
12.8972082138062,0.960135042667389
42.4960479736328,25.9656085968018
53.6709022521973,29.2842235565186
53.5416717529297,25.2144527435303
42.8578453063965,14.518310546875
21.5463562011719,2.03864288330078
-0.969738483428955,-0.912326633930206
-17.9068622589111,5.76582050323486
-25.3522415161133,10.6285009384155
-24.7545318603516,5.46707010269165
-16.9081058502197,-10.9994859695435
-0.858881413936615,-29.7752513885498
17.8788871765137,-37.7717819213867
32.153980255127,-32.1577377319336
38.1786766052246,-15.5485925674438
30.9934253692627,4.85599946975708
8.72347068786621,15.6383638381958
-19.337984085083,15.0291719436646
-41.1505241394043,4.98627185821533
-47.9894218444824,-2.28227782249451
-42.8041915893555,0.173905730247498
-28.8526935577393,11.96337890625
-16.41770362854,26.1994304656982
-14.695556640625,30.5827751159668
-25.1958713531494,19.2801551818848
-41.0398750305176,-4.2597508430481
-46.9092445373535,-25.0021324157715
-39.4793167114258,-36.2285537719727
-13.5362548828125,-38.1611404418945
28.1616649627686,-25.5635166168213
58.4634323120117,-11.6036672592163
68.760612487793,-8.61678886413574
69.8608322143555,-9.79028701782227
65.1716461181641,-9.64206027984619
51.7811126708984,-4.66267776489258
27.6925563812256,5.21946859359741
7.61218595504761,17.1795063018799
2.2818603515625,23.2566032409668
10.0330877304077,15.4310550689697
22.4659900665283,-8.28463554382324
28.6247177124023,-36.8644676208496
21.4265232086182,-54.6293640136719
8.89278316497803,-59.2715835571289
-6.90821218490601,-51.4721298217773
-22.3801860809326,-26.900691986084
-25.6919097900391,7.35727739334106
-10.3767232894897,33.3134918212891
17.9719982147217,41.7421798706055
43.5163078308105,32.7011680603027
55.2039031982422,16.6369132995605
53.1222534179688,2.39960694313049
34.5525436401367,-9.52723693847656
4.19962501525879,-18.4440288543701
-19.5158557891846,-20.9183750152588
-21.6519947052002,-20.2818355560303
-6.22135782241821,-18.7003993988037
13.8418941497803,-14.8561010360718
23.8893871307373,-7.27439546585083
16.3650932312012,5.25245428085327
-5.60256242752075,22.9140110015869
-22.9538860321045,41.7676467895508
-21.178503036499,54.9231071472168
-3.89962220191956,62.4663963317871
23.521951675415,59.9168930053711
44.6783256530762,46.3509941101074
50.7040634155273,29.6184635162354
33.9773826599121,11.4379034042358
-9.85458850860596,-3.08124208450317
-46.4670715332031,5.7871150970459
-52.8571128845215,31.2625312805176
-40.753231048584,53.0055503845215
-23.6518058776855,61.8528213500977
-11.7172384262085,56.8435859680176
-8.2735710144043,33.066722869873
-14.6391887664795,0.410025060176849
-26.6180152893066,-11.9270524978638
-36.1421203613281,-0.145512968301773
-40.6565704345703,17.1277313232422
-40.7415428161621,23.2060813903809
-44.4630813598633,5.72009992599487
-48.0814895629883,-26.290454864502
-48.9334831237793,-45.617374420166
-51.7130508422852,-49.8015518188477
-50.4977989196777,-46.9422302246094
-44.4513931274414,-32.6001243591309
-27.3812808990479,-0.86076033115387
-3.37435579299927,26.8862857818604
14.5312538146973,30.3376789093018
22.6027355194092,13.6228942871094
19.8989505767822,-11.1026182174683
10.4869546890259,-30.2627296447754
1.78498685359955,-35.9813690185547
-2.03363227844238,-27.3892135620117
-1.81818127632141,-12.3318586349487
0.946982502937317,-1.5213098526001
-0.762429475784302,1.82214796543121
-9.43913555145264,-0.659088134765625
-21.0607566833496,-1.8117094039917
-30.1147117614746,2.77936029434204
-31.0925922393799,11.2784032821655
-23.2526378631592,18.0937118530273
-11.5928106307983,11.8433351516724
-0.200002029538155,-8.13599109649658
4.66059017181396,-35.4863739013672
-0.556999385356903,-51.9587745666504
-10.477560043335,-52.3070030212402
-21.5311164855957,-38.2774238586426
-30.834342956543,-7.82993364334106
-32.8391647338867,23.6075477600098
-25.5008850097656,43.184154510498
-12.4888534545898,49.3458061218262
3.40253973007202,46.5006828308105
22.4482440948486,38.8216896057129
35.0700836181641,27.8063373565674
38.1770057678223,14.4289569854736
32.8351974487305,-4.36893796920776
19.4104270935059,-27.0877494812012
5.06852769851685,-44.7079696655273
-3.65035033226013,-49.5376663208008
-5.12197256088257,-40.4425811767578
-2.39188241958618,-13.1562929153442
-2.76119709014893,21.7112846374512
-10.5360155105591,41.1640930175781
-24.1244621276855,41.9530372619629
-38.3983039855957,28.4351539611816
-42.5795555114746,12.1554470062256
-32.0990753173828,9.67943000793457
-5.98857879638672,26.3144645690918
22.9202747344971,45.7797966003418
36.8229217529297,51.3619003295898
37.2233428955078,50.313663482666
22.739896774292,34.2711219787598
-4.86080121994019,-4.77061223983765
-25.738676071167,-35.7199859619141
-30.9520893096924,-43.076847076416
-23.0146389007568,-34.4928359985352
-4.68981790542603,-10.715558052063
15.3911790847778,9.82264709472656
27.7994480133057,11.3857107162476
33.9838523864746,-0.993955850601196
37.7989234924316,-12.1095180511475
43.5010681152344,-8.77587223052979
48.6654205322266,8.61992073059082
48.4589462280273,27.2201099395752
41.9010543823242,36.641918182373
26.8061180114746,27.7432880401611
6.50758171081543,-8.72848129272461
-4.63804292678833,-45.3941993713379
-2.28290414810181,-58.4454803466797
13.1608858108521,-53.8792533874512
35.3863716125488,-24.1739406585693
44.6952362060547,19.1415309906006
37.623348236084,43.8854141235352
20.9949951171875,50.7714958190918
-2.73510098457336,38.386402130127
-18.0640659332275,8.15457153320312
-13.7638139724731,-15.1734323501587
4.97917366027832,-21.8712043762207
27.2155170440674,-15.5020370483398
39.7987327575684,-6.09442520141602
40.7409172058105,-2.95869398117065
32.1807022094727,-4.62969207763672
19.4486312866211,-7.65164375305176
10.2836122512817,-5.89546728134155
6.98295211791992,3.61652946472168
5.95830678939819,14.3982677459717
2.40524363517761,19.2154350280762
-5.4992208480835,15.3072538375854
-16.4788722991943,1.09103405475616
-24.6992073059082,-16.2517318725586
-27.0823211669922,-28.690896987915
-21.6559619903564,-32.7126502990723
-11.0631608963013,-28.9433002471924
1.02297496795654,-19.0868320465088
14.9924278259277,-6.25183820724487
29.2034282684326,6.64557886123657
42.8889541625977,21.0204639434814
54.739387512207,30.2671146392822
61.8037605285645,33.8527450561523
63.6931304931641,34.393253326416
58.2978782653809,32.7794570922852
40.1438331604004,21.6250629425049
4.69482851028442,-6.51614141464233
-27.4919281005859,-28.1940231323242
-38.6676177978516,-30.4343395233154
-31.2581462860107,-21.0797557830811
-6.86207389831543,-3.42529582977295
18.3584327697754,10.2099161148071
31.8971920013428,10.1583499908447
27.697566986084,0.325473040342331
9.70030784606934,-10.0953006744385
-9.81972408294678,-8.50948143005371
-20.4697284698486,8.20885181427002
-15.6832494735718,29.3378772735596
-1.00940489768982,41.0457191467285
14.1792669296265,36.9160346984863
21.3941631317139,17.6657333374023
16.7250137329102,-5.88127088546753
1.25596261024475,-17.7181339263916
-18.2958011627197,-6.30820608139038
-33.3986701965332,18.9091701507568
-38.2191772460938,38.4676132202148
-38.9283714294434,43.4384384155273
-41.7242240905762,33.3266448974609
-42.6778869628906,9.81346130371094
-38.2404708862305,-8.99278450012207
-32.1729774475098,-6.54662179946899
-24.8562030792236,20.2434215545654
-13.5757122039795,51.5821533203125
-2.11797571182251,64.9438781738281
2.9248731136322,64.051383972168
2.84554052352905,46.3029747009277
6.71468210220337,-0.423177570104599
8.55791568756104,-44.2935600280762
9.65688323974609,-57.049430847168
18.8344287872314,-51.2456169128418
32.8477249145508,-25.6875267028809
44.8092231750488,6.63660192489624
52.4447937011719,22.8929252624512
56.1773986816406,21.9760055541992
56.9272994995117,8.1155309677124
52.8032493591309,-13.2205934524536
41.7899856567383,-33.9884452819824
29.2351608276367,-47.3756370544434
20.0254650115967,-51.779857635498
15.8245868682861,-50.9900817871094
13.2189235687256,-46.8720855712891
7.13911247253418,-39.6667900085449
-3.92342185974121,-29.5533275604248
-13.5594282150269,-18.0799331665039
-16.2488079071045,-6.94432973861694
-3.99962306022644,-1.30147457122803
26.2988052368164,0.855749845504761
54.143138885498,-1.69083142280579
66.5127868652344,-7.05977964401245
68.3428649902344,-7.80049705505371
61.8014640808105,-0.725268363952637
32.7688102722168,11.9594116210938
-16.0189514160156,21.6517868041992
-43.5474166870117,28.2259654998779
-46.4463996887207,31.8644161224365
-37.0314826965332,32.6807098388672
-18.9137630462646,29.2660598754883
-9.48589992523193,18.5955963134766
-21.9653587341309,3.0480477809906
-46.514461517334,-10.2606468200684
-62.5901985168457,-13.4796781539917
-67.8374328613281,-11.7928133010864
-64.9163208007812,-10.3069944381714
-53.7832183837891,-4.62885713577271
-34.4258193969727,6.93284702301025
-21.8171329498291,17.9154224395752
-29.4881916046143,18.6816101074219
-46.3578834533691,9.33370685577393
-56.9774055480957,-4.07624197006226
-56.5360641479492,-18.2367191314697
-42.5144195556641,-32.2852973937988
-12.3318586349487,-39.1872444152832
19.6239986419678,-29.9011383056641
36.6058006286621,-11.1696338653564
37.6381683349609,8.74017238616943
26.5161361694336,23.2142238616943
11.0702590942383,27.8144798278809
-1.20585775375366,21.7236022949219
-8.92931842803955,6.65580892562866
-12.4408359527588,-5.24452114105225
-16.7989177703857,-9.2898645401001
-24.3253002166748,-2.30774784088135
-31.9391555786133,12.1938610076904
-38.0701141357422,22.2764263153076
-41.5354957580566,20.410228729248
-45.6086044311523,0.051148746162653
-48.7019577026367,-26.7896251678467
-50.025562286377,-43.5749740600586
-52.594482421875,-48.1585273742676
-51.855224609375,-44.7576560974121
-45.8797988891602,-32.5139007568359
-28.2155265808105,-2.13634729385376
-1.78561317920685,26.4336719512939
16.147346496582,30.3633575439453
23.4866695404053,14.2153844833374
20.0139827728271,-11.8116025924683
9.88131141662598,-31.391134262085
0.937587797641754,-35.7492141723633
-2.88437175750732,-27.2215709686279
-1.96035397052765,-12.6422996520996
-0.288938224315643,-2.20628547668457
0.0851783156394958,0.857211232185364
-6.33806037902832,0.619212985038757
-18.8747215270996,0.209396705031395
-29.6144981384277,3.8635048866272
-33.7899055480957,11.2752714157104
-29.0439281463623,15.7139387130737
-11.8733987808228,12.6706924438477
13.501181602478,-0.92527037858963
36.8870124816895,-17.8657341003418
48.1121788024902,-26.664571762085
50.6729583740234,-27.4954776763916
48.1712608337402,-20.1642971038818
38.7878684997559,-11.1312198638916
26.7307529449463,-9.05186653137207
19.0745162963867,-14.5961818695068
17.0680236816406,-22.2267398834229
18.1131286621094,-22.9889602661133
16.4458866119385,-10.9136810302734
7.51552534103394,11.3176517486572
-5.35266399383545,33.383430480957
-12.9901113510132,44.4267578125
-9.3861083984375,44.356819152832
10.1128377914429,32.2264251708984
40.7419586181641,12.5796689987183
61.3478050231934,-1.20585775375366
68.4589462280273,-2.65368032455444
67.8524627685547,8.21135711669922
55.1391830444336,28.0029983520508
29.7861061096191,46.9326286315918
4.83533096313477,52.5571098327637
-5.02802610397339,45.8223876953125
6.74975538253784,30.5518760681152
31.0324668884277,12.2404165267944
48.4153137207031,-0.77119779586792
50.122428894043,-5.02301549911499
33.3287315368652,-0.722971856594086
-5.41821813583374,5.75016307830811
-45.1184120178223,8.90259552001953
-62.3705711364746,9.62911701202393
-65.7146530151367,5.93680381774902
-61.8183746337891,-2.83802461624146
-47.0445289611816,-11.6328945159912
-23.9261302947998,-11.1264181137085
-7.03347444534302,1.56807434558868
-6.76917123794556,22.3835258483887
-16.9523639678955,41.9599266052246
-26.5403537750244,52.6115989685059
-32.01953125,55.1859474182129
-34.9126739501953,49.9587554931641
-31.5021991729736,38.3498687744141
-16.4162425994873,21.3927021026611
2.63050699234009,9.38088893890381
13.791163444519,10.7028226852417
15.3368988037109,21.789155960083
8.08734703063965,32.6894760131836
-2.53447246551514,33.6170425415039
-9.87504863739014,18.0415191650391
-8.44851970672607,-14.584490776062
-2.9250819683075,-45.9219703674316
-0.00313155585899949,-61.3607482910156
1.25095212459564,-64.5102615356445
2.46954488754272,-59.0225219726562
2.20148372650146,-40.2534370422363
3.23155689239502,-10.0955095291138
11.2086734771729,14.7139282226562
24.2119369506836,24.0447120666504
34.9535903930664,19.889347076416
35.1030693054199,8.42889595031738
18.3525867462158,-4.25348806381226
-15.3909711837769,-15.5757322311401
-46.3226013183594,-17.7314949035645
-60.9693031311035,-11.3951053619385
-62.3183784484863,-5.48398065567017
-50.9337120056152,2.52257251739502
-18.3120861053467,17.3554992675781
21.3119087219238,31.4518852233887
44.0927238464355,34.5817718505859
50.6902847290039,31.9424953460693
48.4549827575684,27.5163555145264
39.7665824890137,18.9657459259033
25.659969329834,7.56938791275024
12.6765384674072,1.46849095821381
1.85241973400116,5.05454015731812
-6.73075723648071,15.6540212631226
-10.5197315216064,26.6357612609863
-8.14935207366943,33.0796699523926
1.2910361289978,29.0977916717529
12.8669366836548,13.1460628509521
17.9250259399414,-10.6092939376831
12.3454284667969,-35.9692611694336
-2.24115014076233,-50.8560485839844
-17.0513210296631,-54.4658966064453
-22.8202743530273,-51.98779296875
-12.1001234054565,-40.6983261108398
16.3490180969238,-15.6444177627563
45.248477935791,10.9817399978638
56.5427474975586,22.3146324157715
53.1452178955078,24.2764472961426
30.6278686523438,13.612455368042
-7.80300235748291,-16.5529861450195
-30.0621013641357,-41.6818428039551
-26.3271980285645,-53.7345771789551
-3.13239097595215,-58.4218902587891
29.7723274230957,-48.4355659484863
52.3003234863281,-28.268762588501
58.126895904541,-8.44204807281494
46.1468162536621,8.57023334503174
18.7463283538818,17.0385875701904
-3.56057906150818,19.5824546813965
-7.67836618423462,23.4618244171143
0.813995778560638,30.8779754638672
9.98757553100586,39.9482154846191
6.70820999145508,44.7025413513184
-10.7209854125977,43.979362487793
-31.0307960510254,34.0575485229492
-41.830696105957,19.1145992279053
-36.0492172241211,5.14431142807007
-15.4014091491699,-5.59254121780396
7.57815647125244,-10.2266178131104
14.6260356903076,-8.84664535522461
1.30439734458923,-5.82177114486694
-26.2779293060303,-4.84785747528076
-47.6735534667969,-4.41444969177246
-53.0017929077148,-5.28481388092041
-43.4641151428223,-10.7836170196533
-17.7580089569092,-18.1173038482666
5.72009992599487,-26.3357582092285
11.2654590606689,-33.9713249206543
0.794788897037506,-36.8663444519043
-15.2844982147217,-28.2483043670654
-20.5565757751465,-1.9874941110611
-7.19046974182129,32.7527351379395
17.6436023712158,54.5558776855469
36.1233329772949,56.3323059082031
40.9749488830566,50.77734375
31.5696315765381,31.3633670806885
2.35305118560791,-13.6984691619873
-26.157886505127,-47.2570571899414
-37.5784606933594,-51.9554328918457
-33.5838470458984,-49.9094848632812
-11.3744373321533,-35.0671615600586
20.0250473022461,-7.38984537124634
43.6956443786621,7.28065872192383
53.0878067016602,1.78018510341644
53.6646385192871,-11.6548156738281
48.56103515625,-23.5818691253662
39.814811706543,-28.4942359924316
24.5033798217773,-23.4108848571777
0.0475996509194374,-15.0521364212036
-24.1879291534424,-10.3199377059937
-37.6112403869629,-15.5867977142334
-36.6179084777832,-27.8737697601318
-23.1058712005615,-37.6337852478027
-3.60358572006226,-38.3966331481934
9.3788013458252,-25.4658126831055
6.42678785324097,-3.59272956848145
-13.5654821395874,11.9930238723755
-37.5995483398438,10.5543870925903
-48.2771072387695,-7.81740713119507
-40.8895606994629,-34.875301361084
-15.5467138290405,-56.1304244995117
13.3061895370483,-60.7970695495605
32.6974105834961,-50.5771331787109
36.8653030395508,-23.853687286377
10.7003173828125,18.2893295288086
-23.1382312774658,47.0710411071777
-36.1131019592285,54.5308265686035
-36.6995391845703,54.4483604431152
-28.6188716888428,47.9138488769531
-8.51824951171875,36.7149887084961
9.28777694702148,25.3280239105225
8.72931671142578,20.1045894622803
-8.61637115478516,17.7926654815674
-28.3965301513672,13.2322845458984
-37.1135292053223,2.27831125259399
-32.8184967041016,-15.6604928970337
-16.9479808807373,-34.7890815734863
-3.23176574707031,-47.9338912963867
-2.42090153694153,-49.4533195495605
-15.0993185043335,-39.0350532531738
-32.0830001831055,-15.5957746505737
-37.877628326416,10.4170160293579
-26.6768894195557,27.9042510986328
0.34593254327774,28.4802474975586
32.5493927001953,9.79049587249756
47.5672912597656,-18.7924671173096
40.5262985229492,-43.1190185546875
21.8269443511963,-54.6372985839844
-6.71990156173706,-53.0207901000977
-33.6656875610352,-34.6147575378418
-47.26123046875,-3.2806179523468
-44.5382385253906,27.6862945556641
-32.2761116027832,48.4455871582031
-23.8925189971924,56.8214530944824
-22.5517959594727,57.8076858520508
-29.1357860565186,51.7218208312988
-38.0962104797363,38.6058197021484
-39.0807723999023,20.6250534057617
-25.4706134796143,-1.83509171009064
2.37622451782227,-20.4684753417969
30.1727485656738,-30.2218112945557
45.8209266662598,-31.267749786377
51.0015640258789,-26.2297039031982
48.9802474975586,-16.9540348052979
38.6980972290039,-10.6925926208496
26.0647735595703,-11.1270446777344
18.3619823455811,-17.101634979248
16.6655139923096,-23.848258972168
17.4575881958008,-21.6271514892578
15.4515142440796,-9.1915340423584
8.14705562591553,12.224967956543
-2.98666930198669,33.0619239807129
-9.87254333496094,43.7004432678223
-7.60320901870728,43.8733062744141
9.52034759521484,31.2241172790527
39.4715919494629,12.4621305465698
60.8603248596191,-2.27789378166199
68.7416152954102,-5.06623125076294
68.9614562988281,5.43533706665039
56.8264656066895,26.0962982177734
27.840784072876,46.9359664916992
0.175158351659775,52.7026252746582
-5.80089426040649,46.3393020629883
14.1828165054321,29.9180488586426
40.6542739868164,9.51992988586426
51.2485389709473,-3.01694083213806
41.4342422485352,-5.16477060317993
12.9078559875488,-0.32714319229126
-10.1781826019287,6.73284530639648
-9.03286838531494,9.42243385314941
16.6231327056885,8.52764415740967
42.5411415100098,7.24078369140625
49.393611907959,9.00969505310059
37.235034942627,19.7227478027344
11.1333074569702,33.6009674072266
-6.2683310508728,42.4133758544922
-4.19774627685547,40.1189880371094
10.3543853759766,23.2682952880859
20.1663837432861,-7.59548425674438
9.53224754333496,-39.4761848449707
-20.1200370788574,-52.4072151184082
-48.3572769165039,-43.175594329834
-62.9496994018555,-24.2442970275879
-63.3624382019043,-3.73281455039978
-47.0608139038086,13.8544206619263
-9.85521507263184,22.8192291259766
26.2925434112549,14.1880359649658
40.0918464660645,-3.83406829833984
33.4349937438965,-18.2753429412842
16.6174964904785,-22.1933364868164
-1.67663502693176,-12.8139085769653
-12.9815521240234,0.50251030921936
-17.1350383758545,7.83327388763428
-19.4150199890137,1.59751105308533
-24.0202865600586,-17.2552909851074
-29.7328701019287,-33.1498146057129
-32.3195343017578,-37.483470916748
-28.8098964691162,-30.8328819274902
-14.0684099197388,-10.9650382995605
8.00133419036865,13.6851081848145
27.6963157653809,27.4802379608154
37.7314910888672,27.8055019378662
35.8661270141602,17.84130859375
25.2522392272949,1.48122596740723
11.2980270385742,-15.2640380859375
2.99731659889221,-25.0622596740723
2.44261360168457,-28.1743984222412
7.69903469085693,-27.8781547546387
14.4419002532959,-27.1848278045654
17.2394237518311,-26.0597648620605
15.6149816513062,-27.7163562774658
8.68088150024414,-32.2928123474121
-1.9317524433136,-37.8208427429199
-14.7905473709106,-46.528450012207
-26.1167583465576,-52.0191078186035
-34.6251945495605,-52.9034614562988
-38.1955871582031,-49.8835983276367
-36.6206245422363,-41.3064727783203
-31.6552276611328,-18.2218971252441
-25.4902381896973,12.2713146209717
-22.9774780273438,31.7825775146484
-24.9209213256836,35.8926391601562
-30.2088661193848,24.9159107208252
-29.6700305938721,8.21323585510254
-16.0483894348145,-2.44115209579468
10.0172204971313,1.92381918430328
38.1987190246582,20.4941539764404
52.623291015625,35.4648704528809
53.2341537475586,44.9417915344238
44.554313659668,51.8773536682129
26.5530891418457,53.6143226623535
5.84056043624878,39.3722152709961
1.82277429103851,9.12222194671631
15.6936874389648,-17.5920372009277
35.5398178100586,-31.0420684814453
49.1474723815918,-32.4437522888184
53.9844741821289,-26.6808567047119
51.5896682739258,-15.2358541488647
38.6035232543945,0.650319755077362
20.2058429718018,14.1590166091919
7.56291627883911,20.7636775970459
4.89629173278809,18.9849529266357
9.37754821777344,9.04998779296875
14.6105871200562,-3.83072781562805
16.9920310974121,-11.6562776565552
18.1822299957275,-10.9118022918701
18.3369293212891,-3.67018342018127
19.7897624969482,5.65934753417969
21.5469837188721,9.53412628173828
20.4839248657227,4.18334102630615
14.5755138397217,-8.12075042724609
3.08019828796387,-20.5469722747803
-8.7679386138916,-25.7311592102051
-16.7007961273193,-17.6546688079834
-19.8379878997803,0.537583768367767
-20.3561573028564,20.9321537017822
-20.5219211578369,34.072582244873
-20.8855991363525,38.4191780090332
-19.4217014312744,39.0246124267578
-13.0402164459229,39.4855804443359
-4.99149131774902,43.3618202209473
0.431110858917236,47.3278312683105
-4.43657970428467,47.2578926086426
-26.6551780700684,37.7448501586914
-53.6988754272461,15.0007791519165
-69.2566528320312,-4.3236346244812
-73.6454238891602,-14.2170543670654
-69.6750335693359,-20.4114818572998
-54.015998840332,-19.2889232635498
