I,Q
21.564311981201172,-17.789533615112305
30.608243942260742,-3.7409565448760986
41.74092483520508,10.73079776763916
48.37418746948242,23.641159057617188
46.52845001220703,35.05609893798828
35.12478256225586,45.912994384765625
12.4335298538208,53.15795135498047
-13.372369766235352,49.01469421386719
-34.976348876953125,31.870262145996094
-45.59587097167969,5.333456993103027
-39.923370361328125,-23.39877700805664
-24.015275955200195,-45.08626174926758
-2.601696491241455,-55.9095458984375
17.578258514404297,-54.2364616394043
33.35942077636719,-43.017765045166016
40.58266830444336,-21.82882308959961
31.886127471923828,3.5584912300109863
13.029777526855469,19.986425399780273
-7.415106773376465,22.149911880493164
-20.88163185119629,8.521381378173828
-23.250131607055664,-10.206993103027344
-17.246522903442383,-24.16997528076172
-8.62618350982666,-27.475645065307617
-4.677917957305908,-21.626108169555664
-8.16187858581543,-11.659199714660645
-15.385542869567871,-5.794839859008789
-19.984962463378906,-8.124091148376465
-17.08222007751465,-12.096782684326172
-7.121158123016357,-13.025184631347656
6.261650562286377,-5.912586212158203
13.395334243774414,8.293194770812988
9.311785697937012,21.665355682373047
-0.7089842557907104,27.75351905822754
-10.860444068908691,25.069774627685547
-10.052294731140137,14.645451545715332
2.3517985343933105,1.5089924335479736
18.915849685668945,-7.115312576293945
30.962736129760742,-7.1050825119018555
30.793006896972656,-1.130074143409729
21.139881134033203,7.965634346008301
7.255397319793701,14.959650993347168
1.4989714622497559,14.96674919128418
11.267755508422852,10.823700904846191
30.56899642944336,4.361213684082031
46.188987731933594,-4.526350975036621
48.04850387573242,-12.135614395141602
33.391571044921875,-16.44275665283203
0.4517791271209717,-17.521472930908203
-33.75462341308594,-10.19279670715332
-47.888587951660156,1.2862343788146973
-41.167015075683594,11.279864311218262
-15.50871753692627,15.26988410949707
17.938596725463867,9.417840957641602
36.73857879638672,-3.1538941860198975
35.45798110961914,-14.288454055786133
16.9277286529541,-14.734179496765137
-8.943514823913574,-2.045114755630493
-24.50985336303711,20.736536026000977
-22.61025047302246,40.79060363769531
-8.01949691772461,50.46564865112305
5.6595563888549805,50.17837905883789
6.744536399841309,42.30064010620117
-8.435158729553223,33.47340774536133
-31.99552345275879,30.311790466308594
-47.063316345214844,36.01519012451172
-49.32931137084961,45.57770919799805
-45.83219909667969,52.43999099731445
-41.00835037231445,52.13998794555664
-37.8889045715332,41.124427795410156
-32.24813461303711,16.01957893371582
-27.214263916015625,-11.873398780822754
-29.763141632080078,-24.74409294128418
-35.252132415771484,-19.24967384338379
-39.985374450683594,-1.735090732574463
-38.778892517089844,16.36321449279785
-30.446447372436523,23.376230239868164
-15.19430923461914,14.796392440795898
5.643272399902344,-3.649515151977539
23.110673904418945,-19.2642879486084
33.217872619628906,-22.864742279052734
33.689903259277344,-13.773417472839355
23.241363525390625,0.14780943095684052
5.7499542236328125,8.62806224822998
-11.608677864074707,7.649973392486572
-19.71940803527832,-0.6344532370567322
-16.003293991088867,-7.097567081451416
-2.509211301803589,-6.228873252868652
15.573644638061523,4.44367790222168
28.035776138305664,18.328161239624023
31.2003173828125,26.379390716552734
28.18128776550293,25.389820098876953
21.914627075195312,15.583456993103027
18.053001403808594,0.5749536752700806
21.696880340576172,-12.34000015258789
29.595291137695312,-17.424602508544922
35.85965347290039,-14.209121704101562
33.144805908203125,-6.149540424346924
18.36156463623047,2.465578317642212
-4.04221248626709,9.873377799987793
-24.35765838623047,14.068201065063477
-33.02204895019531,14.697226524353027
-28.97545051574707,14.956727981567383
-18.31584358215332,14.727498054504395
-9.107816696166992,12.486139297485352
-10.300105094909668,11.301785469055176
-23.0355167388916,11.74354362487793
-37.5408821105957,15.135644912719727
-43.23029327392578,19.37347412109375
-38.40790557861328,21.51775550842285
-20.35386085510254,20.10291862487793
5.154749870300293,13.7750883102417
22.511085510253906,7.534732341766357
24.6328182220459,3.4561939239501953
9.688824653625488,1.8423986434936523
-9.638511657714844,1.4979275465011597
-21.28059196472168,-3.6417906284332275
-19.37451934814453,-16.16697120666504
-5.943275451660156,-33.221839904785156
6.878775596618652,-47.175010681152344
10.479856491088867,-53.21056365966797
3.693565845489502,-51.964202880859375
-11.504292488098145,-41.67787551879883
-25.17812728881836,-25.499216079711914
-26.10861587524414,-13.090738296508789
-11.280282020568848,-12.047304153442383
17.41228485107422,-17.515836715698242
40.927555084228516,-22.142396926879883
51.2520866394043,-20.590396881103516
53.4583740234375,-10.768376350402832
47.18419647216797,2.5634915828704834
36.14462661743164,11.337693214416504
27.536813735961914,8.646434783935547
26.008615493774414,-3.1935606002807617
28.175443649291992,-16.821882247924805
29.713455200195312,-25.44409942626953
30.253334045410156,-24.057865142822266
27.618026733398438,-18.278474807739258
23.440738677978516,-13.23646068572998
18.709375381469727,-14.294300079345703
12.422882080078125,-23.558069229125977
4.084383964538574,-33.97341537475586
-9.09508228302002,-37.14129638671875
-26.146821975708008,-29.01323890686035
-41.425472259521484,-13.532078742980957
-47.7374382019043,-2.6941819190979004
-43.14720153808594,-5.804443359375
-24.177282333374023,-23.753686904907227
2.3674561977386475,-45.3908576965332
20.621503829956055,-54.562767028808594
31.948551177978516,-51.65501403808594
41.363887786865234,-34.251705169677734
43.136138916015625,-2.3453266620635986
38.01771545410156,25.38230323791504
33.70973587036133,37.14547348022461
29.405099868774414,35.09680938720703
21.02213478088379,22.640104293823242
4.160793781280518,11.739994049072266
-17.874086380004883,10.042691230773926
-33.50389099121094,18.8953914642334
-34.669456481933594,32.003875732421875
-22.68895721435547,38.63713455200195
2.4039909839630127,35.857357025146484
29.445602416992188,21.065349578857422
43.775394439697266,1.4697434902191162
42.663063049316406,-16.23857879638672
29.843101501464844,-30.057090759277344
15.082199096679688,-36.696197509765625
10.531213760375977,-37.82522964477539
20.43987464904785,-31.56566619873047
38.288700103759766,-16.562381744384766
50.38589859008789,3.9645497798919678
47.282527923583984,25.658924102783203
27.452470779418945,43.1593132019043
-8.660213470458984,47.14390182495117
-41.00292205810547,32.55857849121094
-55.46319580078125,7.2048749923706055
-49.915122985839844,-21.247398376464844
-22.149076461791992,-43.12361145019531
13.79721736907959,-48.04391098022461
38.139427185058594,-40.58329391479492
45.73720932006836,-31.864206314086914
37.079708099365234,-28.477325439453125
10.781529426574707,-34.374671936035156
-20.150100708007812,-39.71418380737305
-40.69477844238281,-35.31288528442383
-49.2800407409668,-22.30628204345703
-49.797584533691406,1.0181732177734375
-39.27910614013672,31.33309555053711
-22.425697326660156,52.79719543457031
-8.076491355895996,60.6325569152832
3.9960739612579346,59.25864028930664
13.168818473815918,51.64394760131836
20.05072593688965,36.878662109375
23.01255226135254,17.173660278320312
20.037782669067383,-3.9121482372283936
15.532726287841797,-25.059127807617188
8.277119636535645,-41.22380065917969
0.24238242208957672,-49.235572814941406
-8.812406539916992,-46.473541259765625
-21.600427627563477,-33.48698043823242
-36.17469024658203,-12.954829216003418
-46.86540222167969,4.786896228790283
-50.948951721191406,8.889443397521973
-47.854557037353516,-2.788128614425659
-30.215129852294922,-21.679969787597656
-2.141566753387451,-35.84483337402344
24.07790756225586,-35.83355712890625
37.75027847290039,-21.7327880859375
34.85359191894531,-0.7271472811698914
17.400802612304688,16.88827133178711
-6.282318592071533,20.95783233642578
-23.00482749938965,10.556892395019531
-25.837005615234375,-8.15311050415039
-17.72899055480957,-23.49669075012207
-8.251023292541504,-27.752056121826172
-3.350973606109619,-21.419424057006836
-7.522205829620361,-11.733522415161133
-16.02521514892578,-5.148486614227295
-21.320884704589844,-6.164781093597412
-18.31772232055664,-11.70032787322998
-5.490243911743164,-13.340010643005371
7.666675090789795,-6.483990669250488
14.031875610351562,6.867710590362549
9.512205123901367,21.697298049926758
-2.44699764251709,29.563556671142578
-10.272964477539062,25.782934188842773
-8.320960998535156,13.511619567871094
4.140542984008789,-1.1436442136764526
19.58558464050293,-8.913243293762207
28.21051597595215,-5.931793212890625
27.523662567138672,1.6277827024459839
19.983501434326172,8.346222877502441
12.009725570678711,10.695097923278809
9.620556831359863,9.297171592712402
13.969244003295898,9.083391189575195
20.68810272216797,14.419353485107422
25.126142501831055,18.28598976135254
25.71946907043457,15.29410171508789
18.4227352142334,1.58561110496521
3.0325987339019775,-19.4682559967041
-18.30331802368164,-34.289703369140625
-37.903099060058594,-34.76444625854492
-48.68107986450195,-22.495010375976562
-48.803836822509766,-5.237214088439941
-31.07046127319336,11.085498809814453
-3.0607826709747314,20.876413345336914
17.086185455322266,20.035486221313477
21.111488342285156,16.35757827758789
7.028672695159912,13.993879318237305
-12.502423286437988,12.018075942993164
-22.02130889892578,8.073359489440918
-14.90516185760498,-2.5202760696411133
5.306108474731445,-20.680377960205078
21.166603088378906,-40.09727478027344
20.141332626342773,-53.636661529541016
3.898995876312256,-60.057186126708984
-20.314403533935547,-56.542327880859375
-40.85908126831055,-43.43384552001953
-47.05246353149414,-28.24517250061035
-31.03371810913086,-12.981343269348145
8.391317367553711,-2.4478328227996826
43.19438552856445,-7.805924892425537
52.5685920715332,-24.117155075073242
43.87247085571289,-42.974342346191406
24.618831634521484,-57.5235481262207
5.539722442626953,-63.02089309692383
-4.784182071685791,-62.82193374633789
-2.915478467941284,-59.911048889160156
5.71675968170166,-56.78324890136719
10.945413589477539,-54.415794372558594
6.577102184295654,-53.14146041870117
-6.449126243591309,-49.93077850341797
-22.900232315063477,-40.260536193847656
-34.340641021728516,-21.963272094726562
-34.68135452270508,0.48434731364250183
-26.332836151123047,21.287063598632812
-15.711224555969238,36.37322998046875
-10.41075325012207,40.1014518737793
-10.93288803100586,36.9154052734375
-13.039172172546387,28.151643753051758
-9.394458770751953,14.64712142944336
1.5066958665847778,-0.9244353175163269
15.562997817993164,-16.342546463012695
26.09588050842285,-24.673110961914062
28.934741973876953,-25.373327255249023
26.265819549560547,-14.293464660644531
21.72924041748047,8.995916366577148
21.173492431640625,32.295528411865234
25.661638259887695,43.18102264404297
30.86607551574707,40.385589599609375
28.61344337463379,24.8497314453125
9.951040267944336,-4.530526161193848
-22.294797897338867,-29.991954803466797
-49.3658447265625,-33.742095947265625
-61.24467468261719,-25.309234619140625
-62.57078170776367,-14.109538078308105
-53.12684631347656,-2.6064982414245605
-33.23415756225586,8.40593147277832
-15.812478065490723,13.934170722961426
-13.764649391174316,14.044818878173828
-26.66248321533203,13.166313171386719
-40.84571838378906,13.079673767089844
-45.16851806640625,13.892834663391113
-36.27364730834961,6.729504585266113
-9.644147872924805,-10.024945259094238
23.378734588623047,-28.77419662475586
40.30270767211914,-39.6590690612793
42.24782180786133,-39.684120178222656
38.95029067993164,-27.573348999023438
24.285215377807617,-1.0626412630081177
7.95916223526001,22.69355010986328
2.8983592987060547,33.1111946105957
8.222421646118164,31.50825309753418
17.940265655517578,23.069337844848633
24.34221076965332,18.785995483398438
24.778121948242188,24.42070770263672
18.982656478881836,39.80103302001953
13.22288990020752,52.71640396118164
11.13038444519043,57.204132080078125
13.310991287231445,54.3387565612793
19.45197296142578,44.08604431152344
26.22677993774414,30.77922821044922
27.886505126953125,26.01759147644043
20.255321502685547,31.389671325683594
6.081272602081299,36.057987213134766
-9.756258010864258,30.428075790405273
-20.924013137817383,10.021605491638184
-20.182876586914062,-19.27952766418457
-8.619085311889648,-42.50022506713867
5.46519136428833,-49.72931671142578
17.16343116760254,-41.8682746887207
18.150915145874023,-19.44215965270996
2.3488757610321045,3.5340652465820312
-22.740732192993164,13.241470336914062
-42.54218673706055,6.797981262207031
-48.689849853515625,-6.915310382843018
-40.66680145263672,-18.027114868164062
-16.520835876464844,-17.620012283325195
14.489291191101074,-2.4112980365753174
33.07528305053711,13.008691787719727
32.73227310180664,19.65447998046875
18.172836303710938,12.879045486450195
-2.2737183570861816,-4.744724750518799
-13.58949089050293,-21.15470314025879
-7.971479892730713,-26.587326049804688
11.589679718017578,-17.975547790527344
34.07237243652344,1.2607643604278564
43.967254638671875,19.599573135375977
39.44883728027344,30.384443283081055
23.544288635253906,34.93793487548828
2.2227783203125,29.560426712036133
-9.795924186706543,18.910003662109375
-6.09087610244751,8.022628784179688
11.389885902404785,-1.8826913833618164
31.825584411621094,-7.650182247161865
43.07538604736328,-8.991532325744629
42.84197998046875,-4.538250923156738
35.1162223815918,8.054152488708496
23.56057357788086,26.407365798950195
15.512057304382324,40.27953338623047
15.325416564941406,43.870174407958984
18.983909606933594,33.56005096435547
21.873918533325195,10.6660795211792
17.10038185119629,-12.697415351867676
2.5941808223724365,-22.76140022277832
-15.875526428222656,-13.276961326599121
-32.19281005859375,9.80009937286377
-37.57428741455078,30.901357650756836
-32.50471496582031,39.81481170654297
-19.907718658447266,34.2602653503418
2.3449089527130127,14.599522590637207
26.611961364746094,-6.811133861541748
42.276004791259766,-16.047136306762695
46.67646789550781,-10.087159156799316
40.50416946411133,1.5709972381591797
21.712120056152344,9.20051097869873
-3.9557814598083496,2.9801974296569824
-23.764751434326172,-15.404123306274414
-27.774812698364258,-29.63307762145996
-15.417693138122559,-31.995941162109375
10.662321090698242,-16.402881622314453
36.25444030761719,11.485712051391602
46.07729721069336,28.970857620239258
42.253875732421875,33.303680419921875
21.961393356323242,25.504226684570312
-11.722249031066895,-0.8150396347045898
-40.026084899902344,-23.32445526123047
-50.85855484008789,-27.21781349182129
-50.28840255737305,-22.97559928894043
-39.462615966796875,-12.500753402709961
-19.328588485717773,-1.1436442136764526
0.8962512612342834,1.1434354782104492
15.855276107788086,-5.128653526306152
22.958478927612305,-9.73851203918457
22.49897575378418,-5.523229598999023
15.000988006591797,9.877970695495605
1.2062753438949585,27.683788299560547
-15.340657234191895,35.4809455871582
-28.978374481201172,30.52912139892578
-34.33124542236328,14.57363510131836
-28.152896881103516,-3.3436665534973145
-8.558333396911621,-13.945236206054688
17.208526611328125,-13.715797424316406
37.416873931884766,-5.194624900817871
44.36308288574219,1.0152504444122314
39.16386413574219,-1.016294240951538
26.03220558166504,-11.795527458190918
14.39826774597168,-23.934690475463867
12.877375602722168,-28.19986915588379
22.231958389282227,-17.773876190185547
37.62501907348633,2.8050389289855957
44.11172103881836,22.230079650878906
37.38096618652344,33.450443267822266
12.871111869812012,34.98490524291992
-25.302762985229492,23.890222549438477
-54.53917694091797,11.717029571533203
-65.45536041259766,8.904683113098145
-66.54326629638672,9.66293716430664
-61.587684631347656,9.659806251525879
-47.70403289794922,5.007566452026367
-24.978124618530273,-4.352236270904541
-7.436192512512207,-15.522078514099121
-2.2835304737091064,-20.800628662109375
-8.763136863708496,-13.127482414245605
-20.33548927307129,7.982336044311523
-25.090442657470703,34.51350402832031
-19.172428131103516,52.07213592529297
-7.54558801651001,55.89138412475586
7.073976039886475,47.72553634643555
21.287273406982422,23.533016204833984
23.165788650512695,-7.46688175201416
8.648313522338867,-30.5410213470459
-17.581390380859375,-37.92835998535156
-41.39039993286133,-29.868362426757812
-52.063995361328125,-15.026457786560059
-49.17231750488281,-1.4818521738052368
-30.577346801757812,9.241012573242188
-2.661404848098755,17.048189163208008
18.52503204345703,18.49496841430664
19.89853286743164,18.19580078125
6.064779758453369,17.008941650390625
-12.064214706420898,13.925193786621094
-21.610031127929688,7.440576553344727
-14.576766014099121,-4.389814853668213
4.5935750007629395,-21.07036018371582
20.717538833618164,-39.22169494628906
19.288923263549805,-51.99885940551758
2.570589780807495,-59.149452209472656
-22.684782028198242,-56.682621002197266
-42.6730842590332,-43.431758880615234
-47.89297103881836,-27.29735565185547
-30.977977752685547,-9.044559478759766
9.32890510559082,3.1854186058044434
42.87976837158203,-6.1725053787231445
49.48129653930664,-30.40886878967285
38.32961654663086,-50.96586227416992
22.075590133666992,-58.853416442871094
10.538938522338867,-53.18133544921875
7.035144805908203,-29.672117233276367
12.807854652404785,-0.26785242557525635
24.25870132446289,10.748543739318848
33.19136047363281,-0.1584567278623581
36.810813903808594,-16.542757034301758
37.05632781982422,-22.021936416625977
40.88642883300781,-5.842648029327393
44.63364791870117,24.54450798034668
47.0651969909668,43.257015228271484
49.50384521484375,47.65664291381836
48.226585388183594,44.61778259277344
41.62693786621094,29.59153175354004
24.405675888061523,-0.20167219638824463
1.7137961387634277,-24.400665283203125
-14.267786026000977,-27.127416610717773
-20.836328506469727,-11.638531684875488
-17.893293380737305,11.025582313537598
-8.691320419311523,27.88880157470703
-0.7020948529243469,32.68843078613281
2.1910452842712402,24.81570053100586
1.3307024240493774,10.962115287780762
-1.4133754968643188,1.6021039485931396
0.22693341970443726,-1.9338401556015015
8.094654083251953,0.4116952121257782
19.117521286010742,1.1307004690170288
27.136184692382812,-3.9376182556152344
28.000911712646484,-10.748543739318848
20.972238540649414,-17.03441047668457
9.4476957321167,-11.508885383605957
0.10459396243095398,7.479825496673584
-3.39481520652771,32.48467254638672
1.6866559982299805,48.23284912109375
10.580065727233887,48.453102111816406
20.299161911010742,34.849830627441406
27.8153133392334,6.272715091705322
29.12158966064453,-22.907331466674805
22.444486618041992,-40.63298034667969
11.03643798828125,-45.92572784423828
-4.299208641052246,-42.887908935546875
-21.438840866088867,-34.90306854248047
-32.827266693115234,-24.563507080078125
-35.506622314453125,-12.072147369384766
-29.847694396972656,5.25621223449707
-16.893491744995117,24.79231834411621
-3.963714599609375,40.83674240112305
4.015698432922363,45.395240783691406
5.6568427085876465,36.93795394897461
1.8375970125198364,11.646465301513672
1.7530449628829956,-19.565752029418945
8.639962196350098,-37.9154167175293
21.261802673339844,-38.981605529785156
34.516841888427734,-26.515092849731445
38.84716033935547,-11.70032787322998
28.67336082458496,-9.083808898925781
5.410075664520264,-23.76182746887207
-21.707944869995117,-42.079341888427734
-35.458396911621094,-48.38817596435547
-35.312469482421875,-46.875423431396484
-21.361177444458008,-31.156057357788086
4.998798370361328,4.341588973999023
24.222375869750977,32.06045150756836
29.23599624633789,39.62336730957031
21.62234878540039,31.01534652709961
4.177913188934326,9.17587661743164
-14.014129638671875,-8.45916748046875
-25.413410186767578,-9.31491756439209
-30.759185791015625,1.7451117038726807
-34.55546569824219,12.182587623596191
-39.49288558959961,9.398216247558594
-44.860164642333984,-7.547258377075195
-45.68480682373047,-25.09378433227539
-39.2052001953125,-33.77717208862305
-24.799835205078125,-24.16788673400879
-5.443687915802002,8.702593803405762
4.937419891357422,41.78622817993164
2.953057289123535,54.8337516784668
-11.555858612060547,50.198631286621094
-31.834562301635742,22.204193115234375
-41.40605926513672,-16.86322021484375
-35.57426452636719,-40.92254638671875
-19.55259895324707,-47.027618408203125
2.4766430854797363,-34.248573303222656
15.997448921203613,-7.8295159339904785
12.332066535949707,13.526651382446289
-3.9085991382598877,19.8897647857666
-24.40630340576172,14.728333473205566
-36.19660949707031,6.632843971252441
-37.05194091796875,3.1793642044067383
-29.192363739013672,4.884809494018555
-17.59349822998047,7.170010089874268
-9.122639656066895,5.299636363983154
-6.498604774475098,-2.59251070022583
-5.457884311676025,-12.43206787109375
-2.331965208053589,-17.273452758789062
5.001512050628662,-13.779263496398926
15.02583122253418,-0.7369594573974609
22.33717918395996,14.254425048828125
24.923635482788086,25.229066848754883
20.977039337158203,29.486103057861328
11.153141021728516,26.015295028686523
-0.48998409509658813,17.12543487548828
-13.20451831817627,6.231378555297852
-26.40423583984375,-5.1094465255737305
-40.06554412841797,-18.43797492980957
-51.746246337890625,-28.188386917114258
-58.88536071777344,-32.26337432861328
-60.93109893798828,-32.41828536987305
-55.4412727355957,-30.28297996520996
-37.35069274902344,-18.488496780395508
-3.824673652648926,6.559774398803711
25.87061882019043,25.002342224121094
36.534610748291016,27.65435218811035
28.569183349609375,18.66950035095215
6.445577144622803,2.7211132049560547
-16.929609298706055,-8.493614196777344
-29.011777877807617,-8.459794044494629
-25.145349502563477,0.46701934933662415
-8.166053771972656,9.516172409057617
9.7748384475708,7.33473014831543
18.418350219726562,-8.134529113769531
13.716215133666992,-27.074806213378906
-0.04572071507573128,-37.35862731933594
-13.3391752243042,-32.97591018676758
-19.427127838134766,-15.282827377319336
-14.703072547912598,6.457268238067627
-0.2461402863264084,15.951727867126465
17.43838119506836,4.935540676116943
30.176090240478516,-18.14256477355957
35.16987609863281,-36.633358001708984
36.540245056152344,-40.97828674316406
38.347782135009766,-31.730594635009766
39.1360969543457,-9.93872356414795
35.29221725463867,7.401954174041748
29.803852081298828,5.110281467437744
22.246572494506836,-18.898103713989258
11.792186737060547,-48.24934387207031
1.7626484632492065,-61.4574089050293
-2.847628116607666,-60.712100982666016
-3.1163156032562256,-42.52068328857422
-5.571037769317627,1.1720370054244995
-6.682740211486816,40.447174072265625
-8.859171867370605,53.59156799316406
-17.01603889465332,47.71864700317383
-29.52180290222168,23.81402015686035
-41.5540771484375,-5.767490863800049
-49.284427642822266,-21.28434944152832
-52.84103775024414,-20.40709686279297
-53.51286315917969,-7.041616439819336
-49.03452682495117,13.212034225463867
-38.15153503417969,32.582584381103516
-26.823863983154297,44.74617385864258
-18.63359260559082,48.71615219116211
-14.311210632324219,47.74474334716797
-11.39280891418457,43.25284194946289
-5.6656107902526855,36.20684051513672
3.9833390712738037,26.39150047302246
12.531024932861328,16.03586196899414
14.869670867919922,6.0887885093688965
2.977692127227783,0.6743283867835999
-24.302335739135742,-0.2701488733291626
-50.57065963745117,2.6964783668518066
-63.12214660644531,6.92115592956543
-65.15222930908203,7.625547409057617
-58.22793960571289,1.0453133583068848
-29.78819465637207,-10.63685131072998
14.287619590759277,-20.206050872802734
39.71961212158203,-27.10716438293457
42.85701370239258,-30.424318313598633
33.457332611083984,-30.793424606323242
16.71123504638672,-26.90382194519043
8.497163772583008,-17.09161376953125
20.545093536376953,-3.307966947555542
43.63614273071289,9.067107200622559
59.175758361816406,12.394280433654785
64.52215576171875,10.719733238220215
61.974117279052734,9.314499855041504
49.940799713134766,3.4584903717041016
30.88945770263672,-7.7706427574157715
19.482452392578125,-17.026269912719727
26.09901237487793,-17.713123321533203
42.54698944091797,-9.413874626159668
53.480918884277344,3.0106778144836426
53.28843307495117,16.924806594848633
39.454261779785156,29.760637283325195
12.04271125793457,35.45505905151367
-17.701223373413086,27.72783851623535
-33.671531677246094,10.556474685668945
-34.118717193603516,-7.320951461791992
-24.597536087036133,-20.45365333557129
-10.786748886108398,-25.039085388183594
1.073914885520935,-19.114599227905273
8.202171325683594,-6.364156723022461
11.091553688049316,4.678962230682373
15.873647689819336,8.21073055267334
22.52882957458496,1.341349720954895
28.744760513305664,-11.96191692352295
34.41893005371094,-21.5858154296875
37.51729202270508,-19.465333938598633
42.35888671875,-0.8728690147399902
46.0017204284668,24.41193962097168
47.99380874633789,41.325679779052734
50.49341583251953,45.989402770996094
49.704891204833984,42.37746810913086
42.9843635559082,29.643308639526367
25.113407135009766,0.83696049451828
1.109614610671997,-23.97018051147461
-15.802874565124512,-27.142446517944336
-21.342180252075195,-11.92642593383789
-18.123565673828125,11.181950569152832
-8.590692520141602,28.65999984741211
0.14029370248317719,32.240203857421875
2.7378149032592773,24.01089096069336
2.1814417839050293,11.092597007751465
0.352821946144104,1.6597245931625366
0.2707751989364624,-1.4023107290267944
6.089206218719482,-0.519838273525238
16.893491744995117,-0.23048251867294312
26.580228805541992,-4.655370712280273
30.794050216674805,-11.037481307983398
26.05266571044922,-15.507046699523926
10.509710311889648,-11.953357696533203
-12.191773414611816,1.5895777940750122
-33.8610954284668,17.213119506835938
-44.38604736328125,25.695459365844727
-47.20987319946289,26.073333740234375
-44.557865142822266,19.28516387939453
-35.078853607177734,10.827458381652832
-23.468923568725586,8.889652252197266
-16.684720993041992,13.741476058959961
-15.352766036987305,20.329225540161133
-15.566964149475098,20.971403121948242
-14.516640663146973,10.159602165222168
-6.929924488067627,-10.171502113342285
3.9397060871124268,-30.929542541503906
11.294478416442871,-41.3465576171875
7.744755268096924,-40.66033172607422
-10.179853439331055,-28.27440071105957
-37.59140396118164,-10.35020923614502
-57.76029586791992,2.0309183597564697
-65.06141662597656,3.1607837677001953
-64.27142333984375,-7.2729339599609375
-52.363372802734375,-26.087112426757812
-27.82909393310547,-43.25764083862305
-4.481882572174072,-48.493186950683594
3.848264694213867,-42.17767333984375
-6.869589805603027,-27.174598693847656
-28.664382934570312,-9.818471908569336
-44.383331298828125,2.3983542919158936
-46.35997009277344,5.563730716705322
-29.991954803466797,1.4889503717422485
4.948484420776367,-5.574169635772705
41.63236618041992,-9.68005657196045
58.93817901611328,-10.276930809020996
62.2904052734375,-6.4025702476501465
58.207271575927734,2.2501273155212402
43.55514144897461,9.480472564697266
21.498130798339844,9.281096458435059
6.367288112640381,-1.7768447399139404
5.337006092071533,-20.43716049194336
14.995559692382812,-39.003318786621094
24.52989387512207,-50.20113754272461
29.89299774169922,-52.27297592163086
32.94647216796875,-47.261024475097656
28.574403762817383,-35.68574905395508
14.288871765136719,-19.527965545654297
-2.1781015396118164,-8.670860290527344
-12.518290519714355,-9.351869583129883
-14.383235931396484,-19.792476654052734
-7.822208881378174,-29.806983947753906
1.7340468168258667,-30.457721710205078
8.223674774169922,-16.1502685546875
8.1205415725708,12.900757789611816
4.30004358291626,42.21128463745117
0.9438509345054626,58.138797760009766
-1.0150415897369385,61.18705368041992
-1.6780964136123657,55.22269058227539
-1.2632696628570557,36.592647552490234
-2.468501091003418,8.490274429321289
-10.015341758728027,-13.161094665527344
-22.24615478515625,-20.97369956970215
-32.45356750488281,-17.52460479736328
-31.890094757080078,-6.886917591094971
-15.996404647827148,4.504012584686279
14.296178817749023,13.338966369628906
43.48186111450195,15.154434204101562
57.80977249145508,10.050206184387207
59.02210235595703,3.975823402404785
46.92573928833008,-3.590641975402832
16.053607940673828,-16.64902114868164
-20.30145835876465,-28.800918579101562
-41.88017654418945,-32.05564880371094
-48.25414276123047,-29.8587589263916
-45.661216735839844,-25.303180694580078
-36.54296112060547,-16.867813110351562
-23.393138885498047,-6.424073696136475
-10.867334365844727,-1.2931238412857056
-1.745320439338684,-4.421547889709473
5.9050703048706055,-14.344613075256348
9.407402992248535,-25.010692596435547
6.135135650634766,-30.342689514160156
-1.6058619022369385,-26.559350967407227
-11.812854766845703,-11.53769588470459
-15.464457511901855,10.179644584655762
-10.222024917602539,33.026432037353516
2.726332426071167,46.82176971435547
16.658832550048828,51.09091567993164
21.8221435546875,48.249549865722656
12.025174140930176,36.88054275512695
-14.905579566955566,14.518519401550293
-42.430912017822266,-10.078182220458984
-53.77528762817383,-20.371814727783203
-50.06501770019531,-22.154296875
-28.21531867980957,-11.677154541015625
7.70446252822876,14.7322998046875
28.252479553222656,38.030033111572266
25.35725212097168,50.465023040771484
3.158278465270996,54.66297912597656
-28.13953399658203,45.26246643066406
-49.14246368408203,26.692338943481445
-54.4404296875,8.05958080291748
-42.559932708740234,-7.622207164764404
-17.093284606933594,-15.089715003967285
3.42279052734375,-17.774084091186523
6.167077541351318,-21.657630920410156
-1.8332128524780273,-28.309682846069336
-10.033713340759277,-36.01519012451172
-7.177734851837158,-40.69310760498047
9.46168327331543,-40.5373649597168
28.260204315185547,-31.952308654785156
38.061973571777344,-18.197471618652344
32.789058685302734,-5.396088123321533
14.014547348022461,4.785226345062256
-6.695266246795654,9.572540283203125
-13.331659317016602,8.342673301696777
-1.315253496170044,5.574795722961426
23.67873764038086,4.144092082977295
44.0822868347168,3.503376007080078
49.03807830810547,4.761843681335449
39.683074951171875,9.499887466430664
16.63043975830078,16.33502960205078
-4.308394432067871,23.780826568603516
-9.486735343933105,30.997182846069336
0.6290251612663269,33.31453323364258
14.375511169433594,25.09754180908203
18.547996520996094,1.153247594833374
5.664358139038086,-30.170869827270508
-17.21938133239746,-50.85855484008789
-34.19450378417969,-53.59010696411133
-39.07743453979492,-47.52198791503906
-29.135578155517578,-27.945377349853516
-1.448657751083374,12.646474838256836
25.519256591796875,43.47726821899414
35.791805267333984,49.18024826049805
31.55877685546875,46.683982849121094
11.094058990478516,31.655437469482422
-18.066362380981445,7.1363983154296875
-39.820865631103516,-6.001522541046143
-49.00571823120117,-0.9743314385414124
