I,Q
-19.700618743896484,-4.96205472946167
-15.852144241333008,4.137620449066162
-3.764965295791626,11.067962646484375
11.625170707702637,14.038138389587402
24.76434326171875,12.403675079345703
28.944971084594727,8.570442199707031
23.92571258544922,2.340524911880493
11.440408706665039,-4.573115348815918
-5.101930618286133,-12.238746643066406
-18.304153442382812,-18.820859909057617
-26.231582641601562,-22.627370834350586
-29.399673461914062,-22.247615814208984
-28.573150634765625,-16.368850708007812
-25.678340911865234,-4.731363296508789
-21.229860305786133,8.258121490478516
-16.016864776611328,15.65151596069336
-10.938315391540527,14.026238441467285
-7.084205627441406,0.22547201812267303
-4.560380458831787,-19.772016525268555
-2.9586939811706543,-36.52897262573242
-0.5561643242835999,-43.099395751953125
5.040134906768799,-38.88828659057617
15.173641204833984,-24.681461334228516
25.25370216369629,-7.767302513122559
30.742483139038086,0.967441976070404
29.81241226196289,-1.3937511444091797
20.939878463745117,-12.876957893371582
8.718877792358398,-22.777685165405273
1.3242305517196655,-23.59543800354004
4.243675708770752,-13.754419326782227
17.13629150390625,0.6649336814880371
32.74626159667969,8.08045768737793
42.08665084838867,2.811093330383301
40.12337112426758,-14.124152183532715
26.335968017578125,-32.34145736694336
7.296525001525879,-40.95907974243164
-5.529701232910156,-32.38237380981445
-7.015102863311768,-6.961657524108887
3.0204899311065674,20.72484588623047
13.68928337097168,33.56694030761719
16.506221771240234,26.39254379272461
8.495076179504395,4.359961032867432
-6.557477951049805,-16.4060115814209
-18.31960105895996,-20.556575775146484
-22.283733367919922,-8.007179260253906
-17.851329803466797,10.333925247192383
-9.456254959106445,18.44548988342285
-4.367685317993164,8.187766075134277
-3.190011501312256,-16.13481903076172
-3.271014451980591,-37.816043853759766
-2.8918874263763428,-45.78230285644531
4.04722261428833,-40.32400131225586
15.795358657836914,-23.403995513916016
26.686283111572266,-5.86665678024292
31.60115623474121,2.1998136043548584
28.871274948120117,-2.3674561977386475
19.934858322143555,-14.464030265808105
8.284635543823242,-23.147417068481445
1.4188035726547241,-22.767454147338867
5.013411998748779,-12.175071716308594
17.68535804748535,1.0135802030563354
31.935815811157227,7.056021690368652
40.97014617919922,1.262017011642456
39.449462890625,-14.413089752197266
26.515926361083984,-32.1009521484375
9.0881929397583,-39.783287048339844
-5.1157097816467285,-31.34937858581543
-8.698418617248535,-8.639545440673828
0.39749881625175476,18.331083297729492
12.541254997253418,32.66087341308594
18.492464065551758,28.18024444580078
12.55461597442627,8.521381378173828
-4.741592884063721,-14.147534370422363
-25.34054946899414,-23.04532814025879
-38.85446548461914,-14.626035690307617
-41.35511779785156,5.653501987457275
-33.06087875366211,25.835126876831055
-20.07953643798828,34.93104553222656
-10.872970581054688,29.030567169189453
-8.617833137512207,11.356274604797363
-13.408696174621582,-6.170835018157959
-19.848636627197266,-12.711820602416992
-23.68270492553711,-4.926354885101318
-22.599393844604492,10.267536163330078
-19.31439208984375,23.36892318725586
-18.164485931396484,25.087520599365234
-22.421104431152344,13.31057357788086
-29.55854606628418,-5.656007289886475
-34.0182991027832,-21.63800621032715
-33.193241119384766,-27.194849014282227
-24.745763778686523,-23.77560806274414
-9.146439552307129,-13.483017921447754
8.368144035339355,-3.4716427326202393
20.347179412841797,-0.7261034250259399
23.694604873657227,-4.724682807922363
18.534217834472656,-15.095768928527832
9.597174644470215,-26.262897491455078
2.4455363750457764,-34.256507873535156
-1.8845703601837158,-36.896827697753906
-3.5766544342041016,-32.55147933959961
-4.726770401000977,-22.21442222595215
-7.295898914337158,-6.496725559234619
-10.276930809020996,10.400105476379395
-11.244999885559082,23.52383041381836
-8.554367065429688,28.851024627685547
-2.5935544967651367,25.802350997924805
5.524690628051758,14.704324722290039
11.965466499328613,-0.2705664336681366
12.151062965393066,-13.664648056030273
5.845571041107178,-21.659719467163086
-4.330941677093506,-24.357450485229492
-15.018315315246582,-25.209442138671875
-21.504812240600586,-26.158721923828125
-22.707120895385742,-27.35309600830078
-20.07870101928711,-26.80423927307129
-17.58097267150879,-21.746984481811523
-17.72418785095215,-9.58172607421875
-20.155946731567383,5.5816850662231445
-22.861818313598633,17.600597381591797
-22.688331604003906,22.454925537109375
-16.71979331970215,19.805212020874023
-5.119676113128662,12.867354393005371
9.098630905151367,7.2389044761657715
19.6822452545166,6.426161289215088
23.77539825439453,11.163787841796875
20.858041763305664,18.063440322875977
15.629803657531738,21.344266891479492
13.759012222290039,18.702903747558594
16.798500061035156,11.8253812789917
25.790658950805664,6.810507774353027
34.998477935791016,8.167098045349121
38.53776168823242,15.797863960266113
32.367759704589844,25.01215362548828
15.680535316467285,28.20049476623535
-7.852689266204834,20.64801788330078
-29.46084213256836,3.6054646968841553
-39.11250686645508,-15.180530548095703
-35.57844161987305,-28.232229232788086
-21.64781951904297,-32.78300476074219
0.16889524459838867,-26.562274932861328
22.574342727661133,-13.906404495239258
37.797462463378906,-1.579139232635498
43.32695388793945,5.755590915679932
40.976200103759766,10.429333686828613
31.847505569458008,15.027292251586914
18.560522079467773,19.92567253112793
4.637416839599609,24.926557540893555
-3.8196630477905273,26.933259963989258
-4.416746616363525,23.353891372680664
3.8777012825012207,14.198473930358887
16.644845962524414,3.966428756713867
28.465843200683594,-1.9503329992294312
33.88990783691406,-2.241985321044922
29.202592849731445,1.0962532758712769
14.25922679901123,4.045552730560303
-4.762679100036621,2.3495020866394043
-17.93817901611328,-3.6397030353546143
-18.533382415771484,-10.382987022399902
-4.7363739013671875,-12.14438247680664
16.16676139831543,-7.527007579803467
32.947933197021484,0.8423885107040405
39.34946060180664,7.079195022583008
34.21683883666992,4.553491115570068
18.742570877075195,-8.34100341796875
-1.0398852825164795,-23.96830177307129
-15.411012649536133,-32.70638656616211
-20.051979064941406,-28.754364013671875
-19.3406982421875,-10.6044921875
-16.338788986206055,14.394718170166016
-14.06653118133545,32.57423400878906
-15.42667007446289,36.153602600097656
-16.75570297241211,24.904220581054688
-13.947532653808594,4.640965938568115
-6.129707336425781,-14.178850173950195
2.5229902267456055,-22.435928344726562
7.142452716827393,-15.591181755065918
3.6612062454223633,-0.03632604703307152
-6.423029899597168,17.007688522338867
-15.8573637008667,26.434715270996094
-20.644678115844727,26.648286819458008
-16.159664154052734,21.62443733215332
-2.865999937057495,14.278641700744629
12.52998161315918,10.02953815460205
23.404205322265625,9.419928550720215
24.135318756103516,13.024558067321777
16.236907958984375,20.41168975830078
3.755988121032715,27.9558162689209
-8.785893440246582,35.33104705810547
-16.462797164916992,39.29539108276367
-20.515867233276367,36.7763671875
-23.026748657226562,26.11237335205078
-23.503997802734375,4.871448516845703
-19.55176544189453,-21.096874237060547
-11.551265716552734,-39.180355072021484
-0.7580453157424927,-45.52322006225586
11.782583236694336,-38.014583587646484
20.696453094482422,-16.41853904724121
21.130067825317383,10.91388988494873
12.656704902648926,33.14668273925781
0.3411308228969574,42.50961685180664
-9.96231460571289,40.81878662109375
-13.351075172424316,32.402835845947266
-8.537665367126465,23.57497787475586
0.7521997094154358,19.79978370666504
8.434115409851074,20.945932388305664
8.418039321899414,25.26226043701172
2.971428871154785,27.491928100585938
-3.21506404876709,24.49711799621582
-4.605266094207764,18.207700729370117
3.0386531352996826,8.943723678588867
16.426889419555664,0.9064810276031494
27.170005798339844,-4.2138214111328125
31.212635040283203,-7.635568141937256
26.430540084838867,-10.680484771728516
13.866738319396973,-15.344832420349121
-0.30960649251937866,-21.83258056640625
-9.411787033081055,-27.929719924926758
-11.743125915527344,-32.612648010253906
-10.445408821105957,-34.145442962646484
-9.685693740844727,-31.13372039794922
-12.686558723449707,-24.9822998046875
-17.487443923950195,-15.266125679016113
-19.679323196411133,-4.952451229095459
-15.70809268951416,4.187725067138672
-3.612771511077881,11.240823745727539
12.15127182006836,13.430825233459473
24.694196701049805,11.83874225616455
29.250192642211914,7.286295413970947
23.91005516052246,1.3854002952575684
11.210134506225586,-5.507571697235107
-4.862679958343506,-11.984464645385742
-18.801652908325195,-18.088075637817383
-26.739521026611328,-21.681848526000977
-30.12139129638672,-20.830482482910156
-29.748319625854492,-14.944619178771973
-25.99567222595215,-4.1610026359558105
-20.831527709960938,8.221169471740723
-15.266752243041992,16.21227264404297
-10.585076332092285,14.472171783447266
-6.636393070220947,1.3162972927093506
-4.768941879272461,-19.40666961669922
-4.841176509857178,-36.57719802856445
-2.1689155101776123,-43.131961822509766
3.913400888442993,-38.79997634887695
13.95984935760498,-25.052446365356445
25.223430633544922,-9.006145477294922
31.067331314086914,-0.15386377274990082
29.328691482543945,-2.6632838249206543
20.321083068847656,-12.990111351013184
8.316994667053223,-22.851381301879883
0.434868723154068,-23.67581558227539
3.313394784927368,-14.050664901733398
17.073034286499023,-0.06680652499198914
32.36337661743164,7.527007579803467
41.80940246582031,1.3536672592163086
39.25468063354492,-15.226877212524414
25.216957092285156,-33.3516960144043
7.072514533996582,-41.46785354614258
-6.801948070526123,-32.594276428222656
-7.835152626037598,-6.838274002075195
2.198143482208252,21.115455627441406
13.773626327514648,32.803672790527344
18.681610107421875,25.142845153808594
10.878816604614258,3.5148582458496094
-6.050792217254639,-15.94880485534668
-22.161394119262695,-17.541723251342773
-28.81198501586914,-0.49770861864089966
-22.36724281311035,22.914220809936523
-6.261023998260498,36.05088806152344
12.82914924621582,32.67799377441406
24.713821411132812,15.902249336242676
25.926776885986328,-4.1205010414123535
16.19097900390625,-14.020811080932617
0.915666937828064,-11.67172622680664
-9.58548355102539,-1.63070547580719
-10.35605525970459,7.875445365905762
0.33173614740371704,9.212828636169434
17.536922454833984,2.418813705444336
29.991954803466797,-8.079623222351074
31.59343147277832,-18.525239944458008
20.98539161682129,-23.843875885009766
1.781229019165039,-23.966632843017578
-14.923742294311523,-19.825044631958008
-21.05783462524414,-13.550660133361816
-14.116427421569824,-8.19611644744873
1.4453173875808716,-4.455786228179932
16.26154327392578,-3.036982774734497
23.125913619995117,-3.5117268562316895
21.106685638427734,-5.217589378356934
13.09220027923584,-5.705694675445557
4.04534387588501,-4.816123962402344
-2.4177699089050293,-2.966627359390259
-5.343687057495117,0.0014613927341997623
-7.2453765869140625,0.8388394117355347
-11.116188049316406,-2.461820363998413
-16.278453826904297,-11.966927528381348
-19.625669479370117,-24.477493286132812
-17.836715698242188,-35.88491439819336
-10.989673614501953,-42.4302864074707
-1.2321628332138062,-39.90959167480469
6.695266246795654,-28.42158317565918
6.210083961486816,-9.384855270385742
-3.9159061908721924,7.706758975982666
-19.089338302612305,14.055257797241211
-32.27068328857422,7.649973392486572
-36.36863708496094,-8.592780113220215
-30.08068084716797,-25.261009216308594
-16.48346710205078,-33.073612213134766
-0.5048068165779114,-27.86959457397461
11.222452163696289,-10.429542541503906
14.005779266357422,12.247514724731445
6.729504585266113,30.867536544799805
-5.876677513122559,37.796627044677734
-19.403745651245117,33.72455978393555
-30.534339904785156,22.993762969970703
-37.206016540527344,10.048745155334473
-39.261985778808594,-0.030898017808794975
-37.172611236572266,-3.979163646697998
-33.245849609375,0.5271452069282532
-25.965816497802734,9.85041332244873
-15.78554630279541,19.377023696899414
-4.663304328918457,23.015892028808594
6.745997428894043,16.535242080688477
15.707883834838867,-0.39102694392204285
20.56576156616211,-22.48749351501465
19.315855026245117,-39.8874626159668
15.047961235046387,-45.6775016784668
10.883618354797363,-36.025001525878906
7.482748508453369,-8.415326118469238
6.277516841888428,25.34660530090332
9.12744140625,44.93991470336914
14.304529190063477,45.167057037353516
20.4949893951416,27.382116317749023
22.43885040283203,-3.2998247146606445
15.885129928588867,-28.070640563964844
4.372069358825684,-34.11328887939453
-9.505106925964355,-20.890609741210938
-21.088106155395508,3.9121482372283936
-25.50923728942871,23.284578323364258
-23.435312271118164,26.185026168823242
-19.226917266845703,11.60241413116455
-13.38113784790039,-10.766079902648926
-9.756258010864258,-24.060161590576172
-10.432047843933105,-20.218576431274414
-10.923493385314941,1.9883291721343994
-8.509690284729004,27.06102752685547
-1.8165111541748047,39.18014907836914
5.914047718048096,34.3886604309082
11.076521873474121,15.003701210021973
7.563333511352539,-8.071271896362305
-4.449105739593506,-21.522140502929688
-20.16763687133789,-20.227136611938477
-32.741878509521484,-9.459386825561523
-34.924156188964844,1.0745412111282349
-26.294422149658203,3.65849232673645
-6.546204566955566,-2.5453286170959473
17.042762756347656,-11.879034996032715
35.34941864013672,-12.563801765441895
43.92675018310547,-1.345733880996704
43.46390914916992,17.65633773803711
36.349220275878906,36.23961639404297
28.24036979675293,44.08854675292969
21.46347427368164,41.27286148071289
15.007877349853516,28.743925094604492
10.298434257507324,13.971332550048828
5.61821985244751,5.229698181152344
3.650350332260132,4.076241970062256
5.324271202087402,6.7864990234375
9.049570083618164,8.07795238494873
13.070070266723633,6.38816499710083
13.453790664672852,3.5799946784973145
9.11679458618164,3.2910563945770264
-0.20313358306884766,7.785048007965088
-12.687185287475586,14.145237922668457
-23.5549373626709,15.631265640258789
-30.06439781188965,8.505097389221191
-31.215557098388672,-6.454345226287842
-27.294431686401367,-24.016111373901367
-22.050537109375,-34.25713348388672
-16.961759567260742,-32.472145080566406
-12.371942520141602,-21.11670684814453
-5.772918701171875,-6.334720134735107
1.815258502960205,1.9599363803863525
9.340805053710938,0.8158746957778931
15.842540740966797,-3.867053985595703
19.5914306640625,-2.558272361755371
20.108137130737305,9.806154251098633
19.122323989868164,29.186309814453125
20.477453231811523,43.8280029296875
22.908584594726562,46.393165588378906
26.068323135375977,36.304752349853516
28.344755172729492,11.600326538085938
25.748069763183594,-14.986373901367188
21.70502281188965,-27.421363830566406
18.07659339904785,-21.57996940612793
17.40163803100586,-3.214646577835083
22.020057678222656,13.270489692687988
27.44161605834961,15.131468772888184
31.724956512451172,-0.16597245633602142
29.203638076782227,-21.301677703857422
18.931507110595703,-33.911827087402344
5.2683210372924805,-29.665437698364258
-6.838691711425781,-7.46500301361084
-10.214509010314941,21.802101135253906
-3.3181965351104736,40.927974700927734
7.875654220581055,42.400848388671875
17.98744773864746,29.16731071472168
21.857425689697266,6.7821149826049805
15.446085929870605,-11.312223434448242
2.0931320190429688,-15.959243774414062
-13.765067100524902,-9.338926315307617
-24.833864212036133,-0.7737030386924744
-28.451019287109375,-0.016910402104258537
-25.310070037841797,-9.56711196899414
-16.754867553710938,-24.22759437561035
-7.158110618591309,-33.60723114013672
1.7031488418579102,-32.72538375854492
9.38401985168457,-22.606285095214844
13.560471534729004,-9.012409210205078
14.281564712524414,-1.283729076385498
11.442914009094238,-5.275001525878906
6.320523738861084,-19.848636627197266
0.47891926765441895,-36.27364730834961
-3.5140233039855957,-45.7900276184082
-2.4229891300201416,-44.48145294189453
1.5284080505371094,-33.4619255065918
6.606330394744873,-14.300562858581543
10.204696655273438,4.291066646575928
11.475899696350098,14.251293182373047
10.989673614501953,14.66319751739502
11.196982383728027,6.601528644561768
14.694512367248535,-4.382508277893066
20.487682342529297,-14.152544975280762
25.728445053100586,-20.19770050048828
25.842226028442383,-22.884366989135742
20.371814727783203,-23.052217483520508
10.118891716003418,-20.155736923217773
-1.8897895812988281,-15.055893898010254
-10.794472694396973,-7.278571128845215
-14.369874954223633,1.6319581270217896
-14.3018159866333,12.840631484985352
-14.527914047241211,24.36225128173828
-17.762393951416016,31.791763305664062
-23.980201721191406,33.543766021728516
-30.137466430664062,27.953519821166992
-30.326194763183594,14.43250560760498
-21.091238021850586,-5.087525844573975
-4.230314254760742,-22.446992874145508
13.064433097839355,-29.703224182128906
23.575395584106445,-25.77061653137207
23.879783630371094,-12.226846694946289
13.039172172546387,6.70006799697876
-5.273540019989014,22.53467559814453
-22.350122451782227,28.150182723999023
-34.70369338989258,24.956621170043945
-41.9050178527832,18.390165328979492
-43.90900421142578,13.933961868286133
-41.580589294433594,16.01874351501465
-34.38469314575195,22.871213912963867
-22.026737213134766,30.128698348999023
-4.495661735534668,32.61766052246094
12.919755935668945,24.983135223388672
24.237407684326172,11.432683944702148
25.917173385620117,-2.5783143043518066
15.902667045593262,-10.949798583984375
1.4263193607330322,-9.372746467590332
-10.363571166992188,-2.4444925785064697
-11.479866027832031,5.6750054359436035
0.04405055195093155,8.464178085327148
17.027313232421875,2.470797538757324
29.587566375732422,-7.668553829193115
30.872547149658203,-18.116050720214844
19.70395851135254,-25.50339126586914
0.4874788522720337,-25.75224494934082
-16.25945472717285,-19.9265079498291
-21.3048095703125,-11.946468353271484
-13.498885154724121,-5.932628154754639
1.9269506931304932,-4.098371505737305
15.790556907653809,-4.429898738861084
22.16285514831543,-5.594837665557861
20.504175186157227,-6.2002716064453125
13.849201202392578,-5.258925914764404
6.049957275390625,-3.703169107437134
-1.6156740188598633,-1.8321689367294312
-7.52596378326416,-1.1856070756912231
-11.45189094543457,-1.7357170581817627
-12.47653579711914,-2.8624508380889893
-8.484428405761719,-4.255575656890869
1.6778876781463623,-5.511120796203613
16.49891471862793,-5.596090316772461
28.90488624572754,-7.189634799957275
34.44272994995117,-10.193005561828613
29.322635650634766,-14.165070533752441
14.217680931091309,-19.679948806762695
-3.276651382446289,-23.34825325012207
-13.426441192626953,-24.2192440032959
-11.163578987121582,-22.57079315185547
2.44699764251709,-22.788957595825195
17.64861297607422,-27.309463500976562
24.472482681274414,-33.87821578979492
18.542985916137695,-40.02378845214844
0.8519919514656067,-39.87681579589844
-19.225873947143555,-28.051851272583008
-30.732254028320312,-6.827835559844971
-26.98044204711914,15.786799430847168
-8.212400436401367,28.937664031982422
15.805171012878418,28.871274948120117
31.039356231689453,18.30832862854004
31.41054916381836,5.110908031463623
16.209142684936523,-4.104008197784424
-7.003829002380371,-6.437226295471191
-26.640146255493164,-1.8595178127288818
-34.196380615234375,4.846187114715576
-30.93684959411621,8.71198844909668
-23.637401580810547,10.111376762390137
-20.434654235839844,9.08046817779541
-25.504852294921875,7.030760288238525
-36.51039123535156,7.455816745758057
-45.602970123291016,8.752490043640137
-47.72010803222656,10.528708457946777
-41.79499816894531,11.151887893676758
-25.204431533813477,11.13810920715332
-4.744307041168213,11.094684600830078
10.938733100891113,11.239989280700684
16.05340003967285,12.271732330322266
12.817875862121582,9.738720893859863
6.851635456085205,2.1407315731048584
1.0215134620666504,-8.011981010437012
-0.9085687398910522,-18.59079360961914
-2.567458152770996,-23.2515926361084
-6.46060848236084,-20.426721572875977
-13.607236862182617,-11.632477760314941
-21.5014705657959,-1.2048139572143555
-25.654541015625,4.618627548217773
-22.130704879760742,2.375389575958252
-10.290919303894043,-8.632447242736816
6.735350131988525,-20.353443145751953
21.649906158447266,-24.819875717163086
28.369182586669922,-19.78224754333496
26.107572555541992,-3.6885552406311035
14.497015953063965,18.796016693115234
-1.1400951147079468,36.1732292175293
-13.147523880004883,43.4144287109375
-19.341533660888672,43.94157409667969
-20.377243041992188,39.908966064453125
-15.095977783203125,35.30390930175781
-6.799025535583496,33.765480041503906
0.20208974182605743,35.3951416015625
2.8923048973083496,37.70497512817383
-1.142391562461853,38.49559020996094
-11.300532341003418,34.17279052734375
-24.967477798461914,23.660573959350586
-34.670082092285156,10.808669090270996
-34.48469161987305,-1.0722447633743286
-21.581012725830078,-8.85812759399414
3.2657952308654785,-8.291942596435547
31.200942993164062,0.7943713068962097
47.72136306762695,10.142691612243652
49.92326354980469,18.957603454589844
39.952388763427734,25.62071990966797
16.7093563079834,25.379173278808594
-9.377548217773438,14.455887794494629
-23.31547737121582,-2.29772686958313
-21.024431228637695,-18.413339614868164
-6.475639820098877,-29.810951232910156
9.602394104003906,-33.17319869995117
15.34921646118164,-30.33245849609375
5.752250671386719,-25.456626892089844
-17.069692611694336,-20.541545867919922
-41.13758087158203,-16.143587112426758
-53.2999153137207,-12.593029975891113
-55.272586822509766,-8.954370498657227
-48.474605560302734,-4.731363296508789
-35.338356018066406,1.8908333778381348
-23.794187545776367,7.933274745941162
-20.48162841796875,7.533270835876465
-23.97999382019043,-1.403563380241394
-26.319475173950195,-15.998701095581055
-21.86055564880371,-31.323699951171875
-8.67566204071045,-40.3544807434082
9.42911434173584,-38.43796920776367
25.99755096435547,-28.30425453186035
32.886348724365234,-13.43270492553711
27.625123977661133,0.20229850709438324
13.476337432861328,8.162921905517578
-1.7931288480758667,9.69216537475586
-12.094903945922852,8.211565971374512
-13.744190216064453,8.08442497253418
-9.010947227478027,9.824108123779297
-3.683753490447998,12.230813026428223
0.6726582050323486,12.443341255187988
2.2614009380340576,8.816999435424805
3.1883413791656494,1.7319591045379639
5.65767765045166,-6.11947774887085
11.060237884521484,-10.12745189666748
17.902687072753906,-8.38025188446045
22.140518188476562,-2.32507586479187
23.813186645507812,3.5827085971832275
21.81128692626953,5.857679843902588
19.472013473510742,3.827596426010132
19.31084442138672,0.5499011874198914
23.274349212646484,-0.23862455785274506
29.02973175048828,5.229489326477051
32.402626037597656,13.537715911865234
29.778799057006836,20.453235626220703
22.046361923217773,22.993135452270508
12.289060592651367,15.955277442932129
4.273738861083984,1.3680723905563354
3.9152798652648926,-14.84420108795166
11.93519401550293,-25.654748916625977
22.515260696411133,-26.358097076416016
31.218063354492188,-18.580774307250977
33.479671478271484,-6.965206623077393
26.941192626953125,3.8252999782562256
15.075309753417969,9.650829315185547
3.8933589458465576,9.985696792602539
-1.775174617767334,7.013432502746582
1.6434404850006104,4.074154376983643
10.080269813537598,3.083538770675659
18.06886863708496,3.044080972671509
22.1910400390625,1.1605546474456787
19.693729400634766,-3.9307289123535156
11.865882873535156,-13.389698028564453
1.2689064741134644,-24.505050659179688
-8.52451229095459,-32.221412658691406
-16.77783203125,-34.35066223144531
-22.09500503540039,-28.90008544921875
-24.126758575439453,-17.846111297607422
-22.529664993286133,-3.00858998298645
-16.403297424316406,10.277348518371582
-5.160804271697998,20.19394302368164
8.013651847839355,26.778560638427734
18.169078826904297,29.433076858520508
23.001068115234375,30.040180206298828
19.8918514251709,28.304672241210938
