I,Q
13.217253684997559,-14.960068702697754
36.06550216674805,-11.69009780883789
44.41464614868164,-8.305721282958984
38.735260009765625,-9.207191467285156
17.721473693847656,-15.900370597839355
-9.447278022766113,-26.070201873779297
-28.36271095275879,-30.14059829711914
-33.19407272338867,-24.087926864624023
-25.338462829589844,-5.201096534729004
-12.682174682617188,21.286645889282227
-3.11214017868042,40.2707633972168
-2.024446487426758,44.83510971069336
-8.265010833740234,34.521018981933594
-13.241888046264648,11.549178123474121
-12.243757247924805,-12.944599151611328
-5.68941068649292,-24.90860366821289
1.5868637561798096,-20.685596466064453
3.690643072128296,-2.0041956901550293
0.0020877039059996605,20.21732521057129
-7.417403221130371,34.5500373840332
-11.742081642150879,37.297454833984375
-9.297380447387695,30.541854858398438
1.7229820489883423,18.056133270263672
16.97449493408203,6.095677852630615
28.190683364868164,1.3066939115524292
31.196142196655273,4.927398681640625
25.31549835205078,15.230009078979492
14.958398818969727,28.281497955322266
4.553073406219482,41.4258918762207
-1.972880244255066,47.69150924682617
-7.28963565826416,47.42824935913086
-14.570085525512695,36.791812896728516
-23.29501724243164,14.868627548217773
-30.043102264404297,-13.846278190612793
-28.25790786743164,-37.21958541870117
-18.882028579711914,-47.29442596435547
-2.9092154502868652,-45.71508026123047
15.495146751403809,-27.820741653442383
27.136810302734375,2.524660348892212
26.472503662109375,30.108657836914062
17.198923110961914,44.382080078125
5.023642063140869,46.93116760253906
-2.3328003883361816,40.27285385131836
-0.6970843076705933,29.541427612304688
8.150605201721191,21.469947814941406
16.992656707763672,19.835275650024414
18.298725128173828,23.644290924072266
14.050873756408691,28.04684066772461
5.458928108215332,28.2959041595459
1.4041897058486938,22.13174819946289
6.89130163192749,9.521599769592285
17.317920684814453,-4.664348125457764
27.74746322631836,-15.10077953338623
31.250003814697266,-20.105215072631836
24.324047088623047,-21.811494827270508
9.52264404296875,-22.568496704101562
-8.138914108276367,-23.159317016601562
-21.105224609375,-26.632003784179688
-25.70464515686035,-30.57943344116211
-24.944931030273438,-32.26295852661133
-22.76828956604004,-30.441646575927734
-23.108795166015625,-22.620689392089844
-24.003376007080078,-10.326827049255371
-23.476648330688477,2.6689207553863525
-15.955068588256836,11.243746757507324
-0.10125363618135452,13.75462818145752
17.794336318969727,10.340606689453125
31.295724868774414,3.4328114986419678
34.099510192871094,-3.118820905685425
26.98419952392578,-7.426797866821289
10.646454811096191,-10.00928783416748
-10.471087455749512,-11.026625633239746
-27.32720947265625,-12.294071197509766
-37.36509704589844,-12.779253005981445
-40.43632125854492,-11.100112915039062
-37.755916595458984,-5.573960781097412
-30.06418800354004,5.408614635467529
-19.97890853881836,17.376585006713867
-11.062116622924805,23.490217208862305
-5.753294467926025,20.11356544494629
-7.036397457122803,4.360795974731445
-13.258798599243164,-19.220027923583984
-18.274925231933594,-36.89912414550781
-19.167001724243164,-44.394187927246094
-12.12016487121582,-43.18979263305664
4.858922004699707,-33.2047233581543
23.430091857910156,-19.427337646484375
32.7976188659668,-12.157952308654785
30.946243286132812,-14.337514877319336
17.32021713256836,-22.15325164794922
0.058873251080513,-28.22993278503418
-8.702176094055176,-25.978343963623047
-1.6860296726226807,-16.806852340698242
17.31541633605957,-7.166669845581055
37.467185974121094,-5.319887161254883
44.944923400878906,-14.735222816467285
35.85923767089844,-31.577774047851562
14.350876808166504,-45.00004196166992
-9.216586112976074,-46.44180679321289
-20.11565399169922,-33.04542922973633
-11.577362060546875,-5.9269914627075195
11.18696117401123,20.1455078125
28.370851516723633,29.808027267456055
29.27002716064453,21.707109451293945
11.457528114318848,1.7634835243225098
-13.925193786621094,-14.754429817199707
-28.389223098754883,-14.555262565612793
-27.812808990478516,0.3006293773651123
-15.395564079284668,18.252378463745117
-2.820070505142212,24.04680061340332
-1.5133765935897827,11.142075538635254
-10.111167907714844,-15.176980972290039
-19.880369186401367,-38.10122299194336
-22.664531707763672,-46.19608688354492
-13.915590286254883,-44.54032897949219
5.933671951293945,-32.490936279296875
25.093156814575195,-18.00707244873047
34.26882553100586,-11.435606956481934
30.544151306152344,-15.079068183898926
15.592016220092773,-23.81715202331543
-0.85950767993927,-28.887142181396484
-8.334531784057617,-25.607149124145508
-0.0354909673333168,-16.220415115356445
18.673675537109375,-6.6791911125183105
36.3713493347168,-6.0391011238098145
43.2962646484375,-16.020830154418945
35.484493255615234,-31.680906295776367
15.00119686126709,-44.80922317504883
-7.375231742858887,-45.79503631591797
-18.878480911254883,-32.18926239013672
-13.435835838317871,-6.630756378173828
7.221993923187256,18.947792053222656
26.82073211669922,29.02326011657715
31.383827209472656,22.463485717773438
18.031497955322266,4.656414985656738
-10.27421760559082,-12.82288646697998
-36.39932632446289,-14.688667297363281
-47.07772445678711,0.6972931027412415
-41.338626861572266,23.057645797729492
-24.269350051879883,40.60813903808594
-7.324708938598633,45.64012908935547
0.609400749206543,36.06612777709961
-4.158706188201904,16.215404510498047
-16.97052764892578,-0.738420844078064
-26.718225479125977,-5.688366889953613
-27.728256225585938,3.960374355316162
-20.068679809570312,20.451356887817383
-11.117857933044434,33.15858459472656
-8.424511909484863,34.62310791015625
-17.68932342529297,24.20734405517578
-33.38572692871094,7.165834903717041
-44.549930572509766,-8.079205513000488
-46.04597854614258,-14.058180809020996
-36.755279541015625,-14.914138793945312
-16.25381851196289,-10.845830917358398
7.09401798248291,-7.613438606262207
21.38915252685547,-9.155625343322754
23.530302047729492,-15.021029472351074
14.309957504272461,-24.092103958129883
-0.2935311794281006,-32.37527847290039
-11.532058715820312,-37.73128128051758
-17.63880157470703,-38.324607849121094
-17.878887176513672,-33.68217849731445
-14.827290534973145,-22.315885543823242
-10.828084945678711,-4.800048828125
-6.547874450683594,14.842531204223633
-2.7430341243743896,29.648944854736328
2.4173524379730225,34.44648742675781
7.946218490600586,29.09758186340332
12.501588821411133,14.101813316345215
13.0978364944458,-4.708189964294434
7.572102069854736,-19.692893981933594
-2.6037843227386475,-25.826566696166992
-14.581358909606934,-24.734907150268555
-26.315298080444336,-20.88643455505371
-34.026859283447266,-18.772424697875977
-35.39179992675781,-20.068679809570312
-33.21390914916992,-20.25594711303711
-28.193187713623047,-16.361961364746094
-22.935096740722656,-3.4670498371124268
-19.72420883178711,13.965486526489258
-17.425230026245117,27.904251098632812
-14.811006546020508,33.29407501220703
-9.853545188903809,28.353315353393555
-0.3952023386955261,16.28116798400879
12.314530372619629,3.844924211502075
23.59251594543457,-1.2891571521759033
29.89362335205078,1.5037730932235718
29.971704483032227,9.855423927307129
25.712162017822266,16.250478744506836
22.517765045166016,14.223735809326172
23.179567337036133,5.558511734008789
30.084022521972656,-3.1376101970672607
40.15656661987305,-6.609879493713379
46.702354431152344,-0.4171232283115387
44.71694564819336,12.386346817016602
29.115327835083008,23.08311653137207
1.1083619594573975,25.404224395751953
-29.364391326904297,16.373653411865234
-47.01383972167969,1.24385404586792
-49.047889709472656,-13.663187026977539
-37.31144332885742,-25.097332000732422
-12.067137718200684,-29.05019187927246
17.302263259887695,-25.007978439331055
38.83212661743164,-18.254257202148438
47.84641647338867,-12.871111869812012
46.947242736816406,-6.723659038543701
40.36429214477539,1.877472162246704
28.909061431884766,12.759211540222168
16.00684356689453,24.2048397064209
7.687134742736816,30.166486740112305
4.753910541534424,27.212177276611328
9.743104934692383,14.198473930358887
19.342994689941406,-2.181859254837036
29.23808479309082,-14.129162788391113
35.17781066894531,-17.464059829711914
31.815773010253906,-11.03455924987793
17.780555725097656,-1.9868677854537964
-3.3522262573242188,4.430734157562256
-20.760963439941406,3.6664257049560547
-24.316740036010742,-3.2599496841430664
-11.574021339416504,-11.03831672668457
13.115791320800781,-15.398069381713867
34.80891418457031,-13.361930847167969
44.11735916137695,-10.086950302124023
38.471580505371094,-10.350835800170898
17.3463134765625,-16.901424407958984
-10.416598320007324,-25.390655517578125
-29.67566680908203,-28.425968170166016
-33.683013916015625,-22.724864959716797
-25.658716201782227,-4.445765495300293
-12.13916301727295,21.610448837280273
-1.7490782737731934,40.3847541809082
-0.8306973576545715,45.06809997558594
-6.979403018951416,34.16590118408203
-12.66213321685791,11.448342323303223
-12.681965827941895,-12.433737754821777
-7.069174289703369,-24.85056495666504
1.0108662843704224,-20.494571685791016
4.060166358947754,-2.201275110244751
0.6329918503761292,20.39436149597168
-5.458510398864746,35.01371765136719
-10.232462882995605,37.21165084838867
-8.464178085327148,30.04769515991211
2.231546640396118,17.082427978515625
17.384519577026367,5.64369010925293
28.76918601989746,0.21106687188148499
30.976097106933594,3.7749862670898438
25.974794387817383,14.446702003479004
16.073440551757812,27.572513580322266
5.690245628356934,40.8695182800293
-0.011064831167459488,47.82407760620117
-5.415921688079834,47.449127197265625
-13.319968223571777,37.867401123046875
-22.98687171936035,15.832937240600586
-29.857715606689453,-13.391576766967773
-29.139753341674805,-35.63167953491211
-20.74781036376953,-46.53053665161133
-4.62468147277832,-45.502132415771484
14.752968788146973,-27.46186637878418
27.152677536010742,1.6478246450424194
27.68337059020996,29.155410766601562
18.686203002929688,44.2739372253418
7.050593852996826,46.76060104370117
-1.1363372802734375,40.654483795166016
0.4175407886505127,29.498212814331055
9.088401794433594,21.27579116821289
17.523141860961914,19.334226608276367
19.978490829467773,23.264328002929688
14.709961891174316,27.93535804748535
7.2885918617248535,27.794227600097656
2.7369797229766846,21.53821563720703
6.702782154083252,9.035791397094727
17.56072235107422,-5.253915786743164
27.13347053527832,-15.711015701293945
30.143939971923828,-21.181427001953125
23.75118064880371,-22.759521484375
8.843513488769531,-22.760356903076172
-9.046438217163086,-23.091466903686523
-22.084775924682617,-25.60986328125
-26.18815803527832,-29.823266983032227
-25.58460235595703,-31.736438751220703
-23.800451278686523,-29.417835235595703
-24.04846954345703,-21.72610855102539
-25.50046730041504,-9.120552062988281
-23.63698387145996,2.922576665878296
-15.564667701721191,10.747499465942383
0.3993777632713318,14.004526138305664
17.96239471435547,9.722854614257812
30.937475204467773,2.3296687602996826
34.78908157348633,-3.9960739612579346
26.64807891845703,-8.517622947692871
10.377349853515625,-10.596349716186523
-9.592164039611816,-10.721403121948242
-27.443702697753906,-11.033306121826172
-37.435455322265625,-11.651683807373047
-40.765968322753906,-9.47608757019043
-38.12836456298828,-3.780831813812256
-30.16585922241211,6.262276649475098
-19.411888122558594,17.399551391601562
-9.919098854064941,23.86663055419922
-5.5317888259887695,20.320457458496094
-6.252255439758301,4.766228199005127
-13.444396018981934,-18.108951568603516
-20.35845375061035,-36.59703063964844
-20.646556854248047,-44.00441360473633
-13.296168327331543,-42.86452865600586
3.605882167816162,-33.477169036865234
22.61421775817871,-20.969524383544922
32.93144226074219,-13.353580474853516
30.388408660888672,-15.298694610595703
16.760921478271484,-22.516721725463867
-0.11962543427944183,-28.114900588989258
-9.406567573547363,-26.184818267822266
-2.6628663539886475,-17.22648048400879
17.423559188842773,-7.344542503356934
37.10935592651367,-5.607781410217285
44.23489761352539,-15.598488807678223
35.00703811645508,-32.1376953125
12.434990882873535,-45.7574577331543
-9.819306373596191,-46.628658294677734
-20.73069190979004,-32.3473014831543
-12.447308540344238,-5.223435401916504
10.213464736938477,20.879335403442383
28.455196380615234,29.2362060546875
30.7420654296875,19.598529815673828
14.24127197265625,-0.3820498287677765
-12.478832244873047,-14.625618934631348
-30.684236526489258,-9.870038032531738
-31.609716415405273,10.7619047164917
-15.34399700164795,33.836669921875
8.129936218261719,41.170982360839844
27.061861038208008,29.876087188720703
33.3740348815918,7.242035865783691
26.102354049682617,-14.814347267150879
12.118912696838379,-21.935504913330078
-3.3678839206695557,-13.775922775268555
-11.131428718566895,1.9950098991394043
-8.138078689575195,12.637497901916504
3.7566144466400146,9.838513374328613
19.409801483154297,-3.9568252563476562
28.15143394470215,-21.117542266845703
25.86477279663086,-32.775699615478516
12.71349048614502,-34.532920837402344
-7.841207027435303,-27.072717666625977
-24.479581832885742,-15.132930755615234
-28.86897850036621,-5.760392665863037
-19.4559383392334,-2.80086350440979
-1.1060655117034912,-4.984810829162598
15.756319046020508,-10.277766227722168
23.434267044067383,-14.146281242370605
20.58121109008789,-14.680524826049805
12.288225173950195,-11.962961196899414
2.3179776668548584,-6.866457939147949
-3.9271798133850098,-2.450129270553589
-5.5478644371032715,2.3179776668548584
-7.640787601470947,4.195032119750977
-12.354823112487793,2.011293888092041
-22.154714584350586,-5.688575744628906
-31.05021095275879,-17.554040908813477
-33.78426742553711,-30.232040405273438
-29.6051025390625,-39.40875244140625
-18.63735008239746,-41.8883171081543
-5.425942420959473,-33.93312072753906
2.5939722061157227,-13.776131629943848
-0.6689003109931946,9.271910667419434
-14.010372161865234,23.1457462310791
-30.573171615600586,22.18519401550293
-41.85198974609375,7.001323699951172
-42.83070755004883,-13.480721473693848
-31.90825843811035,-27.759572982788086
-13.314957618713379,-29.985065460205078
7.135980606079102,-16.479707717895508
20.01836585998535,6.777730941772461
20.215654373168945,29.2535343170166
10.31534481048584,42.32777786254883
-5.968536853790283,44.06746292114258
-21.99834442138672,37.84025955200195
-34.742733001708984,26.813217163085938
-41.39854049682617,16.602256774902344
-41.119625091552734,11.611183166503906
-35.10453414916992,14.639397621154785
-24.196697235107422,21.59625244140625
-9.558969497680664,27.386709213256836
4.071857929229736,26.912382125854492
13.777175903320312,15.4437894821167
16.725221633911133,-5.94223165512085
12.560670852661133,-32.49323272705078
3.2530603408813477,-49.48359298706055
-3.7474284172058105,-53.54271697998047
-3.3714330196380615,-43.72716522216797
3.852440118789673,-13.232075691223145
16.511442184448242,23.5499267578125
28.09527587890625,42.699180603027344
34.04460525512695,40.617530822753906
33.38447189331055,21.353870391845703
23.32612419128418,-11.56379222869873
5.905279159545898,-36.2834587097168
-9.517633438110352,-38.720436096191406
-18.522109985351562,-19.327545166015625
-21.205434799194336,12.082795143127441
-17.323976516723633,34.92206573486328
-13.830411911010742,37.881805419921875
-15.630430221557617,21.583101272583008
-18.567203521728516,-5.17165994644165
-20.793113708496094,-21.896255493164062
-19.69122314453125,-17.826904296875
-11.559616088867188,5.714254379272461
1.6344634294509888,32.091556549072266
14.038138389587402,42.11942672729492
20.976621627807617,34.80515670776367
18.440061569213867,12.64167308807373
5.244938373565674,-11.396984100341797
-13.13917350769043,-21.260967254638672
-29.92953109741211,-13.617048263549805
-38.5185546875,3.3929364681243896
-37.23733139038086,15.823751449584961
-27.377105712890625,15.219361305236816
-9.219926834106445,0.49081918597221375
12.434364318847656,-19.577651977539062
31.286121368408203,-28.20759391784668
44.4599494934082,-20.37223243713379
51.99614334106445,-1.181014060974121
52.340824127197266,20.425260543823242
47.54328155517578,32.265254974365234
40.04591751098633,33.64856719970703
28.51740837097168,24.93866729736328
16.92731285095215,11.074016571044922
8.334949493408203,3.3096370697021484
5.480849266052246,3.067880868911743
8.325554847717285,4.948484420776367
12.718501091003418,5.203810691833496
16.52688980102539,1.1879035234451294
16.315824508666992,-2.3762245178222656
11.213475227355957,-0.29770657420158386
3.1374013423919678,8.014277458190918
-7.30487585067749,20.497703552246094
-18.311250686645508,26.71405029296875
-28.05832290649414,21.930286407470703
-35.73794174194336,6.965206623077393
-39.255306243896484,-13.364228248596191
-37.674495697021484,-26.42615509033203
-31.976316452026367,-27.62554168701172
-22.524446487426758,-17.857383728027344
-9.539763450622559,-4.8294854164123535
2.0526304244995117,1.3321638107299805
10.38403034210205,-2.6912591457366943
15.516441345214844,-10.850632667541504
19.843833923339844,-11.458989143371582
25.48877716064453,1.4409332275390625
32.58530044555664,22.37120819091797
39.38996124267578,36.41498565673828
42.9661979675293,37.80497741699219
42.58414840698242,27.13931655883789
36.05652618408203,1.5392640829086304
22.41651153564453,-26.390039443969727
11.658990859985352,-38.336090087890625
9.926405906677246,-31.563995361328125
17.171781539916992,-11.53184986114502
28.87962532043457,4.972075462341309
35.865501403808594,4.9042253494262695
33.98072052001953,-12.498248100280762
22.594385147094727,-34.10306167602539
6.215512275695801,-43.84929656982422
-6.8320112228393555,-34.85567855834961
-10.62474250793457,-6.3184356689453125
-2.113591432571411,27.090463638305664
13.502224922180176,44.04888153076172
26.08251953125,41.50856399536133
31.489255905151367,24.231143951416016
26.8088321685791,-1.4079475402832031
12.503049850463867,-18.31688690185547
-3.8349032402038574,-18.282649993896484
-18.087032318115234,-4.884809494018555
-26.607786178588867,9.262307167053223
-30.207822799682617,12.217869758605957
-31.26127815246582,0.6797564029693604
-28.22283363342285,-18.333171844482422
-21.80356216430664,-32.67632293701172
-12.22809886932373,-35.651302337646484
0.27244535088539124,-28.76542854309082
10.313674926757812,-15.96279239654541
14.912468910217285,-7.651852130889893
10.823074340820312,-10.728083610534668
-1.192078948020935,-23.83260154724121
-14.471963882446289,-38.51939010620117
-22.874345779418945,-45.83867263793945
-21.782058715820312,-45.36893844604492
-12.68822956085205,-36.78325653076172
0.5797553658485413,-18.748624801635742
12.308058738708496,-0.3590850830078125
18.425447463989258,10.496140480041504
18.414175033569336,11.535399436950684
14.869462013244629,2.9300923347473145
14.264028549194336,-10.035593032836914
16.165925979614258,-23.35243034362793
18.837560653686523,-32.12621307373047
18.082855224609375,-35.29033660888672
12.484051704406738,-33.40493392944336
3.009425163269043,-26.20840835571289
-7.969600677490234,-15.493268013000488
-14.822279930114746,-3.3280088901519775
-15.06654167175293,7.785048007965088
-10.01993465423584,19.62462615966797
-5.747031211853027,31.747922897338867
-5.3207221031188965,41.13611602783203
-10.660860061645508,45.40860366821289
-19.571805953979492,41.998130798339844
-26.025943756103516,28.978792190551758
-25.160171508789062,4.797543525695801
-14.326032638549805,-21.445938110351562
1.0129538774490356,-36.995155334472656
14.003691673278809,-38.00978088378906
20.361167907714844,-23.80650520324707
17.314373016357422,0.9670244455337524
4.343259334564209,25.46080207824707
-11.420157432556152,39.442779541015625
-25.25244903564453,41.149269104003906
-35.33543395996094,36.98743438720703
-39.240901947021484,33.19741439819336
-36.6099739074707,34.35316848754883
-26.875429153442383,38.128990173339844
-11.033306121826172,41.18789291381836
8.173569679260254,36.86613845825195
23.95180892944336,22.240726470947266
30.59300422668457,2.5914669036865234
26.853300094604492,-13.579469680786133
13.02100944519043,-18.313339233398438
-2.6875011920928955,-11.374855041503906
-12.277995109558105,1.4618102312088013
-10.283612251281738,10.701361656188965
2.8269598484039307,8.887564659118652
18.88140296936035,-4.053903579711914
28.678579330444336,-20.21523666381836
25.624269485473633,-32.30429458618164
10.902198791503906,-35.98575210571289
-9.801352500915527,-28.337448120117188
-25.371448516845703,-15.140237808227539
-28.207176208496094,-4.211524963378906
-17.712705612182617,-1.027359127998352
-0.35470089316368103,-4.998589515686035
14.817687034606934,-10.821195602416992
21.544269561767578,-15.42875862121582
19.514602661132812,-15.132930755615234
12.754409790039062,-11.851686477661133
5.1589250564575195,-6.8065409660339355
-2.166201591491699,-1.3405146598815918
-8.18609619140625,1.753253698348999
-12.842301368713379,2.8680875301361084
-14.837311744689941,2.295012950897217
-10.692801475524902,-0.7597154378890991
-0.8104466795921326,-6.367079257965088
14.395553588867188,-12.808481216430664
27.850595474243164,-19.88496208190918
32.42204284667969,-24.87749671936035
25.261009216308594,-27.413013458251953
7.511141300201416,-26.958938598632812
-12.337703704833984,-23.668298721313477
-24.33051872253418,-20.41482162475586
-21.7357120513916,-19.539865493774414
-7.473145008087158,-25.50923728942871
7.028046607971191,-36.36884689331055
11.255020141601562,-45.643470764160156
2.552844285964966,-49.662925720214844
-15.33335018157959,-42.876220703125
-31.86671257019043,-22.573925018310547
-35.80955123901367,4.989612102508545
-22.762653350830078,27.319067001342773
2.624661445617676,34.24690246582031
28.214275360107422,24.93595314025879
40.381832122802734,6.750173091888428
35.99306106567383,-7.788179397583008
17.130237579345703,-11.493853569030762
-9.574419021606445,-4.241170406341553
-28.842464447021484,8.828899383544922
-34.318511962890625,18.922531127929688
-29.483388900756836,22.143232345581055
-21.539676666259766,20.89812469482422
-18.313756942749023,18.09788703918457
-24.09982681274414,18.18118667602539
-35.33919143676758,23.24553871154785
-43.29710006713867,28.466678619384766
-44.44700622558594,31.289670944213867
-39.19371795654297,29.79132652282715
-23.318191528320312,22.72570037841797
-1.0534553527832031,14.15609359741211
16.28680419921875,7.781081199645996
22.360353469848633,6.391922950744629
18.137344360351562,5.173539161682129
8.51386547088623,0.23298776149749756
-1.908787727355957,-8.566267013549805
-9.041845321655273,-19.536941528320312
-12.64229965209961,-24.19961929321289
-15.665712356567383,-19.319194793701172
-19.335060119628906,-6.820319652557373
-23.433015823364258,7.863128185272217
-25.48606300354004,15.95715618133545
-23.124452590942383,12.209309577941895
-15.087209701538086,-4.056408882141113
-1.6770524978637695,-24.224254608154297
11.952522277832031,-35.3604850769043
21.81045150756836,-33.314327239990234
26.203397750854492,-15.661954879760742
23.69606590270996,12.972365379333496
14.692215919494629,38.3233528137207
5.187526702880859,50.92515182495117
-0.9799681901931763,53.22956085205078
-4.165178298950195,50.468990325927734
-1.2377996444702148,44.02696228027344
6.8846211433410645,39.06595230102539
15.165916442871094,37.57678985595703
18.911048889160156,38.49913787841797
15.327295303344727,41.03486251831055
2.7710094451904297,41.6296501159668
-15.572392463684082,36.01498031616211
-31.742494583129883,26.256425857543945
-37.54004669189453,14.033127784729004
-27.730134963989258,0.06638898700475693
-1.181014060974121,-9.73287582397461
32.303253173828125,-12.99616527557373
52.8963623046875,-9.903023719787598
58.472412109375,-2.6808207035064697
52.47798538208008,8.812615394592285
29.477962493896484,20.0496826171875
-2.8236196041107178,19.64299774169922
-25.865816116333008,7.921792507171631
-30.50218963623047,-10.286325454711914
-20.148221969604492,-28.590478897094727
-4.298373699188232,-39.015846252441406
3.093142032623291,-38.90895462036133
-4.573115348815918,-30.528911590576172
-26.40778350830078,-15.323328971862793
-49.07356643676758,0.09519930183887482
-58.89162063598633,9.750829696655273
-59.27304458618164,14.683865547180176
-52.32078170776367,15.783876419067383
-37.57011032104492,16.916664123535156
-22.596263885498047,18.506032943725586
-18.698938369750977,17.012073516845703
-26.396928787231445,9.084016799926758
-35.329586029052734,-5.492331504821777
-36.8296012878418,-23.095849990844727
-26.86144256591797,-38.27074432373047
-7.225543022155762,-44.711936950683594
14.945036888122559,-41.31565856933594
28.90947914123535,-28.682546615600586
29.95186996459961,-11.920997619628906
18.684532165527344,2.3981454372406006
2.4069137573242188,10.777145385742188
-9.37775707244873,14.239602088928223
-11.693438529968262,14.581567764282227
-5.912795066833496,14.49806022644043
1.0705745220184326,14.785954475402832
6.0702080726623535,13.551285743713379
6.29233980178833,9.155207633972168
3.9225869178771973,0.8296535611152649
3.411099433898926,-8.70363712310791
7.0520548820495605,-15.307880401611328
14.985956192016602,-16.855913162231445
22.76140022277832,-12.833324432373047
27.019271850585938,-6.355388164520264
25.686691284179688,-3.1845834255218506
22.51630401611328,-3.963505983352661
20.9453067779541,-7.370847225189209
24.6695613861084,-10.239561080932617
32.72872543334961,-7.033474445343018
39.94132614135742,-0.0413365364074707
40.41022491455078,8.554158210754395
33.1377067565918,14.979693412780762
20.47870445251465,12.149601936340332
5.090030670166016,0.20710022747516632
-2.2616095542907715,-16.773448944091797
1.7259048223495483,-32.043540954589844
12.179038047790527,-37.84526824951172
24.842424392700195,-33.599090576171875
32.6896858215332,-22.131540298461914
30.192373275756836,-8.019705772399902
20.670774459838867,3.698993682861328
8.576704978942871,9.07462215423584
0.8745391368865967,8.51052474975586
3.6733150482177734,3.9802074432373047
11.693647384643555,-0.9778805375099182
20.728811264038086,-4.2384562492370605
24.684175491333008,-7.823044300079346
19.962207794189453,-12.645431518554688
7.719911575317383,-19.674104690551758
-8.344344139099121,-26.400060653686523
-22.40878677368164,-31.028289794921875
-32.12997055053711,-29.464181900024414
-35.56382751464844,-21.966611862182617
-33.66714859008789,-9.451870918273926
-26.30736541748047,5.866865634918213
-13.785735130310059,17.866151809692383
2.191254138946533,24.3353214263916
19.089338302612305,25.598590850830078
31.095932006835938,23.909847259521484
36.78367233276367,22.155757904052734
33.67842102050781,21.492494583129883
